node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00433310047744628,-99.5505735498721,48.4486797571622,-100.404300252094,48.2183378253989,0.00433310047744628,0,2022.05347490008,2022.05780800056,NA,B32
532,960,0.0113146383421436,-99.5505735498721,48.4486797571622,-98.0718090725534,48.4910701877389,0.0113146383421436,0,2022.05347490008,2022.06478953843,NA,B32
533,534,0.0130362115834299,-100.404300252094,48.2183378253989,-100.942181239668,47.9121405301847,0.0173693120608762,0.00433310047744628,2022.05780800056,2022.07084421214,NA,B32
960,1054,0.00639747400414459,-98.0718090725534,48.4910701877389,-97.8917503785312,48.8197932160417,0.0177121123462882,0.0113146383421436,2022.06478953843,2022.07118701243,NA,B32
534,535,0.000426690703997146,-100.942181239668,47.9121405301847,-101.238148215102,48.0384216716126,0.0177960027648734,0.0173693120608762,2022.07084421214,2022.07127090285,NA,B32
535,536,0.00134991910650095,-101.238148215102,48.0384216716126,-101.28956025372,47.9727703665044,0.0191459218713743,0.0177960027648734,2022.07127090285,2022.07262082195,NA,B32
960,961,0.0085278182124422,-98.0718090725534,48.4910701877389,-97.761747008567,48.2255435466957,0.0198424565545858,0.0113146383421436,2022.06478953843,2022.07331735664,NA,B32
533,959,0.0163635408185168,-100.404300252094,48.2183378253989,-98.6884999251264,48.0192410279794,0.020696641295963,0.00433310047744628,2022.05780800056,2022.07417154138,NA,B32
961,1050,0.00230773398960515,-97.761747008567,48.2255435466957,-98.0974539612838,48.3868923740631,0.022150190544191,0.0198424565545858,2022.07331735664,2022.07562509063,NA,B32
961,962,0.00292961276013415,-97.761747008567,48.2255435466957,-97.5015880307017,47.0935810930337,0.02277206931472,0.0198424565545858,2022.07331735664,2022.0762469694,NA,B32
1054,1057,0.00572059210655507,-97.8917503785312,48.8197932160417,-98.1155723684869,49.0546539005399,0.0234327044528433,0.0177121123462882,2022.07118701243,2022.07690760454,NA,B32
1057,1058,0.000212332908582358,-98.1155723684869,49.0546539005399,-97.93723097181,48.8377073988146,0.0236450373614256,0.0234327044528433,2022.07690760454,2022.07711993744,NA,B32
962,964,0.000906057910635472,-97.5015880307017,47.0935810930337,-97.900372113531,47.2660568732611,0.0236781272253554,0.02277206931472,2022.0762469694,2022.07715302731,NA,B32
962,963,0.00111420370973958,-97.5015880307017,47.0935810930337,-97.5634321059391,46.8395231115353,0.0238862730244596,0.02277206931472,2022.0762469694,2022.07736117311,NA,B32
536,537,0.0336983559177506,-101.28956025372,47.9727703665044,-101.430714581358,45.4752383209452,0.0528442777891249,0.0191459218713743,2022.07262082195,2022.10631917787,NA,B32
1054,1055,0.0366795573213898,-97.8917503785312,48.8197932160417,-99.4387271322373,49.0330014299476,0.0543916696676781,0.0177121123462882,2022.07118701243,2022.10786656975,NA,B32
537,538,0.0147394653332098,-101.430714581358,45.4752383209452,-98.8378045135846,47.1195377353309,0.0675837431223347,0.0528442777891249,2022.10631917787,2022.12105864321,NA,B32
538,539,0.0377230305890492,-98.8378045135846,47.1195377353309,-107.581887753367,52.194304684352,0.105306773711384,0.0675837431223347,2022.12105864321,2022.15878167379,NA,B32
539,541,0.00138704469708228,-107.581887753367,52.194304684352,-107.570280443135,52.1465690537035,0.106693818408466,0.105306773711384,2022.15878167379,2022.16016871849,NA,B32
541,945,0.0118079546316636,-107.570280443135,52.1465690537035,-105.59755048881,52.8276670027672,0.11850177304013,0.106693818408466,2022.16016871849,2022.17197667312,NA,B32
1050,1051,0.0972382198368216,-98.0974539612838,48.3868923740631,-98.5936857833644,48.5377707565071,0.119388410381013,0.022150190544191,2022.07562509063,2022.17286331046,NA,B32
536,947,0.100531189623115,-101.28956025372,47.9727703665044,-104.86829106195,50.2282441665129,0.119677111494489,0.0191459218713743,2022.07262082195,2022.17315201158,NA,B32
964,965,0.096169448992121,-97.900372113531,47.2660568732611,-93.5032078268155,46.7249525713357,0.119847576217476,0.0236781272253554,2022.07715302731,2022.1733224763,NA,B32
965,1035,0.00285851117429647,-93.5032078268155,46.7249525713357,-93.436441813411,46.6052715532031,0.122706087391773,0.119847576217476,2022.1733224763,2022.17618098747,NA,B32
947,948,0.00650805783915009,-104.86829106195,50.2282441665129,-105.428649776532,50.6476944837594,0.126185169333639,0.119677111494489,2022.17315201158,2022.17966006942,NA,B32
538,946,0.061416929450608,-98.8378045135846,47.1195377353309,-99.7310462997679,47.9798072474398,0.129000672572943,0.0675837431223347,2022.12105864321,2022.18247557266,NA,B32
1035,1036,0.00996700790670024,-93.436441813411,46.6052715532031,-94.1468736347755,46.9510164717589,0.132673095298473,0.122706087391773,2022.17618098747,2022.18614799538,NA,B32
1035,1042,0.0109349275948869,-93.436441813411,46.6052715532031,-92.7660258210668,46.8210342042247,0.13364101498666,0.122706087391773,2022.17618098747,2022.18711591507,NA,B32
965,966,0.0146745992596333,-93.5032078268155,46.7249525713357,-93.6074134411419,45.912785535398,0.13452217547711,0.119847576217476,2022.1733224763,2022.18799707556,NA,B32
1036,1037,0.00598748384086534,-94.1468736347755,46.9510164717589,-95.571107729967,49.1573945910607,0.138660579139338,0.132673095298473,2022.18614799538,2022.19213547922,NA,B32
