node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0629927037644809,-94.5608819049554,47.1823019963773,-98.1788665709666,49.2818272798375,0.0629927037644809,0,2021.97456870845,2022.03756141221,NA,B32
533,944,0.0125427838337755,-98.1788665709666,49.2818272798375,-98.3366820727918,47.6775306834226,0.0755354875982563,0.0629927037644809,2022.03756141221,2022.05010419605,NA,B32
944,945,0.00511286046478077,-98.3366820727918,47.6775306834226,-97.8808582366447,46.8567638636292,0.0806483480630371,0.0755354875982563,2022.05010419605,2022.05521705651,NA,B32
945,947,0.00261651554416753,-97.8808582366447,46.8567638636292,-97.8554207824352,46.8084236941017,0.0832648636072046,0.0806483480630371,2022.05521705651,2022.05783357205,NA,B32
944,960,0.0143825112274878,-98.3366820727918,47.6775306834226,-98.3690674452965,47.6361129121032,0.0899179988257441,0.0755354875982563,2022.05010419605,2022.06448670727,NA,B32
960,963,0.00524407258064219,-98.3690674452965,47.6361129121032,-98.5132171039074,47.21898698459,0.0951620714063863,0.0899179988257441,2022.06448670727,2022.06973077985,NA,B32
533,534,0.0345195688720801,-98.1788665709666,49.2818272798375,-99.4993555640822,50.2693553058832,0.0975122726365609,0.0629927037644809,2022.03756141221,2022.07208098108,NA,B32
963,964,0.00379899978567177,-98.5132171039074,47.21898698459,-98.7794187681502,46.9494247007407,0.0989610711920581,0.0951620714063863,2022.06973077985,2022.07352977964,NA,B32
963,1052,0.00393152555848975,-98.5132171039074,47.21898698459,-99.6519434699108,47.4734042893254,0.0990935969648761,0.0951620714063863,2022.06973077985,2022.07366230541,NA,B32
1052,1055,0.000451357389533502,-99.6519434699108,47.4734042893254,-99.643186118477,47.4685181179756,0.0995449543544096,0.0990935969648761,2022.07366230541,2022.0741136628,NA,B32
1055,1056,3.26742297995786e-05,-99.643186118477,47.4685181179756,-99.6216391264492,47.4511522687963,0.0995776285842092,0.0995449543544096,2022.0741136628,2022.07414633703,NA,B32
534,535,0.00206589861801509,-99.4993555640822,50.2693553058832,-99.4462875554486,50.3895982807811,0.099578171254576,0.0975122726365609,2022.07208098108,2022.0741468797,NA,B32
964,965,0.00160490870758823,-98.7794187681502,46.9494247007407,-98.8938062319465,46.9810254399371,0.100565979899646,0.0989610711920581,2022.07352977964,2022.07513468835,NA,B32
960,961,0.0118829568381176,-98.3690674452965,47.6361129121032,-98.4770106924083,47.7118430108058,0.101800955663862,0.0899179988257441,2022.06448670727,2022.07636966411,NA,B32
1056,1057,0.00271167716943399,-99.6216391264492,47.4511522687963,-96.7609254908092,45.4729933069622,0.102289305753643,0.0995776285842092,2022.07414633703,2022.0768580142,NA,B32
945,946,0.0223799389758739,-97.8808582366447,46.8567638636292,-94.1823087568616,45.3715575882765,0.103028287038911,0.0806483480630371,2022.05521705651,2022.07759699549,NA,B32
964,966,0.0115812244864486,-98.7794187681502,46.9494247007407,-91.4122072209586,43.8871535696945,0.110542295678507,0.0989610711920581,2022.07352977964,2022.08511100413,NA,B32
1057,1058,0.0128048643164105,-96.7609254908092,45.4729933069622,-99.2309065608843,47.0271980751073,0.115094170070054,0.102289305753643,2022.0768580142,2022.08966287852,NA,B32
