node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.000561920212536648,-98.8583152270353,47.4714030662946,-98.9269065867806,47.5533233185406,0.000561920212536648,0,2022.07416098135,2022.07472290156,NA,B32
533,944,0.000866250348743325,-98.9269065867806,47.5533233185406,-98.898661651381,47.6340787790893,0.00142817056127997,0.000561920212536648,2022.07472290156,2022.07558915191,NA,B32
944,952,0.00117951594619914,-98.898661651381,47.6340787790893,-98.8682060909548,47.6612072724314,0.00260768650747911,0.00142817056127997,2022.07558915191,2022.07676866786,NA,B32
532,960,0.00260997961602305,-98.8583152270353,47.4714030662946,-98.8871270653575,47.497929201647,0.00260997961602305,0,2022.07416098135,2022.07677096096,NA,B32
960,1049,4.62321393657206e-05,-98.8871270653575,47.497929201647,-98.8681339437914,47.5189363344779,0.00265621175538877,0.00260997961602305,2022.07677096096,2022.0768171931,NA,B32
533,534,0.00237477762639271,-98.9269065867806,47.5533233185406,-99.5761206884881,47.6372962684526,0.00293669783892936,0.000561920212536648,2022.07472290156,2022.07709767919,NA,B32
1049,1050,0.000464771946610654,-98.8681339437914,47.5189363344779,-98.7187449189559,47.7471715891198,0.00312098370199942,0.00265621175538877,2022.0768171931,2022.07728196505,NA,B32
952,953,0.000558371907656063,-98.8682060909548,47.6612072724314,-98.7708553946745,47.7992434928283,0.00316605841513518,0.00260768650747911,2022.07676866786,2022.07732703976,NA,B32
960,961,0.000775535402717242,-98.8871270653575,47.497929201647,-98.818172535077,47.4516229456164,0.00338551501874029,0.00260997961602305,2022.07677096096,2022.07754649637,NA,B32
961,962,2.71205032054134e-05,-98.818172535077,47.4516229456164,-98.9015683116069,47.5705666834352,0.00341263552194571,0.00338551501874029,2022.07754649637,2022.07757361687,NA,B32
1050,1051,0.0002937984507283,-98.7187449189559,47.7471715891198,-98.7102155047029,47.8138663883314,0.00341478215272772,0.00312098370199942,2022.07728196505,2022.0775757635,NA,B32
534,535,0.000521174478904207,-99.5761206884881,47.6372962684526,-99.2412557761677,47.1352274067934,0.00345787231783357,0.00293669783892936,2022.07709767919,2022.07761885367,NA,B32
535,536,1.10808699194109e-05,-99.2412557761677,47.1352274067934,-99.2374213737985,47.1247698739575,0.00346895318775298,0.00345787231783357,2022.07761885367,2022.07762993454,NA,B32
962,963,0.00480824396404245,-98.9015683116069,47.5705666834352,-98.4821876240587,46.7799050017806,0.00822087948598815,0.00341263552194571,2022.07757361687,2022.08238186083,NA,B32
1049,1061,0.00696106478412029,-98.8681339437914,47.5189363344779,-100.424964078997,48.1627159657592,0.00961727653950906,0.00265621175538877,2022.0768171931,2022.08377825789,NA,B32
1051,1052,0.011174511350764,-98.7102155047029,47.8138663883314,-92.7932973811302,45.5337473343054,0.0145892935034917,0.00341478215272772,2022.0775757635,2022.08875027485,NA,B32
1050,1058,0.0308010063037321,-98.7187449189559,47.7471715891198,-98.9671146172381,47.0623399124052,0.0339219900057315,0.00312098370199942,2022.07728196505,2022.10808297135,NA,B32
1052,1053,0.031961361525171,-92.7932973811302,45.5337473343054,-97.8997355215868,46.9051934543677,0.0465506550286627,0.0145892935034917,2022.08875027485,2022.12071163638,NA,B32
953,954,0.0448095082402711,-98.7708553946745,47.7992434928283,-93.3214084600055,41.3280782534048,0.0479755666554063,0.00316605841513518,2022.07732703976,2022.122136548,NA,B32
1058,1059,0.0300726849026534,-98.9671146172381,47.0623399124052,-99.2019586323987,47.3659431452015,0.0639946749083848,0.0339219900057315,2022.10808297135,2022.13815565626,NA,B32
944,945,0.0673647740843215,-98.898661651381,47.6340787790893,-99.3580691939169,51.2812371933886,0.0687929446456015,0.00142817056127997,2022.07558915191,2022.14295392599,NA,B32
945,947,0.0182434892803691,-99.3580691939169,51.2812371933886,-100.641204986242,53.1568375533712,0.0870364339259706,0.0687929446456015,2022.14295392599,2022.16119741527,NA,B32
963,964,0.0865309121967583,-98.4821876240587,46.7799050017806,-91.4152924682597,45.5549209321125,0.0947517916827465,0.00822087948598815,2022.08238186083,2022.16891277303,NA,B32
964,1035,0.00175492710571357,-91.4152924682597,45.5549209321125,-91.527625314628,45.5845631381815,0.0965067187884601,0.0947517916827465,2022.16891277303,2022.17066770014,NA,B32
945,946,0.0308995410878397,-99.3580691939169,51.2812371933886,-98.1531352994774,49.2863328742923,0.0996924857334411,0.0687929446456015,2022.14295392599,2022.17385346708,NA,B32
