node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
679,680,0.0163135169912112,-110.270332101814,41.6169621941766,-112.091200025675,40.9175547325401,0.0163135169912112,0,2024.53948931305,2024.55580283004,NA
679,1080,0.0181554450271855,-110.270332101814,41.6169621941766,-107.05707709254,41.0634042713346,0.0181554450271855,0,2024.53948931305,2024.55764475808,NA
680,681,0.0176413608141954,-112.091200025675,40.9175547325401,-112.687931645803,38.9673751121599,0.0339548778054066,0.0163135169912112,2024.55580283004,2024.57344419086,NA
1080,1083,0.0208155338154403,-107.05707709254,41.0634042713346,-110.089285146953,43.5651625654394,0.0389709788426258,0.0181554450271855,2024.55764475808,2024.57846029189,NA
1083,1084,0.0215674525923373,-110.089285146953,43.5651625654394,-109.856265463162,44.0073783458399,0.0605384314349631,0.0389709788426258,2024.57846029189,2024.60002774449,NA
681,683,0.0343115788209658,-112.687931645803,38.9673751121599,-108.30506813761,39.4018770845406,0.0682664566263724,0.0339548778054066,2024.57344419086,2024.60775576968,NA
1084,1208,0.0172339929184468,-109.856265463162,44.0073783458399,-104.332989168113,46.2312830195231,0.0777724243534099,0.0605384314349631,2024.60002774449,2024.6172617374,NA
683,1024,0.00960440171656729,-108.30506813761,39.4018770845406,-108.357586272919,40.7249176159034,0.0778708583429397,0.0682664566263724,2024.60775576968,2024.61736017139,NA
1084,1085,0.0188264452324749,-109.856265463162,44.0073783458399,-109.422133976178,46.8305104189829,0.079364876667438,0.0605384314349631,2024.60002774449,2024.61885418972,NA
1208,1209,0.0161491806219374,-104.332989168113,46.2312830195231,-109.177899288339,42.853913060524,0.0939216049753473,0.0777724243534099,2024.6172617374,2024.63341091803,NA
683,684,0.0349794100742806,-108.30506813761,39.4018770845406,-109.12834991161,39.9385237789793,0.103245866700653,0.0682664566263724,2024.60775576968,2024.64273517975,NA
1209,1210,0.0112799801999053,-109.177899288339,42.853913060524,-119.791776827209,43.3109803245535,0.105201585175253,0.0939216049753473,2024.63341091803,2024.64469089823,NA
1024,1025,0.029848301757881,-108.357586272919,40.7249176159034,-108.15594552335,40.7037396332921,0.107719160100821,0.0778708583429397,2024.61736017139,2024.64720847315,NA
1080,1081,0.0908680862324989,-107.05707709254,41.0634042713346,-108.051177664971,40.7434477884984,0.109023531259684,0.0181554450271855,2024.55764475808,2024.64851284431,NA
1083,1329,0.0704287976657216,-110.089285146953,43.5651625654394,-110.178499543358,43.2938978191444,0.109399776508347,0.0389709788426258,2024.57846029189,2024.64888908956,NA
