node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
679,680,0.0142542631350175,-115.019658129373,46.0614006429022,-115.132103092226,46.1099422018884,0.0142542631350175,0,2024.54529769551,2024.55955195865,NA
679,801,0.00114559476263354,-115.019658129373,46.0614006429022,-115.244790926575,45.2281782713958,0.00114559476263354,0,2024.54529769551,2024.54644329028,NA
801,802,0.0000848596419114056,-115.244790926575,45.2281782713958,-115.227573423632,45.18404139787,0.00123045440454495,0.00114559476263354,2024.54644329028,2024.54652814992,NA
801,1223,0.0254143129611093,-115.244790926575,45.2281782713958,-102.971436895516,47.1786524499137,0.0265599077237428,0.00114559476263354,2024.54644329028,2024.57185760324,NA
1223,1224,0.0106742490362921,-102.971436895516,47.1786524499137,-103.345526900142,47.3914253285093,0.0372341567600349,0.0265599077237428,2024.57185760324,2024.58253185227,NA
802,803,0.0376720317026875,-115.227573423632,45.18404139787,-113.289404134974,43.4146306036828,0.0389024861072325,0.00123045440454495,2024.54652814992,2024.58420018162,NA
680,681,0.0284980016450818,-115.132103092226,46.1099422018884,-118.371275549662,43.2966231004845,0.0427522647800993,0.0142542631350175,2024.55955195865,2024.58804996029,NA
1224,1225,0.00681270678957335,-103.345526900142,47.3914253285093,-102.549878096915,47.0722219447265,0.0440468635496083,0.0372341567600349,2024.58253185227,2024.58934455906,NA
681,682,0.00264559785081442,-118.371275549662,43.2966231004845,-118.138685874861,42.9756706104138,0.0453978626309137,0.0427522647800993,2024.58804996029,2024.59069555814,NA
803,804,0.0161528013159487,-113.289404134974,43.4146306036828,-113.186910364127,43.3043161374293,0.0550552874231811,0.0389024861072325,2024.58420018162,2024.60035298294,NA
802,1203,0.0557615946994192,-115.227573423632,45.18404139787,-111.214130642107,42.0435828101644,0.0569920491039642,0.00123045440454495,2024.54652814992,2024.60228974462,NA
1224,1240,0.0230667808506935,-103.345526900142,47.3914253285093,-103.749687451818,47.3709338727306,0.0603009376107284,0.0372341567600349,2024.58253185227,2024.60559863312,NA
1240,1241,0.010364702945008,-103.749687451818,47.3709338727306,-103.774424277685,48.1270679015865,0.0706656405557364,0.0603009376107284,2024.60559863312,2024.61596333607,NA
804,806,0.0182238048461736,-113.186910364127,43.3043161374293,-110.47486037322,41.6006505497183,0.0732790922693547,0.0550552874231811,2024.60035298294,2024.61857678778,NA
806,859,0.000755117787267334,-110.47486037322,41.6006505497183,-110.471683845072,41.597685991282,0.074034210056622,0.0732790922693547,2024.61857678778,2024.61933190557,NA
1223,1246,0.0524056220862139,-102.971436895516,47.1786524499137,-101.402820382563,41.8496325343896,0.0789655298099567,0.0265599077237428,2024.57185760324,2024.62426322532,NA
