node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
541,542,0.113866152056014,-96.0277240189664,42.6233016008689,-93.2021169355506,42.132224121891,0.113866152056014,0,2022.6814346052,2022.79530075726,NA
541,545,0.0941357946991905,-96.0277240189664,42.6233016008689,-90.4057728937694,43.2230659018488,0.0941357946991905,0,2022.6814346052,2022.7755703999,NA
545,546,0.00350583989144915,-90.4057728937694,43.2230659018488,-91.1201260518476,43.2244736470141,0.0976416345906397,0.0941357946991905,2022.7755703999,2022.77907623979,NA
542,543,0.0358125498673108,-93.2021169355506,42.132224121891,-92.1334041076462,42.2124867082326,0.149678701923324,0.113866152056014,2022.79530075726,2022.83111330713,NA
542,540,0.0951102016445267,-93.2021169355506,42.132224121891,-103.65100769573,40.2551235937186,0.20897635370054,0.113866152056014,2022.79530075726,2022.8904109589,A/red_tailed_hawk/Colorado/22-038652-002/2022|H5N1|USA-CO|2022-11-22|avian|B3.6
546,538,0.163389513630373,-91.1201260518476,43.2244736470141,-82.937902381688,42.1128984870447,0.261031148221013,0.0976416345906397,2022.77907623979,2022.94246575342,A/Coopers_Hawk/ON/FAV-1675-5/2022|H5N1|Canada-ON|2022-12-11|avian|B3.6
546,547,0.182563355329774,-91.1201260518476,43.2244736470141,-95.9678989319941,45.304646794598,0.280204989920414,0.0976416345906397,2022.77907623979,2022.96163959512,NA
545,539,0.188813161741136,-90.4057728937694,43.2230659018488,-92.9056237639462,44.9440302868083,0.282948956440327,0.0941357946991905,2022.7755703999,2022.96438356164,A/canada_goose/Minnesota/22-041306-002/2022|H5N1|USA-MN|2022-12-19|avian|B3.6
547,548,0.16628730705763,-95.9678989319941,45.304646794598,-98.7059916902473,46.2941012394884,0.446492296978043,0.280204989920414,2022.96163959512,2023.12792690218,NA
543,544,0.326099272908772,-92.1334041076462,42.2124867082326,-92.1972199033372,42.6847341244675,0.475777974832096,0.149678701923324,2022.83111330713,2023.15721258004,NA
543,1,0.34148943259912,-92.1334041076462,42.2124867082326,-91.7358299521919,43.2991759843726,0.491168134522444,0.149678701923324,2022.83111330713,2023.17260273973,A/red-tailed_hawk/Iowa/23-008517-001/2023|H5N1|USA-IA|2023-03-05|avian|B3.6
544,2,0.0373079679094344,-92.1972199033372,42.6847341244675,-92.4620217078446,43.0110208585188,0.513085942741531,0.475777974832096,2023.15721258004,2023.19452054795,A/chicken/Iowa/23-008211-001-original/2023|H5N1|USA-IA|2023-03-13|avian|B3.6
544,3,0.0373079679094344,-92.1972199033372,42.6847341244675,-92.4346847969369,43.021506909404,0.513085942741531,0.475777974832096,2023.15721258004,2023.19452054795,A/domestic_duck/Iowa/23-008211-002-original/2023|H5N1|USA-IA|2023-03-13|avian|B3.6
548,5,0.167963508777303,-98.7059916902473,46.2941012394884,-98.539025139317,46.2381318785809,0.614455805755346,0.446492296978043,2023.12792690218,2023.29589041096,A/snow_goose/North_Dakota/23-012938-001/2023|H5N1|USA-ND|2023-04-19|avian|B3.6
548,549,0.184826818641649,-98.7059916902473,46.2941012394884,-101.293603135385,43.4315087062639,0.631319115619693,0.446492296978043,2023.12792690218,2023.31275372082,NA
549,752,0.0239008826667013,-101.293603135385,43.4315087062639,-100.890786222665,42.9408828340158,0.655219998286394,0.631319115619693,2023.31275372082,2023.33665460349,NA
752,784,0.00259471069847006,-100.890786222665,42.9408828340158,-100.402152521035,42.7992476284724,0.657814708984864,0.655219998286394,2023.33665460349,2023.33924931419,NA
784,785,0.0100505120690855,-100.402152521035,42.7992476284724,-100.670561954641,42.870610046211,0.66786522105395,0.657814708984864,2023.33924931419,2023.34929982626,NA
752,753,0.0137431228050975,-100.890786222665,42.9408828340158,-100.753363223733,43.0692178777626,0.668963121091491,0.655219998286394,2023.33665460349,2023.3503977263,NA
547,4,0.389045336382762,-95.9678989319941,45.304646794598,-95.6418157423047,43.7991452708432,0.669250326303176,0.280204989920414,2022.96163959512,2023.35068493151,A/domestic_goose/Minnesota/23-014706-004-original/2023|H5N1|USA-MN|2023-05-09|avian|B3.6
784,840,0.0124445797202597,-100.402152521035,42.7992476284724,-100.248578929093,41.5056339462555,0.670259288705124,0.657814708984864,2023.33924931419,2023.35169389391,NA
840,841,0.0587689374179949,-100.248578929093,41.5056339462555,-99.7393808389302,41.4042297893843,0.729028226123119,0.670259288705124,2023.35169389391,2023.41046283133,NA
841,984,0.0120137830536426,-99.7393808389302,41.4042297893843,-99.2221821150561,41.2900727605221,0.741042009176761,0.729028226123119,2023.41046283133,2023.42247661438,NA
984,985,0.0043527590468766,-99.2221821150561,41.2900727605221,-99.7976314701972,41.2083452395114,0.745394768223638,0.741042009176761,2023.42247661438,2023.42682937343,NA
984,1027,0.0123043048109588,-99.2221821150561,41.2900727605221,-100.127659947736,41.6987528532916,0.75334631398772,0.741042009176761,2023.42247661438,2023.43478091919,NA
841,842,0.0430901937054522,-99.7393808389302,41.4042297893843,-104.682252738208,43.1041772203273,0.772118419828571,0.729028226123119,2023.41046283133,2023.45355302503,NA
1027,1028,0.0427566048378625,-100.127659947736,41.6987528532916,-100.69007984276,41.8109286918995,0.796102918825583,0.75334631398772,2023.43478091919,2023.47753752403,NA
842,886,0.0269204070242219,-104.682252738208,43.1041772203273,-107.832174578795,43.1295070840845,0.799038826852793,0.772118419828571,2023.45355302503,2023.48047343206,NA
1028,1029,0.00791985618304358,-100.69007984276,41.8109286918995,-100.040627814643,41.7773611635836,0.804022775008626,0.796102918825583,2023.47753752403,2023.48545738021,NA
886,925,0.0111371330908068,-107.832174578795,43.1295070840845,-106.405360134743,41.9400038738371,0.8101759599436,0.799038826852793,2023.48047343206,2023.49161056515,NA
753,755,0.142758474361629,-100.753363223733,43.0692178777626,-109.325911748968,47.2535051914716,0.81172159545312,0.668963121091491,2023.3503977263,2023.49315620066,NA
886,887,0.0137507910610173,-107.832174578795,43.1295070840845,-111.041598979319,44.8364973902697,0.81278961791381,0.799038826852793,2023.48047343206,2023.49422422312,NA
785,786,0.147433266603164,-100.670561954641,42.870610046211,-100.967949169763,43.4016584790491,0.815298487657114,0.66786522105395,2023.34929982626,2023.49673309286,NA
925,933,0.00666820200284413,-106.405360134743,41.9400038738371,-106.676563995043,43.3564749054863,0.816844161946444,0.8101759599436,2023.49161056515,2023.49827876715,NA
753,754,0.148026768887012,-100.753363223733,43.0692178777626,-106.157379501694,42.1122913299301,0.816989889978503,0.668963121091491,2023.3503977263,2023.49842449518,NA
549,550,0.186061921220577,-101.293603135385,43.4315087062639,-99.918520500326,43.2053327589924,0.81738103684027,0.631319115619693,2023.31275372082,2023.49881564204,NA
