node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
541,542,0.0911405073791691,-91.1991127816146,42.49194481698,-92.5458103187554,43.2401101337437,0.0911405073791691,0,2022.58317700885,2022.67431751623,NA
542,543,0.00542662459159793,-92.5458103187554,43.2401101337437,-91.3537610756245,42.8244563743237,0.096567131970767,0.0911405073791691,2022.67431751623,2022.67974414082,NA
541,545,0.0969728049041034,-91.1991127816146,42.49194481698,-94.6005094598313,43.6683809015799,0.0969728049041034,0,2022.58317700885,2022.68014981376,NA
545,546,0.0670983511334868,-94.6005094598313,43.6683809015799,-95.5957214206666,43.9789907106987,0.16407115603759,0.0969728049041034,2022.68014981376,2022.74724816489,NA
543,540,0.210666818080178,-91.3537610756245,42.8244563743237,-103.631867431792,40.450936299373,0.307233950050945,0.096567131970767,2022.67974414082,2022.8904109589,A/red_tailed_hawk/Colorado/22-038652-002/2022|H5N1|USA-CO|2022-11-22|avian|B3.6
546,547,0.172013259142908,-95.5957214206666,43.9789907106987,-97.1083985692177,43.7236183502629,0.336084415180498,0.16407115603759,2022.74724816489,2022.91926142403,NA
546,538,0.195217588533827,-95.5957214206666,43.9789907106987,-87.1681191696641,49.9160780494162,0.359288744571418,0.16407115603759,2022.74724816489,2022.94246575342,A/Coopers_Hawk/ON/FAV-1675-5/2022|H5N1|Canada-ON|2022-12-11|avian|B3.6
545,539,0.284233747886628,-94.6005094598313,43.6683809015799,-92.8441112286113,45.0228293136588,0.381206552790732,0.0969728049041034,2022.68014981376,2022.96438356164,A/canada_goose/Minnesota/22-041306-002/2022|H5N1|USA-MN|2022-12-19|avian|B3.6
547,548,0.14199978789436,-97.1083985692177,43.7236183502629,-98.3428433220232,45.1607437180459,0.478084203074858,0.336084415180498,2022.91926142403,2023.06126121193,NA
542,544,0.478759277214164,-92.5458103187554,43.2401101337437,-92.4825210185225,43.0846091200824,0.569899784593333,0.0911405073791691,2022.67431751623,2023.15307679345,NA
543,1,0.492858598902082,-91.3537610756245,42.8244563743237,-91.6455326033029,43.2751122826108,0.589425730872849,0.096567131970767,2022.67974414082,2023.17260273973,A/red-tailed_hawk/Iowa/23-008517-001/2023|H5N1|USA-IA|2023-03-05|avian|B3.6
544,2,0.0414437544986028,-92.4825210185225,43.0846091200824,-92.1202770233926,43.1955505665562,0.611343539091936,0.569899784593333,2023.15307679345,2023.19452054795,A/chicken/Iowa/23-008211-001-original/2023|H5N1|USA-IA|2023-03-13|avian|B3.6
544,3,0.0414437544986028,-92.4825210185225,43.0846091200824,-92.2334477784578,43.0159461681709,0.611343539091936,0.569899784593333,2023.15307679345,2023.19452054795,A/domestic_duck/Iowa/23-008211-002-original/2023|H5N1|USA-IA|2023-03-13|avian|B3.6
548,5,0.234629199030893,-98.3428433220232,45.1607437180459,-98.7771674759584,46.2004659554655,0.712713402105751,0.478084203074858,2023.06126121193,2023.29589041096,A/snow_goose/North_Dakota/23-012938-001/2023|H5N1|USA-ND|2023-04-19|avian|B3.6
548,549,0.245825154975469,-98.3428433220232,45.1607437180459,-97.9569861313421,42.2235424021856,0.723909358050327,0.478084203074858,2023.06126121193,2023.3070863669,NA
549,550,0.000430997887463258,-97.9569861313421,42.2235424021856,-98.17656932967,42.4520672592165,0.72434035593779,0.723909358050327,2023.3070863669,2023.30751736479,NA
550,551,0.00199487736629589,-98.17656932967,42.4520672592165,-97.4280915755732,42.40238380608,0.726335233304086,0.72434035593779,2023.30751736479,2023.30951224216,NA
551,578,0.0126706682044402,-97.4280915755732,42.40238380608,-97.4495131327208,42.9879022931445,0.739005901508527,0.726335233304086,2023.30951224216,2023.32218291036,NA
578,781,0.0101566199599055,-97.4495131327208,42.9879022931445,-101.614028784768,43.9980091305725,0.749162521468432,0.739005901508527,2023.32218291036,2023.33233953032,NA
547,4,0.431423507473083,-97.1083985692177,43.7236183502629,-95.9542442755601,43.7821027098881,0.767507922653581,0.336084415180498,2022.91926142403,2023.35068493151,A/domestic_goose/Minnesota/23-014706-004-original/2023|H5N1|USA-MN|2023-05-09|avian|B3.6
550,812,0.0758624903934872,-98.17656932967,42.4520672592165,-99.8320904437317,39.0300978598033,0.800202846331278,0.72434035593779,2023.30751736479,2023.38337985518,NA
812,841,0.0237386157745352,-99.8320904437317,39.0300978598033,-104.999800194721,44.3966111662763,0.823941462105813,0.800202846331278,2023.38337985518,2023.40711847096,NA
841,842,0.00829795212879958,-104.999800194721,44.3966111662763,-100.411264407257,42.6387085744283,0.832239414234613,0.823941462105813,2023.40711847096,2023.41541642309,NA
842,843,0.020307839477588,-100.411264407257,42.6387085744283,-100.998688459459,42.0840097122141,0.8525472537122,0.832239414234613,2023.41541642309,2023.43572426257,NA
843,844,0.0216487829220413,-100.998688459459,42.0840097122141,-100.749903144054,40.7765329833926,0.874196036634242,0.8525472537122,2023.43572426257,2023.45737304549,NA
844,845,0.00503088553532005,-100.749903144054,40.7765329833926,-101.488314818707,40.4086349106099,0.879226922169562,0.874196036634242,2023.45737304549,2023.46240393102,NA
841,935,0.0626428742767098,-104.999800194721,44.3966111662763,-102.733907053287,42.8239151996762,0.886584336382523,0.823941462105813,2023.40711847096,2023.46976134524,NA
935,936,0.000797053259484759,-102.733907053287,42.8239151996762,-103.0567091377,43.3445721083263,0.887381389642008,0.886584336382523,2023.46976134524,2023.4705583985,NA
842,897,0.0759313195954554,-100.411264407257,42.6387085744283,-106.560193336202,44.8261453731244,0.908170733830068,0.832239414234613,2023.41541642309,2023.49134774268,NA
578,579,0.170734856642762,-97.4495131327208,42.9879022931445,-98.2894532388732,43.1814351630683,0.909740758151289,0.739005901508527,2023.32218291036,2023.492917767,NA
579,580,0.000683541850479141,-98.2894532388732,43.1814351630683,-98.2219297593896,43.3174561243091,0.910424300001768,0.909740758151289,2023.492917767,2023.49360130885,NA
579,637,0.000685084635758448,-98.2894532388732,43.1814351630683,-98.2530999385711,43.1955536074315,0.910425842787047,0.909740758151289,2023.492917767,2023.49360285164,NA
637,638,0.000344036509015044,-98.2530999385711,43.1955536074315,-98.2086176458753,43.1657680885219,0.910769879296062,0.910425842787047,2023.49360285164,2023.49394688815,NA
638,639,0.0056890014322124,-98.2086176458753,43.1657680885219,-97.8609432671887,43.137755665913,0.916458880728275,0.910769879296062,2023.49394688815,2023.49963588958,NA
936,974,0.0301459479332826,-103.0567091377,43.3445721083263,-102.921713468485,43.7055213249887,0.91752733757529,0.887381389642008,2023.4705583985,2023.50070434643,NA
897,928,0.00964625271957531,-106.560193336202,44.8261453731244,-106.595052128441,45.2871430058109,0.917816986549643,0.908170733830068,2023.49134774268,2023.5009939954,NA
843,886,0.0662063067239531,-100.998688459459,42.0840097122141,-100.215097358993,41.4719531207187,0.918753560436154,0.8525472537122,2023.43572426257,2023.50193056929,NA
936,937,0.034144437197877,-103.0567091377,43.3445721083263,-110.682361533901,43.7700287033158,0.921525826839884,0.887381389642008,2023.4705583985,2023.50470283569,NA
638,679,0.0121181126892367,-98.2086176458753,43.1657680885219,-98.0083442218737,43.1212283190141,0.922887991985299,0.910769879296062,2023.49394688815,2023.50606500084,NA
886,887,0.00565362018528903,-100.215097358993,41.4719531207187,-100.004428251579,41.3818118189845,0.924407180621443,0.918753560436154,2023.50193056929,2023.50758418947,NA
937,938,0.00323379774797283,-110.682361533901,43.7700287033158,-111.555515667752,43.6748630268082,0.924759624587857,0.921525826839884,2023.50470283569,2023.50793663344,NA
781,783,0.17741802906345,-101.614028784768,43.9980091305725,-115.546715201342,46.6377419087832,0.926580550531882,0.749162521468432,2023.33233953032,2023.50975755938,NA
637,716,0.0175147541431815,-98.2530999385711,43.1955536074315,-97.5786124822202,42.5789691598983,0.927940596930229,0.910425842787047,2023.49360285164,2023.51111760578,NA
887,888,0.00402911322933575,-100.004428251579,41.3818118189845,-99.2842167973667,41.5394526270758,0.928436293850778,0.924407180621443,2023.50758418947,2023.5116133027,NA
897,898,0.0205020596344845,-106.560193336202,44.8261453731244,-105.947852020563,44.9137817918049,0.928672793464552,0.908170733830068,2023.49134774268,2023.51184980232,NA
845,846,0.049889828547705,-101.488314818707,40.4086349106099,-94.71244392199,42.5316119180789,0.929116750717267,0.879226922169562,2023.46240393102,2023.51229375957,NA
974,984,0.0124745760231744,-102.921713468485,43.7055213249887,-105.489250643797,42.8176071959833,0.930001913598465,0.91752733757529,2023.50070434643,2023.51317892245,NA
984,1016,0.00154968456780957,-105.489250643797,42.8176071959833,-104.948646817321,42.7676721399127,0.931551598166274,0.930001913598465,2023.51317892245,2023.51472860702,NA
679,680,0.00875263679845206,-98.0083442218737,43.1212283190141,-97.071225151425,40.8894526188597,0.931640628783751,0.922887991985299,2023.50606500084,2023.51481763764,NA
974,975,0.014928484606394,-102.921713468485,43.7055213249887,-103.416554912008,43.899150488006,0.932455822181684,0.91752733757529,2023.50070434643,2023.51563283103,NA
984,985,0.00253963955804482,-105.489250643797,42.8176071959833,-105.491735475164,42.9509369563426,0.932541553156509,0.930001913598465,2023.51317892245,2023.51571856201,NA
639,643,0.0165251466703491,-97.8609432671887,43.137755665913,-98.244396613931,42.0853601198617,0.932984027398624,0.916458880728275,2023.49963588958,2023.51616103625,NA
716,736,0.00615024371634698,-97.5786124822202,42.5789691598983,-97.5176543485524,42.6345775619041,0.934090840646576,0.927940596930229,2023.51111760578,2023.5172678495,NA
781,782,0.185664588360199,-101.614028784768,43.9980091305725,-101.865136832288,38.1242541021344,0.934827109828631,0.749162521468432,2023.33233953032,2023.51800411868,NA
812,813,0.134817606001274,-99.8320904437317,39.0300978598033,-109.417477598498,40.709460717259,0.935020452332552,0.800202846331278,2023.38337985518,2023.51819746119,NA
736,759,0.00196597332072379,-97.5176543485524,42.6345775619041,-98.706739174444,42.4119370437708,0.9360568139673,0.934090840646576,2023.5172678495,2023.51923382282,NA
736,737,0.00229934916460928,-97.5176543485524,42.6345775619041,-97.046830751351,42.0160598200994,0.936390189811185,0.934090840646576,2023.5172678495,2023.51956719866,NA
783,788,0.00989032935764444,-115.546715201342,46.6377419087832,-115.465180148583,46.6795629122474,0.936470879889527,0.926580550531882,2023.50975755938,2023.51964788874,NA
975,976,0.00409095220036404,-103.416554912008,43.899150488006,-104.593270148439,44.198237094935,0.936546774382048,0.932455822181684,2023.51563283103,2023.51972378324,NA
937,944,0.0150986080280593,-110.682361533901,43.7700287033158,-111.706830151986,43.7818033106294,0.936624434867944,0.921525826839884,2023.50470283569,2023.51980144372,NA
935,1034,0.0500921582152594,-102.733907053287,42.8239151996762,-101.980693130669,42.5463473084096,0.936676494597782,0.886584336382523,2023.46976134524,2023.51985350345,NA
1016,1017,0.00532343794096324,-104.948646817321,42.7676721399127,-106.200337229768,43.8725493692553,0.936875036107237,0.931551598166274,2023.51472860702,2023.52005204496,NA
679,706,0.014019065642032,-98.0083442218737,43.1212283190141,-97.9112971730643,42.6098620620773,0.936907057627331,0.922887991985299,2023.50606500084,2023.52008406648,NA
944,945,0.000744056837680418,-111.706830151986,43.7818033106294,-111.763439236489,43.7604151511372,0.937368491705624,0.936624434867944,2023.51980144372,2023.52054550056,NA
788,789,0.00126110157486048,-115.465180148583,46.6795629122474,-117.438027227782,47.1849331165415,0.937731981464387,0.936470879889527,2023.51964788874,2023.52090899032,NA
945,946,0.00123682452614626,-111.763439236489,43.7604151511372,-111.711185633456,44.0686312202035,0.93860531623177,0.937368491705624,2023.52054550056,2023.52178232509,NA
1034,1035,0.0019926528536931,-101.980693130669,42.5463473084096,-101.582439970749,42.4207048782553,0.938669147451475,0.936676494597782,2023.51985350345,2023.5218461563,NA
846,849,0.0100458891440696,-94.71244392199,42.5316119180789,-94.1823865162641,42.3076236713449,0.939162639861336,0.929116750717267,2023.51229375957,2023.52233964871,NA
759,760,0.0033837677332158,-98.706739174444,42.4119370437708,-98.7743998696151,42.615122596169,0.939440581700515,0.9360568139673,2023.51923382282,2023.52261759055,NA
985,990,0.00706929166018444,-105.491735475164,42.9509369563426,-104.355291443568,42.1977305419013,0.939610844816694,0.932541553156509,2023.51571856201,2023.52278785367,NA
716,717,0.012185367899288,-97.5786124822202,42.5789691598983,-95.3577713522893,42.7991677257126,0.940125964829517,0.927940596930229,2023.51111760578,2023.52330297368,NA
1034,1054,0.00386835179315703,-101.980693130669,42.5463473084096,-101.185110743298,42.3211439943081,0.940544846390939,0.936676494597782,2023.51985350345,2023.52372185524,NA
737,741,0.00440465003784873,-97.046830751351,42.0160598200994,-97.0018215989585,42.0507724454411,0.940794839849034,0.936390189811185,2023.51956719866,2023.5239718487,NA
1016,1025,0.0093377647645494,-104.948646817321,42.7676721399127,-104.77274364469,42.6470026292142,0.940889362930823,0.931551598166274,2023.51472860702,2023.52406637178,NA
938,939,0.0164821506688149,-111.555515667752,43.6748630268082,-113.53803699718,44.2771010685545,0.941241775256672,0.924759624587857,2023.50793663344,2023.52441878411,NA
580,581,0.0308352096817914,-98.2219297593896,43.3174561243091,-98.7022370290206,43.8109530129329,0.941259509683559,0.910424300001768,2023.49360130885,2023.52443651854,NA
717,734,0.0012502180295626,-95.3577713522893,42.7991677257126,-95.8227546905526,42.7645682074296,0.941376182859079,0.940125964829517,2023.52330297368,2023.52455319171,NA
789,790,0.0041159769789989,-117.438027227782,47.1849331165415,-117.967873384448,47.1752130670811,0.941847958443386,0.937731981464387,2023.52090899032,2023.5250249673,NA
928,929,0.0240872165874271,-106.595052128441,45.2871430058109,-108.851253442188,44.4552150799709,0.94190420313707,0.917816986549643,2023.5009939954,2023.52508121199,NA
1035,1037,0.00323555418241872,-101.582439970749,42.4207048782553,-100.363942944918,42.0215052744167,0.941904701633894,0.938669147451475,2023.5218461563,2023.52508171049,NA
760,761,0.00257217193039772,-98.7743998696151,42.615122596169,-98.8259939906695,42.6507373014683,0.942012753630913,0.939440581700515,2023.52261759055,2023.52518976248,NA
849,850,0.00299238971036098,-94.1823865162641,42.3076236713449,-93.8976916933559,41.8838164573409,0.942155029571697,0.939162639861336,2023.52233964871,2023.52533203842,NA
580,595,0.0320216221572567,-98.2219297593896,43.3174561243091,-97.5251678217797,42.4019392893405,0.942445922159025,0.910424300001768,2023.49360130885,2023.52562293101,NA
639,640,0.0260619995073241,-97.8609432671887,43.137755665913,-99.8764053034266,44.7081871544818,0.942520880235599,0.916458880728275,2023.49963588958,2023.52569788909,NA
1025,1031,0.00168567340871806,-104.77274364469,42.6470026292142,-104.712290288624,42.8447501912235,0.942575036339542,0.940889362930823,2023.52406637178,2023.52575204519,NA
1037,1038,0.000750595996131143,-100.363942944918,42.0215052744167,-100.270960711501,41.9967592970518,0.942655297630025,0.941904701633894,2023.52508171049,2023.52583230648,NA
985,986,0.0101728964533738,-105.491735475164,42.9509369563426,-105.712487064922,42.4107981874625,0.942714449609883,0.932541553156509,2023.51571856201,2023.52589145846,NA
946,947,0.00430059213163347,-111.711185633456,44.0686312202035,-111.181811212847,44.3029881111444,0.942905908363404,0.93860531623177,2023.52178232509,2023.52608291722,NA
783,784,0.0163989007713725,-115.546715201342,46.6377419087832,-115.547718672887,46.6384607106724,0.942979451303255,0.926580550531882,2023.50975755938,2023.52615646016,NA
846,847,0.0141565072447183,-94.71244392199,42.5316119180789,-94.4934651329017,42.9800762297455,0.943273257961985,0.929116750717267,2023.51229375957,2023.52645026682,NA
595,598,0.000848500343761716,-97.5251678217797,42.4019392893405,-97.4834673614388,42.4056983985515,0.943294422502786,0.942445922159025,2023.52562293101,2023.52647143136,NA
761,762,0.00138983575661933,-98.8259939906695,42.6507373014683,-98.2701533896756,42.4673123426312,0.943402589387532,0.942012753630913,2023.52518976248,2023.52657959824,NA
581,591,0.00223633048983674,-98.7022370290206,43.8109530129329,-99.7720672579597,44.3786603975481,0.943495840173396,0.941259509683559,2023.52443651854,2023.52667284903,NA
