node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
354,355,1.00293879446989e-05,-113.640032176439,41.0314145667736,-113.630174099691,41.0278411173516,1.00293879446989e-05,0,2024.60340235586,2024.60341238525,NA
354,526,0.000260316081147738,-113.640032176439,41.0314145667736,-113.36565923392,40.6186340485608,0.000260316081147738,0,2024.60340235586,2024.60366267194,NA
526,551,5.94848720214536e-06,-113.36565923392,40.6186340485608,-113.399526099429,40.6239009323151,0.000266264568349883,0.000260316081147738,2024.60366267194,2024.60366862043,NA
355,514,0.000303457032957533,-113.630174099691,41.0278411173516,-113.851239027277,41.1339654224361,0.000313486420902231,1.00293879446989e-05,2024.60341238525,2024.60371584228,NA
355,356,0.000399780114585413,-113.630174099691,41.0278411173516,-113.919257467421,40.8595858672411,0.000409809502530112,1.00293879446989e-05,2024.60341238525,2024.60381216536,NA
551,552,0.000143716580861097,-113.399526099429,40.6239009323151,-113.280665172701,40.6663231923804,0.000409981149210981,0.000266264568349883,2024.60366862043,2024.60381233701,NA
356,358,0.0137928688494195,-113.919257467421,40.8595858672411,-113.241623138613,41.9197830604647,0.0142026783519497,0.000409809502530112,2024.60381216536,2024.61760503421,NA
551,685,0.030110803454961,-113.399526099429,40.6239009323151,-113.520156032895,40.1403115111074,0.0303770680233109,0.000266264568349883,2024.60366862043,2024.63377942388,NA
526,527,0.033140904163512,-113.36565923392,40.6186340485608,-116.34156197224,43.2193765330723,0.0334012202446597,0.000260316081147738,2024.60366267194,2024.6368035761,NA
552,553,0.0349835810727636,-113.280665172701,40.6663231923804,-113.93163315068,44.3151376011705,0.0353935622219745,0.000409981149210981,2024.60381233701,2024.63879591808,NA
358,359,0.0233822336725259,-113.241623138613,41.9197830604647,-112.371721939288,41.1321151723979,0.0375849120244756,0.0142026783519497,2024.61760503421,2024.64098726788,NA
358,507,0.0243895037995445,-113.241623138613,41.9197830604647,-113.245822855015,41.9757293650547,0.0385921821514941,0.0142026783519497,2024.61760503421,2024.64199453801,NA
553,554,0.00461931151485412,-113.93163315068,44.3151376011705,-115.141389147006,43.8518762534837,0.0400128737368287,0.0353935622219745,2024.63879591808,2024.6434152296,NA
359,469,0.00297476337263031,-112.371721939288,41.1321151723979,-113.180961947861,41.2159775712068,0.0405596753971059,0.0375849120244756,2024.64098726788,2024.64396203126,NA
554,555,0.00400549013975965,-115.141389147006,43.8518762534837,-112.898423167021,42.0834713571758,0.0440183638765883,0.0400128737368287,2024.6434152296,2024.64742071974,NA
527,548,0.0142637957952315,-116.34156197224,43.2193765330723,-117.499163180133,43.467093486629,0.0476650160398912,0.0334012202446597,2024.6368035761,2024.6510673719,NA
