node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
354,355,0.0150379345934993,-111.411729534164,43.5571927054489,-111.562857047892,43.6632415328556,0.0150379345934993,0,2024.57574628561,2024.5907842202,NA
354,550,0.00644918954124196,-111.411729534164,43.5571927054489,-112.03096591466,43.4989655258275,0.00644918954124196,0,2024.57574628561,2024.58219547515,NA
550,558,0.00503483761447299,-112.03096591466,43.4989655258275,-111.48283745675,43.4408087224427,0.0114840271557149,0.00644918954124196,2024.58219547515,2024.58723031276,NA
355,356,0.00391292795834619,-111.562857047892,43.6632415328556,-111.653439565451,43.7940314595045,0.0189508625518455,0.0150379345934993,2024.5907842202,2024.59469714816,NA
558,559,0.00961363632050094,-111.48283745675,43.4408087224427,-114.082867990435,39.9966120086841,0.0210976634762159,0.0114840271557149,2024.58723031276,2024.59684394908,NA
356,357,0.00450541521169923,-111.653439565451,43.7940314595045,-110.62099108016,43.5735652385607,0.0234562777635448,0.0189508625518455,2024.59469714816,2024.59920256337,NA
356,524,0.00673494660576224,-111.653439565451,43.7940314595045,-111.503173148918,43.0623229695495,0.0256858091576078,0.0189508625518455,2024.59469714816,2024.60143209476,NA
559,562,0.00484492500040234,-114.082867990435,39.9966120086841,-114.343130037356,40.0098046347765,0.0259425884766182,0.0210976634762159,2024.59684394908,2024.60168887408,NA
357,358,0.00251822297047666,-110.62099108016,43.5735652385607,-107.623591345481,42.2618303610196,0.0259745007340214,0.0234562777635448,2024.59920256337,2024.60172078634,NA
358,373,0.000628356897509064,-107.623591345481,42.2618303610196,-107.468344917224,42.1845270939355,0.0266028576315305,0.0259745007340214,2024.60172078634,2024.60234914324,NA
558,597,0.0154750935642135,-111.48283745675,43.4408087224427,-120.528758089212,47.0801685160886,0.0269591207199285,0.0114840271557149,2024.58723031276,2024.60270540633,NA
550,551,0.0205981043753011,-112.03096591466,43.4989655258275,-115.573675955737,45.5394941493703,0.027047293916543,0.00644918954124196,2024.58219547515,2024.60279357952,NA
524,525,0.00167508149340034,-111.503173148918,43.0623229695495,-111.111592294361,43.1068400811116,0.0273608906510081,0.0256858091576078,2024.60143209476,2024.60310717626,NA
525,526,0.000388164658649326,-111.111592294361,43.1068400811116,-110.941990731657,42.7393067891954,0.0277490553096574,0.0273608906510081,2024.60310717626,2024.60349534092,NA
562,564,0.00209652046128772,-114.343130037356,40.0098046347765,-115.252245517825,41.0757156043965,0.028039108937906,0.0259425884766182,2024.60168887408,2024.60378539454,NA
355,548,0.0130373292642002,-111.562857047892,43.6632415328556,-110.714326674887,43.4788313871884,0.0280752638576995,0.0150379345934993,2024.5907842202,2024.60382154946,NA
357,503,0.0192718035650866,-110.62099108016,43.5735652385607,-113.277691928632,45.7698239022722,0.0427280813286314,0.0234562777635448,2024.59920256337,2024.61847436694,NA
358,359,0.0303671474769519,-107.623591345481,42.2618303610196,-116.124303319776,47.0662827219726,0.0563416482109733,0.0259745007340214,2024.60172078634,2024.63208793382,NA
373,385,0.0403792124834412,-107.468344917224,42.1845270939355,-103.572560499249,42.5268849525588,0.0669820701149716,0.0266028576315305,2024.60234914324,2024.64272835572,NA
564,565,0.0442961174116562,-115.252245517825,41.0757156043965,-112.126820584031,39.5084762877601,0.0723352263495621,0.028039108937906,2024.60378539454,2024.64808151196,NA
526,528,0.0499981214351061,-110.941990731657,42.7393067891954,-120.412112915417,47.2889404316228,0.0777471767447636,0.0277490553096574,2024.60349534092,2024.65349346235,NA
565,566,0.00919990322850084,-112.126820584031,39.5084762877601,-112.553140426454,39.623879017056,0.081535129578063,0.0723352263495621,2024.64808151196,2024.65728141518,NA
359,360,0.0279905854999564,-116.124303319776,47.0662827219726,-112.065876284632,42.499108822383,0.0843322337109297,0.0563416482109733,2024.63208793382,2024.66007851932,NA
360,361,0.00394842059171785,-112.065876284632,42.499108822383,-112.98759453836,42.3655657051004,0.0882806543026475,0.0843322337109297,2024.66007851932,2024.66402693991,NA
566,570,0.00684373399003496,-112.553140426454,39.623879017056,-111.351639366897,39.9116242915342,0.0883788635680979,0.081535129578063,2024.65728141518,2024.66412514917,NA
373,374,0.0626859797148906,-107.468344917224,42.1845270939355,-102.386534942945,41.9773853869485,0.0892888373464211,0.0266028576315305,2024.60234914324,2024.66503512295,NA
385,386,0.0390137672308607,-103.572560499249,42.5268849525588,-95.4241335602238,41.6956416984038,0.105995837345832,0.0669820701149716,2024.64272835572,2024.68174212295,NA
374,375,0.0178540200841388,-102.386534942945,41.9773853869485,-103.279211714652,43.5706081234225,0.10714285743056,0.0892888373464211,2024.66503512295,2024.68288914304,NA
551,552,0.0814734800870313,-115.573675955737,45.5394941493703,-116.206177602962,47.5030518342798,0.108520774003574,0.027047293916543,2024.60279357952,2024.68426705961,NA
374,378,0.0206463419692327,-102.386534942945,41.9773853869485,-100.953613800054,39.2712108784729,0.109935179315654,0.0892888373464211,2024.66503512295,2024.68568146492,NA
386,388,0.00409753173408439,-95.4241335602238,41.6956416984038,-95.1736857926687,41.5715968267194,0.110093369079917,0.105995837345832,2024.68174212295,2024.68583965469,NA
597,601,0.0845701051572203,-120.528758089212,47.0801685160886,-120.888403216787,50.4815980495687,0.111529225877149,0.0269591207199285,2024.60270540633,2024.68727551148,NA
601,634,0.000137694076997374,-120.888403216787,50.4815980495687,-120.61729576837,50.4453675098135,0.111666919954146,0.111529225877149,2024.68727551148,2024.68741320556,NA
528,530,0.0365649716220706,-120.412112915417,47.2889404316228,-124.420898332829,49.8444661500517,0.114312148366834,0.0777471767447636,2024.65349346235,2024.69005843397,NA
503,504,0.0733108896997733,-113.277691928632,45.7698239022722,-107.705900416041,41.7247328572136,0.116038971028405,0.0427280813286314,2024.61847436694,2024.69178525663,NA
634,635,0.00597838435730319,-120.61729576837,50.4453675098135,-122.30776384442,53.3563075297796,0.117645304311449,0.111666919954146,2024.68741320556,2024.69339158992,NA
601,602,0.00622560831838914,-120.888403216787,50.4815980495687,-120.895356071826,50.2900090346628,0.117754834195538,0.111529225877149,2024.68727551148,2024.6935011198,NA
565,576,0.0461744947947565,-112.126820584031,39.5084762877601,-120.614285024989,40.6262846911972,0.118509721144319,0.0723352263495621,2024.64808151196,2024.69425600675,NA
602,603,0.00242345624614992,-120.895356071826,50.2900090346628,-121.39571641222,50.4544412299376,0.120178290441688,0.117754834195538,2024.6935011198,2024.69592457605,NA
634,689,0.0110152055881867,-120.61729576837,50.4453675098135,-120.706559732771,50.0240286685956,0.122682125542333,0.111666919954146,2024.68741320556,2024.69842841115,NA
552,556,0.0151087696409887,-116.206177602962,47.5030518342798,-119.677966413167,48.6829157174605,0.123629543644563,0.108520774003574,2024.68426705961,2024.69937582925,NA
689,690,0.00216580043309467,-120.706559732771,50.0240286685956,-120.380435386109,50.8891281047576,0.124847925975428,0.122682125542333,2024.69842841115,2024.70059421158,NA
388,389,0.023655968899212,-95.1736857926687,41.5715968267194,-95.5818525499589,41.7139385611609,0.133749337979129,0.110093369079917,2024.68583965469,2024.70949562359,NA
