node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
354,355,0.0192366923505237,-117.861869359739,42.3607959263107,-117.105629250014,43.8880128020186,0.0192366923505237,0,2024.5746506597,2024.59388735205,NA
354,550,0.015461274445926,-117.861869359739,42.3607959263107,-117.853026919325,42.3608595432595,0.015461274445926,0,2024.5746506597,2024.59011193415,NA
550,558,0.000146557576454209,-117.853026919325,42.3608595432595,-117.830638300781,42.4429814538418,0.0156078320223803,0.015461274445926,2024.59011193415,2024.59025849173,NA
558,562,0.0035211347578058,-117.830638300781,42.4429814538418,-120.476853765636,41.3260260898698,0.0191289667801861,0.0156078320223803,2024.59025849173,2024.59377962648,NA
355,356,0.00099447818196674,-117.105629250014,43.8880128020186,-116.962728002303,44.1275173831157,0.0202311705324905,0.0192366923505237,2024.59388735205,2024.59488183024,NA
356,371,0.000196308815865742,-116.962728002303,44.1275173831157,-116.854198646185,44.1170696057705,0.0204274793483562,0.0202311705324905,2024.59488183024,2024.59507813905,NA
562,563,0.00524837736788408,-120.476853765636,41.3260260898698,-120.936914820598,41.3888595475514,0.0243773441480701,0.0191289667801861,2024.59377962648,2024.59902800385,NA
371,503,0.00403163683458374,-116.854198646185,44.1170696057705,-112.478452732247,44.2903521389942,0.0244591161829399,0.0204274793483562,2024.59507813905,2024.59910977589,NA
371,372,0.00461444826940738,-116.854198646185,44.1170696057705,-113.484015208309,44.2935559284152,0.0250419276177636,0.0204274793483562,2024.59507813905,2024.59969258732,NA
503,504,0.000668568542420478,-112.478452732247,44.2903521389942,-112.469021622487,44.2914641181973,0.0251276847253604,0.0244591161829399,2024.59910977589,2024.59977834443,NA
563,564,0.00197233676598296,-120.936914820598,41.3888595475514,-123.30676359427,42.0065697891842,0.0263496809140531,0.0243773441480701,2024.59902800385,2024.60100034062,NA
356,357,0.00666686383815107,-116.962728002303,44.1275173831157,-116.518260015301,44.5667958669141,0.0268980343706415,0.0202311705324905,2024.59488183024,2024.60154869408,NA
357,358,0.000346768386578766,-116.518260015301,44.5667958669141,-116.6645620134,44.6576725974946,0.0272448027572203,0.0268980343706415,2024.60154869408,2024.60189546246,NA
355,527,0.00801669517603709,-117.105629250014,43.8880128020186,-117.005249151515,43.6462306502877,0.0272533875265608,0.0192366923505237,2024.59388735205,2024.60190404723,NA
372,373,0.00321114252931121,-113.484015208309,44.2935559284152,-113.350855218356,43.4580312257659,0.0282530701470748,0.0250419276177636,2024.59969258732,2024.60290372985,NA
562,594,0.00948878979722934,-120.476853765636,41.3260260898698,-115.275069860808,44.0127584679425,0.0286177565774154,0.0191289667801861,2024.59377962648,2024.60326841628,NA
358,359,0.00171781505477431,-116.6645620134,44.6576725974946,-116.487212820478,44.5953248152945,0.0289626178119946,0.0272448027572203,2024.60189546246,2024.60361327752,NA
564,565,0.00280352827021157,-123.30676359427,42.0065697891842,-123.302090186002,42.0216584457793,0.0291532091842647,0.0263496809140531,2024.60100034062,2024.60380386889,NA
373,374,0.0110061981160782,-113.350855218356,43.4580312257659,-115.188151860602,44.3830726654436,0.039259268263153,0.0282530701470748,2024.60290372985,2024.61390992797,NA
565,585,0.0105817788740256,-123.302090186002,42.0216584457793,-122.530765900865,41.725349239735,0.0397349880582902,0.0291532091842647,2024.60380386889,2024.61438564776,NA
594,595,0.0140402624654339,-115.275069860808,44.0127584679425,-115.024293418044,44.9472870068493,0.0426580190428493,0.0286177565774154,2024.60326841628,2024.61730867875,NA
550,551,0.0285561387377586,-117.853026919325,42.3608595432595,-117.239079605096,42.3747919464768,0.0440174131836847,0.015461274445926,2024.59011193415,2024.61866807289,NA
527,529,0.0233859811268162,-117.005249151515,43.6462306502877,-119.778447630454,41.8496717798443,0.050639368653377,0.0272533875265608,2024.60190404723,2024.62529002836,NA
504,506,0.0258930519508919,-112.469021622487,44.2914641181973,-114.073378266042,44.8676411055409,0.0510207366762523,0.0251276847253604,2024.59977834443,2024.62567139638,NA
504,505,0.0413623254511,-112.469021622487,44.2914641181973,-114.996615949095,42.1349214214687,0.0664900101764604,0.0251276847253604,2024.59977834443,2024.64114066988,NA
374,375,0.0406813404324355,-115.188151860602,44.3830726654436,-107.184319942507,43.2307042363363,0.0799406086955884,0.039259268263153,2024.61390992797,2024.6545912684,NA
375,377,0.00924868133023232,-107.184319942507,43.2307042363363,-106.656506321002,43.1233579189213,0.0891892900258208,0.0799406086955884,2024.6545912684,2024.66383994973,NA
595,599,0.047581511096088,-115.024293418044,44.9472870068493,-113.868530596267,46.654563304431,0.0902395301389373,0.0426580190428493,2024.61730867875,2024.66489018984,NA
551,552,0.0491086659927304,-117.239079605096,42.3747919464768,-113.593095908837,43.072461714556,0.0931260791764151,0.0440174131836847,2024.61866807289,2024.66777673888,NA
599,682,0.00340690408310684,-113.868530596267,46.654563304431,-113.084746228345,46.5909301859752,0.0936464342220442,0.0902395301389373,2024.66489018984,2024.66829709393,NA
599,600,0.00386373115258287,-113.868530596267,46.654563304431,-114.264374369595,46.8742393400015,0.0941032612915202,0.0902395301389373,2024.66489018984,2024.668753921,NA
529,530,0.0459834075803354,-119.778447630454,41.8496717798443,-118.032075388241,41.1216633778939,0.0966227762337123,0.050639368653377,2024.62529002836,2024.67127343594,NA
600,601,0.00447512842081393,-114.264374369595,46.8742393400015,-114.453766509572,46.8410916991236,0.0985783897123341,0.0941032612915202,2024.668753921,2024.67322904942,NA
552,554,0.00747278006738239,-113.593095908837,43.072461714556,-113.046985250786,42.970727786019,0.100598859243797,0.0931260791764151,2024.66777673888,2024.67524951895,NA
585,586,0.0645503685366074,-122.530765900865,41.725349239735,-123.573523164491,40.563127074605,0.104285356594898,0.0397349880582902,2024.61438564776,2024.6789360163,NA
