node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
541,542,0.0370999188832088,-87.5433758704776,41.3846144007357,-90.1060158746583,42.1578472196515,0.0370999188832088,0,2022.71338233446,2022.75048225335,NA
542,543,0.017481547813909,-90.1060158746583,42.1578472196515,-92.8938009458055,44.1983166861675,0.0545814666971178,0.0370999188832088,2022.75048225335,2022.76796380116,NA
541,545,0.123980517695061,-87.5433758704776,41.3846144007357,-92.1040180256313,44.8482740967441,0.123980517695061,0,2022.71338233446,2022.83736285216,NA
545,546,0.002400980116678,-92.1040180256313,44.8482740967441,-92.3554696189685,44.8617473744053,0.126381497811739,0.123980517695061,2022.83736285216,2022.83976383227,NA
542,540,0.139928705558361,-90.1060158746583,42.1578472196515,-104.020534605056,40.0735355469299,0.17702862444157,0.0370999188832088,2022.75048225335,2022.8904109589,A/red_tailed_hawk/Colorado/22-038652-002/2022|H5N1|USA-CO|2022-11-22|avian|B3.6
545,538,0.105102901266981,-92.1040180256313,44.8482740967441,-92.3163851952967,49.700000570874,0.229083418962042,0.123980517695061,2022.83736285216,2022.94246575342,A/Coopers_Hawk/ON/FAV-1675-5/2022|H5N1|Canada-ON|2022-12-11|avian|B3.6
546,539,0.124619729369617,-92.3554696189685,44.8617473744053,-92.9006845785579,44.9446272409082,0.251001227181356,0.126381497811739,2022.83976383227,2022.96438356164,A/canada_goose/Minnesota/22-041306-002/2022|H5N1|USA-MN|2022-12-19|avian|B3.6
546,547,0.183840445803213,-92.3554696189685,44.8617473744053,-99.9848566281947,43.908869373409,0.310221943614952,0.126381497811739,2022.83976383227,2023.02360427808,NA
547,548,0.124984666517428,-99.9848566281947,43.908869373409,-100.340060965299,43.9808560757478,0.43520661013238,0.310221943614952,2023.02360427808,2023.1485889446,NA
543,544,0.380950790658742,-92.8938009458055,44.1983166861675,-92.3674418476169,43.1237352839671,0.43553225735586,0.0545814666971178,2022.76796380116,2023.14891459182,NA
543,1,0.404638938566356,-92.8938009458055,44.1983166861675,-91.8688035796322,43.3100040663606,0.459220405263474,0.0545814666971178,2022.76796380116,2023.17260273973,A/red-tailed_hawk/Iowa/23-008517-001/2023|H5N1|USA-IA|2023-03-05|avian|B3.6
544,2,0.0456059561267006,-92.3674418476169,43.1237352839671,-92.4253191258892,43.0994344542896,0.48113821348256,0.43553225735586,2023.14891459182,2023.19452054795,A/chicken/Iowa/23-008211-001-original/2023|H5N1|USA-IA|2023-03-13|avian|B3.6
544,3,0.0456059561267006,-92.3674418476169,43.1237352839671,-92.5156842500309,43.0775234394033,0.48113821348256,0.43553225735586,2023.14891459182,2023.19452054795,A/domestic_duck/Iowa/23-008211-002-original/2023|H5N1|USA-IA|2023-03-13|avian|B3.6
548,549,0.140635985224924,-100.340060965299,43.9808560757478,-101.360594998485,44.496039685903,0.575842595357304,0.43520661013238,2023.1485889446,2023.28922492982,NA
548,5,0.147301466363995,-100.340060965299,43.9808560757478,-98.3159290541714,46.0134981138126,0.582508076496375,0.43520661013238,2023.1485889446,2023.29589041096,A/snow_goose/North_Dakota/23-012938-001/2023|H5N1|USA-ND|2023-04-19|avian|B3.6
549,752,0.0472240482525343,-101.360594998485,44.496039685903,-103.48264369767,44.7166304851817,0.623066643609839,0.575842595357304,2023.28922492982,2023.33644897807,NA
547,4,0.327080653429253,-99.9848566281947,43.908869373409,-95.6682039010344,43.8151225646246,0.637302597044205,0.310221943614952,2023.02360427808,2023.35068493151,A/domestic_goose/Minnesota/23-014706-004-original/2023|H5N1|USA-MN|2023-05-09|avian|B3.6
752,753,0.0153195531083432,-103.48264369767,44.7166304851817,-102.828359707862,44.2506141984703,0.638386196718182,0.623066643609839,2023.33644897807,2023.35176853118,NA
752,784,0.0447591737672515,-103.48264369767,44.7166304851817,-102.317850693089,40.6854198818563,0.66782581737709,0.623066643609839,2023.33644897807,2023.38120815184,NA
784,1048,0.00398221369379503,-102.317850693089,40.6854198818563,-102.897319541003,40.584466780389,0.671808031070885,0.66782581737709,2023.38120815184,2023.38519036553,NA
784,785,0.00957549127965995,-102.317850693089,40.6854198818563,-101.973029648009,41.0559142166211,0.67740130865675,0.66782581737709,2023.38120815184,2023.39078364312,NA
785,812,0.0243769866910475,-101.973029648009,41.0559142166211,-103.254261907884,41.8834689193409,0.701778295347798,0.67740130865675,2023.39078364312,2023.41516062981,NA
812,813,0.0100176547377793,-103.254261907884,41.8834689193409,-102.093828064524,41.0625745350297,0.711795950085577,0.701778295347798,2023.41516062981,2023.42517828455,NA
813,814,0.0334832867191166,-102.093828064524,41.0625745350297,-100.945194440035,39.5178814710369,0.745279236804693,0.711795950085577,2023.42517828455,2023.45866157127,NA
812,906,0.0583769684726556,-103.254261907884,41.8834689193409,-103.233759178853,41.832746296574,0.760155263820453,0.701778295347798,2023.41516062981,2023.47353759828,NA
813,868,0.0518451820193451,-102.093828064524,41.0625745350297,-103.437060809899,40.9118269351711,0.763641132104922,0.711795950085577,2023.42517828455,2023.47702346657,NA
753,754,0.127678408771241,-102.828359707862,44.2506141984703,-102.058048655076,43.4435068194295,0.766064605489423,0.638386196718182,2023.35176853118,2023.47944693995,NA
906,907,0.00676903879615676,-103.233759178853,41.832746296574,-103.245111099553,41.8617791660978,0.76692430261661,0.760155263820453,2023.47353759828,2023.48030663708,NA
814,826,0.0230178838277504,-100.945194440035,39.5178814710369,-101.469940708466,39.3297994831304,0.768297120632444,0.745279236804693,2023.45866157127,2023.4816794551,NA
868,869,0.00907278225826658,-103.437060809899,40.9118269351711,-103.247073298568,41.0406966352204,0.772713914363188,0.763641132104922,2023.47702346657,2023.48609624883,NA
549,550,0.199996511764817,-101.360594998485,44.496039685903,-97.4085076906682,43.2726328196032,0.775839107122121,0.575842595357304,2023.28922492982,2023.48922144158,NA
550,551,0.00108138504258015,-97.4085076906682,43.2726328196032,-96.4352085691203,43.1028911668629,0.776920492164701,0.775839107122121,2023.48922144158,2023.49030282663,NA
907,908,0.0126780299088671,-103.245111099553,41.8617791660978,-105.299360040929,44.2959503140659,0.779602332525477,0.76692430261661,2023.48030663708,2023.49298466699,NA
908,922,0.00269032171073524,-105.299360040929,44.2959503140659,-105.474122710447,44.3328620867855,0.782292654236212,0.779602332525477,2023.49298466699,2023.4956749887,NA
908,909,0.0087763265602061,-105.299360040929,44.2959503140659,-101.7038518336,44.2161698443153,0.788378659085683,0.779602332525477,2023.49298466699,2023.50176099355,NA
909,914,0.00127197320086281,-101.7038518336,44.2161698443153,-101.195386883045,44.3439451011855,0.789650632286546,0.788378659085683,2023.50176099355,2023.50303296675,NA
869,870,0.0223592919848414,-103.247073298568,41.0406966352204,-104.361115128493,42.9958735827966,0.79507320634803,0.772713914363188,2023.48609624883,2023.50845554081,NA
922,923,0.014636152946794,-105.474122710447,44.3328620867855,-102.034158804686,43.6667150801006,0.796928807183006,0.782292654236212,2023.4956749887,2023.51031114165,NA
826,827,0.0305115390320092,-101.469940708466,39.3297994831304,-101.480163602686,39.3281489855162,0.798808659664453,0.768297120632444,2023.4816794551,2023.51219099413,NA
753,755,0.161424293432097,-102.828359707862,44.2506141984703,-113.893221447491,46.7292747634564,0.799810490150279,0.638386196718182,2023.35176853118,2023.51319282461,NA
826,829,0.0319675032534932,-101.469940708466,39.3297994831304,-96.5622332880562,42.8197983570306,0.800264623885937,0.768297120632444,2023.4816794551,2023.51364695835,NA
829,831,0.000191169931964996,-96.5622332880562,42.8197983570306,-96.5719635644956,42.8252210469523,0.800455793817902,0.800264623885937,2023.51364695835,2023.51383812828,NA
909,910,0.0124566244224562,-101.7038518336,44.2161698443153,-102.474252709733,44.2217212346614,0.800835283508139,0.788378659085683,2023.50176099355,2023.51421761797,NA
923,930,0.00432824295048029,-102.034158804686,43.6667150801006,-102.85155028038,43.8285477454132,0.801257050133487,0.796928807183006,2023.51031114165,2023.5146393846,NA
550,738,0.0262188679625321,-97.4085076906682,43.2726328196032,-97.351092996589,43.3853121047886,0.802057975084653,0.775839107122121,2023.48922144158,2023.51544030955,NA
551,552,0.0253060913426657,-96.4352085691203,43.1028911668629,-94.385506751262,41.7437460466771,0.802226583507367,0.776920492164701,2023.49030282663,2023.51560891797,NA
906,1005,0.0425312568098402,-103.233759178853,41.832746296574,-101.994318454946,40.9267440003706,0.802686520630293,0.760155263820453,2023.47353759828,2023.51606885509,NA
738,739,0.000965398082482416,-97.351092996589,43.3853121047886,-96.9920742849585,43.4405830081905,0.803023373167135,0.802057975084653,2023.51544030955,2023.51640570763,NA
551,613,0.0269891839882082,-96.4352085691203,43.1028911668629,-96.4477895886285,43.1548780976547,0.803909676152909,0.776920492164701,2023.49030282663,2023.51729201062,NA
1005,1006,0.00211579775290671,-101.994318454946,40.9267440003706,-101.733318595394,41.0957146463336,0.8048023183832,0.802686520630293,2023.51606885509,2023.51818465285,NA
1006,1007,0.000895722981180569,-101.733318595394,41.0957146463336,-101.559514084509,41.5589021523678,0.805698041364381,0.8048023183832,2023.51818465285,2023.51908037583,NA
613,614,0.00191393267186157,-96.4477895886285,43.1548780976547,-96.7723980854624,42.7754547028304,0.805823608824771,0.803909676152909,2023.51729201062,2023.51920594329,NA
614,631,0.0002572093748896,-96.7723980854624,42.7754547028304,-96.6382336876419,42.8105776406119,0.80608081819966,0.805823608824771,2023.51920594329,2023.51946315266,NA
755,760,0.00671126033593339,-113.893221447491,46.7292747634564,-114.783133572788,46.9122836271734,0.806521750486212,0.799810490150279,2023.51319282461,2023.51990408495,NA
831,832,0.00608266361828824,-96.5719635644956,42.8252210469523,-96.865595303531,42.8967818397715,0.80653845743619,0.800455793817902,2023.51383812828,2023.5199207919,NA
923,924,0.0104307193226685,-102.034158804686,43.6667150801006,-102.433493064595,43.9217235156796,0.807359526505675,0.796928807183006,2023.51031114165,2023.52074186097,NA
868,902,0.0439133935458029,-103.437060809899,40.9118269351711,-103.176453503042,40.9273377639838,0.807554525650725,0.763641132104922,2023.47702346657,2023.52093686011,NA
930,931,0.00647104616506944,-102.85155028038,43.8285477454132,-102.972369278862,43.1394500407939,0.807728096298556,0.801257050133487,2023.5146393846,2023.52111043076,NA
