node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
541,542,0.0759676476624453,-94.6248606579462,43.8699579693732,-93.6175567296246,43.1301281829465,0.0759676476624453,0,2022.60564619697,2022.68161384463,NA
541,1077,0.0554158679132133,-94.6248606579462,43.8699579693732,-94.5394404798004,43.9250255674515,0.0554158679132133,0,2022.60564619697,2022.66106206488,NA
542,1076,0.0548104369678837,-93.6175567296246,43.1301281829465,-93.5248570923819,44.2766227772212,0.130778084630329,0.0759676476624453,2022.68161384463,2022.7364242816,NA
542,543,0.148107940483828,-93.6175567296246,43.1301281829465,-95.4167956209729,43.5844395108694,0.224075588146273,0.0759676476624453,2022.68161384463,2022.82972178511,NA
1077,540,0.229348894025669,-94.5394404798004,43.9250255674515,-104.033219129084,40.3587970627347,0.284764761938883,0.0554158679132133,2022.66106206488,2022.8904109589,A/red_tailed_hawk/Colorado/22-038652-002/2022|H5N1|USA-CO|2022-11-22|avian|B3.6
1077,1078,0.240631868621859,-94.5394404798004,43.9250255674515,-93.8890477824687,43.8865962711898,0.296047736535072,0.0554158679132133,2022.66106206488,2022.9016939335,NA
1076,538,0.206041471829026,-93.5248570923819,44.2766227772212,-80.1572819164355,43.119702052303,0.336819556459355,0.130778084630329,2022.7364242816,2022.94246575342,A/Coopers_Hawk/ON/FAV-1675-5/2022|H5N1|Canada-ON|2022-12-11|avian|B3.6
1076,539,0.22795928004834,-93.5248570923819,44.2766227772212,-92.9627792484794,44.9164025130523,0.358737364678669,0.130778084630329,2022.7364242816,2022.96438356164,A/canada_goose/Minnesota/22-041306-002/2022|H5N1|USA-MN|2022-12-19|avian|B3.6
543,544,0.158465642811973,-95.4167956209729,43.5844395108694,-97.4219679208599,45.1315766434681,0.382541230958246,0.224075588146273,2022.82972178511,2022.98818742792,NA
1078,1079,0.265884855377865,-93.8890477824687,43.8865962711898,-92.323076824443,42.9246422675981,0.561932591912938,0.296047736535072,2022.9016939335,2023.16757878888,NA
1078,1,0.270908806225714,-93.8890477824687,43.8865962711898,-92.0440980618321,43.4755204856896,0.566956542760787,0.296047736535072,2022.9016939335,2023.17260273973,A/red-tailed_hawk/Iowa/23-008517-001/2023|H5N1|USA-IA|2023-03-05|avian|B3.6
1079,2,0.0269417590669354,-92.323076824443,42.9246422675981,-92.5282692855406,43.0163905369919,0.588874350979873,0.561932591912938,2023.16757878888,2023.19452054795,A/chicken/Iowa/23-008211-001-original/2023|H5N1|USA-IA|2023-03-13|avian|B3.6
1079,3,0.0269417590669354,-92.323076824443,42.9246422675981,-92.2756704703264,42.9401448838611,0.588874350979873,0.561932591912938,2023.16757878888,2023.19452054795,A/domestic_duck/Iowa/23-008211-002-original/2023|H5N1|USA-IA|2023-03-13|avian|B3.6
544,545,0.272773709304655,-97.4219679208599,45.1315766434681,-100.624412398016,43.8595319918096,0.655314940262901,0.382541230958246,2022.98818742792,2023.26096113723,NA
544,5,0.307702983035443,-97.4219679208599,45.1315766434681,-98.4446097109546,46.1827687707692,0.690244213993688,0.382541230958246,2022.98818742792,2023.29589041096,A/snow_goose/North_Dakota/23-012938-001/2023|H5N1|USA-ND|2023-04-19|avian|B3.6
545,546,0.0492507221853347,-100.624412398016,43.8595319918096,-101.400406611776,43.1443483731546,0.704565662448235,0.655314940262901,2023.26096113723,2023.31021185941,NA
546,547,0.00416336176881038,-101.400406611776,43.1443483731546,-101.16137966147,43.1348171241004,0.708729024217046,0.704565662448235,2023.31021185941,2023.31437522118,NA
546,605,0.00773173032801822,-101.400406611776,43.1443483731546,-101.542363088944,43.1541233961012,0.712297392776253,0.704565662448235,2023.31021185941,2023.31794358974,NA
547,548,0.0122775252241627,-101.16137966147,43.1348171241004,-104.705460373594,41.9477159327232,0.721006549441208,0.708729024217046,2023.31437522118,2023.32665274641,NA
