node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
541,542,0.164159992858779,-93.8534542405974,45.6767374650544,-90.3534006507837,44.1484594472288,0.164159992858779,0,2022.5112399382,2022.67539993106,NA
541,1077,0.163413912722603,-93.8534542405974,45.6767374650544,-92.3044111246557,42.659616139305,0.163413912722603,0,2022.5112399382,2022.67465385093,NA
1077,1078,0.00391824912122818,-92.3044111246557,42.659616139305,-92.3847761648691,42.6375685079293,0.167332161843831,0.163413912722603,2022.67465385093,2022.67857210005,NA
542,543,0.012998877591698,-90.3534006507837,44.1484594472288,-90.0652979772097,44.0955559572825,0.177158870450477,0.164159992858779,2022.67539993106,2022.68839880865,NA
1078,540,0.211838858855807,-92.3847761648691,42.6375685079293,-103.504633677495,40.170829023769,0.379171020699637,0.167332161843831,2022.67857210005,2022.8904109589,A/red_tailed_hawk/Colorado/22-038652-002/2022|H5N1|USA-CO|2022-11-22|avian|B3.6
542,538,0.267065822361331,-90.3534006507837,44.1484594472288,-82.0704708870119,43.630161941158,0.43122581522011,0.164159992858779,2022.67539993106,2022.94246575342,A/Coopers_Hawk/ON/FAV-1675-5/2022|H5N1|Canada-ON|2022-12-11|avian|B3.6
543,539,0.275984752988947,-90.0652979772097,44.0955559572825,-92.9645576343965,44.8240506739993,0.453143623439424,0.177158870450477,2022.68839880865,2022.96438356164,A/canada_goose/Minnesota/22-041306-002/2022|H5N1|USA-MN|2022-12-19|avian|B3.6
543,544,0.392258796582935,-90.0652979772097,44.0955559572825,-97.3162857187178,42.2123898970565,0.569417667033413,0.177158870450477,2022.68839880865,2023.08065760524,NA
1077,1,0.497948888798939,-92.3044111246557,42.659616139305,-91.7699503674482,43.3021255113136,0.661362801521542,0.163413912722603,2022.67465385093,2023.17260273973,A/red-tailed_hawk/Iowa/23-008517-001/2023|H5N1|USA-IA|2023-03-05|avian|B3.6
1078,1079,0.512349292536781,-92.3847761648691,42.6375685079293,-92.08910493892,43.0047463618105,0.679681454380612,0.167332161843831,2022.67857210005,2023.19092139259,NA
1079,2,0.00359915536001587,-92.08910493892,43.0047463618105,-92.0908365719331,42.9749228764349,0.683280609740628,0.679681454380612,2023.19092139259,2023.19452054795,A/chicken/Iowa/23-008211-001-original/2023|H5N1|USA-IA|2023-03-13|avian|B3.6
