node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,943,0.0273011935107164,-96.74272399124,54.9502000888685,-105.018986374644,55.6474413904813,0.0273011935107164,0,2022.01381497472,2022.04111616823,NA,B32
943,944,0.0179226034657831,-105.018986374644,55.6474413904813,-105.393253970558,55.7640617477862,0.0452237969764995,0.0273011935107164,2022.04111616823,2022.05903877169,NA,B32
943,1055,0.0262774492782931,-105.018986374644,55.6474413904813,-102.219274197186,54.02308584009,0.0535786427890095,0.0273011935107164,2022.04111616823,2022.06739361751,NA,B32
532,533,0.0582076372386058,-96.74272399124,54.9502000888685,-100.263788829734,52.120937798528,0.0582076372386058,0,2022.01381497472,2022.07202261196,NA,B32
1055,1056,0.00477612154718177,-102.219274197186,54.02308584009,-103.387121386305,54.1929292686667,0.0583547643361912,0.0535786427890095,2022.06739361751,2022.07216973905,NA,B32
1056,1057,0.000892137451992792,-103.387121386305,54.1929292686667,-103.385205900473,54.0855933693657,0.059246901788184,0.0583547643361912,2022.07216973905,2022.07306187651,NA,B32
944,953,0.0151228291014012,-105.393253970558,55.7640617477862,-101.831890000021,49.8132162863626,0.0603466260779006,0.0452237969764995,2022.05903877169,2022.0741616008,NA,B32
953,954,0.00157933010312927,-101.831890000021,49.8132162863626,-100.054226918873,49.6811206967235,0.0619259561810299,0.0603466260779006,2022.0741616008,2022.0757409309,NA,B32
533,942,0.00426034734006464,-100.263788829734,52.120937798528,-100.174117058266,52.5562646742952,0.0624679845786704,0.0582076372386058,2022.07202261196,2022.0762829593,NA,B32
944,945,0.0173337401798648,-105.393253970558,55.7640617477862,-102.677720440044,44.6489213302885,0.0625575371563643,0.0452237969764995,2022.05903877169,2022.07637251187,NA,B32
953,965,0.00257867667919864,-101.831890000021,49.8132162863626,-101.777379649721,50.2513373946567,0.0629253027570993,0.0603466260779006,2022.0741616008,2022.07674027747,NA,B32
954,964,0.0010394689524178,-100.054226918873,49.6811206967235,-96.191141769408,48.0292747100356,0.0629654251334477,0.0619259561810299,2022.0757409309,2022.07678039985,NA,B32
533,534,0.00509438933943818,-100.263788829734,52.120937798528,-105.35977522242,53.5658341097875,0.063302026578044,0.0582076372386058,2022.07202261196,2022.0771170013,NA,B32
954,955,0.00148946253348781,-100.054226918873,49.6811206967235,-100.172461467598,49.7475161167762,0.0634154187145177,0.0619259561810299,2022.0757409309,2022.07723039343,NA,B32
945,946,0.00100417980538259,-102.677720440044,44.6489213302885,-102.543594838696,43.8125457131432,0.0635617169617468,0.0625575371563643,2022.07637251187,2022.07737669168,NA,B32
965,968,0.00593057896167348,-101.777379649721,50.2513373946567,-98.6723582097803,46.9875590486171,0.0688558817187728,0.0629253027570993,2022.07674027747,2022.08267085644,NA,B32
1057,1058,0.0259778459170161,-103.385205900473,54.0855933693657,-103.417074745201,52.358972779379,0.0852247477052002,0.059246901788184,2022.07306187651,2022.09903972242,NA,B32
968,969,0.0169293374891271,-98.6723582097803,46.9875590486171,-91.5005922668931,44.6896396878607,0.0857852192078998,0.0688558817187728,2022.08267085644,2022.09960019393,NA,B32
1058,1059,0.0137167387484762,-103.417074745201,52.358972779379,-105.077361836508,54.3102293275623,0.0989414864536764,0.0852247477052002,2022.09903972242,2022.11275646117,NA,B32
946,947,0.0498499075712777,-102.543594838696,43.8125457131432,-102.479178666431,43.4555561045138,0.113411624533025,0.0635617169617468,2022.07737669168,2022.12722659925,NA,B32
969,970,0.0282296251195873,-91.5005922668931,44.6896396878607,-89.1743078955248,46.9435391127432,0.114014844327487,0.0857852192078998,2022.09960019393,2022.12782981905,NA,B32
965,966,0.0644634287354209,-101.777379649721,50.2513373946567,-100.717721647388,48.4708916233811,0.12738873149252,0.0629253027570993,2022.07674027747,2022.14120370621,NA,B32
955,959,0.0677871374808272,-100.172461467598,49.7475161167762,-96.0828984164345,47.7093732053475,0.131202556195345,0.0634154187145177,2022.07723039343,2022.14501753091,NA,B32
