node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00498438155763603,-100.876268498659,46.6041498759863,-100.7350387804,46.8840938867528,0.00498438155763603,0,2022.04716025572,2022.05214463727,NA,B32
532,635,0.0112731695635508,-100.876268498659,46.6041498759863,-102.769058004406,47.2943432576887,0.0112731695635508,0,2022.04716025572,2022.05843342528,NA,B32
635,637,0.00282369401697924,-102.769058004406,47.2943432576887,-103.843817705704,46.8888571742875,0.0140968635805301,0.0112731695635508,2022.05843342528,2022.0612571193,NA,B32
637,645,0.00804481548181535,-103.843817705704,46.8888571742875,-103.886279650271,46.8953688464011,0.0221416790623454,0.0140968635805301,2022.0612571193,2022.06930193478,NA,B32
533,534,0.0176187808116799,-100.7350387804,46.8840938867528,-99.187612468182,47.4198596537444,0.0226031623693159,0.00498438155763603,2022.05214463727,2022.06976341809,NA,B32
637,638,0.0117248605095588,-103.843817705704,46.8888571742875,-106.11044353525,51.1530359594899,0.0258217240900889,0.0140968635805301,2022.0612571193,2022.07298197981,NA,B32
645,646,0.00430612632696104,-103.886279650271,46.8953688464011,-102.811838560991,46.7421091882299,0.0264478053893065,0.0221416790623454,2022.06930193478,2022.07360806111,NA,B32
638,639,0.000995284334883717,-106.11044353525,51.1530359594899,-105.574063799161,51.7805573875971,0.0268170084249726,0.0258217240900889,2022.07298197981,2022.07397726414,NA,B32
533,626,0.0219559882623144,-100.7350387804,46.8840938867528,-98.8477661172618,47.3573050177052,0.0269403698199504,0.00498438155763603,2022.05214463727,2022.07410062554,NA,B32
626,627,0.000632575717317341,-98.8477661172618,47.3573050177052,-98.9793360412821,47.1468388198649,0.0275729455372677,0.0269403698199504,2022.07410062554,2022.07473320125,NA,B32
646,647,0.00113022679505193,-102.811838560991,46.7421091882299,-102.282208128943,47.1718806311486,0.0275780321843584,0.0264478053893065,2022.07360806111,2022.0747382879,NA,B32
645,1056,0.00641330133819151,-103.886279650271,46.8953688464011,-102.684584934139,46.2805420204981,0.0285549804005369,0.0221416790623454,2022.06930193478,2022.07571523612,NA,B32
635,636,0.0177411797253413,-102.769058004406,47.2943432576887,-100.334936013975,44.71507105068,0.0290143492888921,0.0112731695635508,2022.05843342528,2022.07617460501,NA,B32
626,631,0.00217624553290374,-98.8477661172618,47.3573050177052,-98.5899381399207,47.3982237557341,0.0291166153528541,0.0269403698199504,2022.07410062554,2022.07627687107,NA,B32
639,640,0.00246479010708356,-105.574063799161,51.7805573875971,-105.662236229294,51.7046416408795,0.0292817985320561,0.0268170084249726,2022.07397726414,2022.07644205425,NA,B32
639,644,0.00305525729347922,-105.574063799161,51.7805573875971,-105.866456292329,51.6910246386672,0.0298722657184518,0.0268170084249726,2022.07397726414,2022.07703252143,NA,B32
534,538,0.00740129893106145,-99.187612468182,47.4198596537444,-93.173825352227,45.7225190082006,0.0300044613003774,0.0226031623693159,2022.06976341809,2022.07716471702,NA,B32
538,539,7.16000292544372e-05,-93.173825352227,45.7225190082006,-93.3323141605365,45.8062180542156,0.0300760613296318,0.0300044613003774,2022.07716471702,2022.07723631705,NA,B32
539,625,0.00038606822972076,-93.3323141605365,45.8062180542156,-93.2843525773765,45.784576306474,0.0304621295593526,0.0300760613296318,2022.07723631705,2022.07762238528,NA,B32
640,641,0.00721616660380908,-105.662236229294,51.7046416408795,-106.126598558777,52.5372650637358,0.0364979651358652,0.0292817985320561,2022.07644205425,2022.08365822085,NA,B32
534,535,0.0155242961262547,-99.187612468182,47.4198596537444,-98.5770100222215,46.7260424104206,0.0381274584955706,0.0226031623693159,2022.06976341809,2022.08528771421,NA,B32
646,1055,0.0192860246259436,-102.811838560991,46.7421091882299,-102.908541592021,51.0810968425561,0.0457338300152501,0.0264478053893065,2022.07360806111,2022.09289408573,NA,B32
640,643,0.017843881023472,-105.662236229294,51.7046416408795,-101.486414258043,49.9065504837806,0.0471256795555282,0.0292817985320561,2022.07644205425,2022.09428593527,NA,B32
627,630,0.0245367550058071,-98.9793360412821,47.1468388198649,-95.72843937261,45.8274006305555,0.0521097005430748,0.0275729455372677,2022.07473320125,2022.09926995626,NA,B32
627,628,0.0469758341085438,-98.9793360412821,47.1468388198649,-99.8893443107545,47.3013209015174,0.0745487796458115,0.0275729455372677,2022.07473320125,2022.12170903536,NA,B32
539,540,0.0810084281714687,-93.3323141605365,45.8062180542156,-92.7868187031969,46.0960452152186,0.1110844895011,0.0300760613296318,2022.07723631705,2022.15824474522,NA,B32
540,541,0.00613323385326892,-92.7868187031969,46.0960452152186,-92.5341091999712,46.0871357102634,0.117217723354369,0.1110844895011,2022.15824474522,2022.16437797907,NA,B32
541,542,0.0136590486499317,-92.5341091999712,46.0871357102634,-90.5675519602137,46.5166752546083,0.130876772004301,0.117217723354369,2022.16437797907,2022.17803702772,NA,B32
647,648,0.103737288621828,-102.282208128943,47.1718806311486,-105.900629805282,51.4761877481667,0.131315320806187,0.0275780321843584,2022.0747382879,2022.17847557652,NA,B32
541,616,0.0222144982841113,-92.5341091999712,46.0871357102634,-87.2169825601518,46.4396296037383,0.139432221638481,0.117217723354369,2022.16437797907,2022.18659247735,NA,B32
542,543,0.0103234366729041,-90.5675519602137,46.5166752546083,-93.0360816795011,46.7246785469936,0.141200208677205,0.130876772004301,2022.17803702772,2022.18836046439,NA,B32
535,536,0.103432130301138,-98.5770100222215,46.7260424104206,-99.7298733579547,47.0681041686438,0.141559588796708,0.0381274584955706,2022.08528771421,2022.18871984451,NA,B32
616,617,0.00240654054788303,-87.2169825601518,46.4396296037383,-88.1663898230235,46.8340788888004,0.141838762186364,0.139432221638481,2022.18659247735,2022.1889990179,NA,B32
648,649,0.0181913749989193,-105.900629805282,51.4761877481667,-110.312310937541,52.4882934070963,0.149506695805106,0.131315320806187,2022.17847557652,2022.19666695152,NA,B32
649,650,0.0124340561089569,-110.312310937541,52.4882934070963,-107.828545282597,52.7946435858099,0.161940751914063,0.149506695805106,2022.19666695152,2022.20910100763,NA,B32
543,544,0.0228481384678894,-93.0360816795011,46.7246785469936,-93.5530386159712,45.7591303535958,0.164048347145095,0.141200208677205,2022.18836046439,2022.21120860286,NA,B32
650,651,0.004350549472381,-107.828545282597,52.7946435858099,-107.062116440785,52.877355548792,0.166291301386444,0.161940751914063,2022.20910100763,2022.2134515571,NA,B32
628,629,0.0925060757511353,-99.8893443107545,47.3013209015174,-97.0986958655502,44.3678428272528,0.167054855396947,0.0745487796458115,2022.12170903536,2022.21421511111,NA,B32
542,612,0.037961239399507,-90.5675519602137,46.5166752546083,-89.6467858340666,45.5038521572401,0.168838011403808,0.130876772004301,2022.17803702772,2022.21599826712,NA,B32
629,1,0.00496297107857924,-97.0986958655502,44.3678428272528,-97.1797473026914,44.4031233006055,0.172017826475526,0.167054855396947,2022.21421511111,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
629,2,0.00496297107857924,-97.0986958655502,44.3678428272528,-97.1535888194339,44.3460370528827,0.172017826475526,0.167054855396947,2022.21421511111,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
1056,1057,0.145842412360638,-102.684584934139,46.2805420204981,-107.201811395537,42.5520048142348,0.174397392761175,0.0285549804005369,2022.07571523612,2022.22155764848,NA,B32
631,10,0.145640937150029,-98.5899381399207,47.3982237557341,-98.8699118483665,47.5031116610962,0.174757552502883,0.0291166153528541,2022.07627687107,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
625,531,0.144295422943531,-93.2843525773765,45.784576306474,-99.2543051484228,47.5351516928427,0.174757552502883,0.0304621295593526,2022.07762238528,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
617,621,0.038126626464138,-88.1663898230235,46.8340788888004,-91.7434942147048,45.2931792132675,0.179965388650502,0.141838762186364,2022.1889990179,2022.22712564437,NA,B32
540,624,0.0691772848384407,-92.7868187031969,46.0960452152186,-99.0420077593337,50.5188548667232,0.180261774339541,0.1110844895011,2022.15824474522,2022.22742203006,NA,B32
612,614,0.0196089530223014,-89.6467858340666,45.5038521572401,-90.1612311320133,44.9879941678569,0.18844696442611,0.168838011403808,2022.21599826712,2022.23560722014,NA,B32
544,458,0.0271475615221606,-93.5530386159712,45.7591303535958,-93.0930792532584,44.6813696082722,0.191195908667255,0.164048347145095,2022.21120860286,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
631,632,0.163437315857901,-98.5899381399207,47.3982237557341,-85.0348917425796,45.1698980454468,0.192553931210755,0.0291166153528541,2022.07627687107,2022.23971418693,NA,B32
1057,1058,0.0185954602419529,-107.201811395537,42.5520048142348,-107.134944581253,42.5132185037707,0.192992853003128,0.174397392761175,2022.22155764848,2022.24015310872,NA,B32
536,537,0.0556656151718293,-99.7298733579547,47.0681041686438,-99.7762171513518,47.0963200917591,0.197225203968538,0.141559588796708,2022.18871984451,2022.24438545968,NA,B32
