node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00123104442109367,-97.6482819108933,47.403210213545,-96.8122852913867,47.1625074019563,0.00123104442109367,0,2022.07191017357,2022.07314121799,NA,B32
532,621,0.00145682487077936,-97.6482819108933,47.403210213545,-98.1176349872287,47.7486684464541,0.00145682487077936,0,2022.07191017357,2022.07336699844,NA,B32
621,622,0.00129101448580515,-98.1176349872287,47.7486684464541,-98.15600203099,47.8180215631447,0.00274783935658451,0.00145682487077936,2022.07336699844,2022.07465801292,NA,B32
533,534,0.00198855070488513,-96.8122852913867,47.1625074019563,-94.7068171256816,47.296090163219,0.0032195951259788,0.00123104442109367,2022.07314121799,2022.07512976869,NA,B32
622,1050,0.00109884316534936,-98.15600203099,47.8180215631447,-98.3075784921314,47.6356019734361,0.00384668252193388,0.00274783935658451,2022.07465801292,2022.07575685609,NA,B32
1050,1051,0.000774743480256745,-98.3075784921314,47.6356019734361,-98.6017386954059,47.6713678724656,0.00462142600219062,0.00384668252193388,2022.07575685609,2022.07653159957,NA,B32
622,623,0.00256241129231505,-98.15600203099,47.8180215631447,-96.0254627919556,46.0487416983826,0.00531025064889956,0.00274783935658451,2022.07465801292,2022.07722042422,NA,B32
623,624,0.000116136370298836,-96.0254627919556,46.0487416983826,-96.1669920270915,46.1367345355823,0.0054263870191984,0.00531025064889956,2022.07722042422,2022.07733656059,NA,B32
623,1037,0.00033848223005073,-96.0254627919556,46.0487416983826,-96.0750292499896,46.0687218177667,0.00564873287895029,0.00531025064889956,2022.07722042422,2022.07755890645,NA,B32
534,535,0.00250146992728917,-94.7068171256816,47.296090163219,-94.532888620595,47.2608623586485,0.00572106505326797,0.0032195951259788,2022.07512976869,2022.07763123862,NA,B32
624,626,0.00640496645980537,-96.1669920270915,46.1367345355823,-97.845061763221,47.9429106778408,0.0118313534790038,0.0054263870191984,2022.07733656059,2022.08374152705,NA,B32
624,625,0.0381575272713488,-96.1669920270915,46.1367345355823,-95.5435864209979,46.1854069857945,0.0435839142905472,0.0054263870191984,2022.07733656059,2022.11549408786,NA,B32
626,627,0.046997752717814,-97.845061763221,47.9429106778408,-103.488409252402,52.2337992854456,0.0588291061968178,0.0118313534790038,2022.08374152705,2022.13073927977,NA,B32
1037,1038,0.0538474296755345,-96.0750292499896,46.0687218177667,-101.67578744105,49.9687894760973,0.0594961625544848,0.00564873287895029,2022.07755890645,2022.13140633612,NA,B32
1051,1052,0.0563674604408808,-98.6017386954059,47.6713678724656,-97.4416776417222,47.6800841060904,0.0609888864430714,0.00462142600219062,2022.07653159957,2022.13289906001,NA,B32
535,536,0.0675256106465616,-94.532888620595,47.2608623586485,-94.049589287223,46.8878460074838,0.0732466756998296,0.00572106505326797,2022.07763123862,2022.14515684927,NA,B32
627,629,0.020452077566965,-103.488409252402,52.2337992854456,-109.627177369165,50.0951728123539,0.0792811837637828,0.0588291061968178,2022.13073927977,2022.15119135733,NA,B32
1038,1041,0.0211207382989467,-101.67578744105,49.9687894760973,-104.895773655183,53.191903414449,0.0806169008534314,0.0594961625544848,2022.13140633612,2022.15252707442,NA,B32
1041,1043,0.00102217079422706,-104.895773655183,53.191903414449,-104.088138778295,52.9597337874977,0.0816390716476585,0.0806169008534314,2022.15252707442,2022.15354924522,NA,B32
627,628,0.0238310222340976,-103.488409252402,52.2337992854456,-101.504087589903,50.8334255348465,0.0826601284309154,0.0588291061968178,2022.13073927977,2022.154570302,NA,B32
1038,1039,0.0386850906234364,-101.67578744105,49.9687894760973,-107.678022134873,51.8247352099516,0.0981812531779211,0.0594961625544848,2022.13140633612,2022.17009142675,NA,B32
1039,1040,0.00380782802639468,-107.678022134873,51.8247352099516,-107.197200463141,51.8642947858009,0.101989081204316,0.0981812531779211,2022.17009142675,2022.17389925477,NA,B32
629,630,0.0307102233365293,-109.627177369165,50.0951728123539,-112.075646778936,48.7637302531202,0.109991407100312,0.0792811837637828,2022.15119135733,2022.18190158067,NA,B32
536,540,0.0432519995315794,-94.049589287223,46.8878460074838,-91.4024979989539,44.7256866389466,0.116498675231409,0.0732466756998296,2022.14515684927,2022.1884088488,NA,B32
540,613,0.00150365340017533,-91.4024979989539,44.7256866389466,-91.4179074206132,44.6801867470883,0.118002328631584,0.116498675231409,2022.1884088488,2022.1899125022,NA,B32
540,541,0.0051664433321128,-91.4024979989539,44.7256866389466,-92.0796154450247,45.2777541963999,0.121665118563522,0.116498675231409,2022.1884088488,2022.19357529213,NA,B32
613,614,0.00901866875395596,-91.4179074206132,44.6801867470883,-91.3592067816973,44.9053637503618,0.12702099738554,0.118002328631584,2022.1899125022,2022.19893117095,NA,B32
1043,1044,0.0456664486760405,-104.088138778295,52.9597337874977,-102.887793985607,53.2999185999957,0.127305520323699,0.0816390716476585,2022.15354924522,2022.19921569389,NA,B32
541,611,0.00730849560927993,-92.0796154450247,45.2777541963999,-93.5979677142927,44.995833525343,0.128973614172802,0.121665118563522,2022.19357529213,2022.20088378774,NA,B32
1037,1045,0.126795673047042,-96.0750292499896,46.0687218177667,-111.49890650082,43.5507516628734,0.132444405925992,0.00564873287895029,2022.07755890645,2022.20435457949,NA,B32
630,634,0.0225250426145553,-112.075646778936,48.7637302531202,-117.555942817525,50.4701438676119,0.132516449714867,0.109991407100312,2022.18190158067,2022.20442662328,NA,B32
1045,1046,0.00084037314611729,-111.49890650082,43.5507516628734,-111.661107463463,43.6374378426379,0.13328477907211,0.132444405925992,2022.20435457949,2022.20519495264,NA,B32
634,635,0.00369953960176161,-117.555942817525,50.4701438676119,-119.818545788373,50.8046272455739,0.136215989316629,0.132516449714867,2022.20442662328,2022.20812616289,NA,B32
613,618,0.0215971677184226,-91.4179074206132,44.6801867470883,-91.7566177898686,45.7341863868249,0.139599496350007,0.118002328631584,2022.1899125022,2022.21150966992,NA,B32
541,542,0.0181134266409706,-92.0796154450247,45.2777541963999,-91.8148876618084,44.058667824327,0.139778545204492,0.121665118563522,2022.19357529213,2022.21168871877,NA,B32
1052,1053,0.0820456669237939,-97.4416776417222,47.6800841060904,-97.3060079607827,44.2774094011829,0.143034553366865,0.0609888864430714,2022.13289906001,2022.21494472694,NA,B32
635,641,0.00692110041094951,-119.818545788373,50.8046272455739,-119.805677182215,50.8492978566839,0.143137089727579,0.136215989316629,2022.20812616289,2022.2150472633,NA,B32
614,615,0.0180567188164948,-91.3592067816973,44.9053637503618,-88.8176211849983,46.0126904559709,0.145077716202035,0.12702099738554,2022.19893117095,2022.21698788977,NA,B32
1053,1,0.00423335525657187,-97.3060079607827,44.2774094011829,-97.3577473110955,44.5187726216672,0.147267908623437,0.143034553366865,2022.21494472694,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
1053,2,0.00423335525657187,-97.3060079607827,44.2774094011829,-97.2573485675724,44.3502334159482,0.147267908623437,0.143034553366865,2022.21494472694,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
1050,1054,0.145228832233748,-98.3075784921314,47.6356019734361,-98.5103011427169,47.9665182941828,0.149075514755681,0.00384668252193388,2022.07575685609,2022.22098568832,NA,B32
641,649,0.00607630552875049,-119.805677182215,50.8492978566839,-119.603000220274,50.0644698271917,0.149213395256329,0.143137089727579,2022.2150472633,2022.22112356882,NA,B32
533,531,0.148776590229701,-96.8122852913867,47.1625074019563,-98.6754489231438,47.381186309822,0.150007634650795,0.00123104442109367,2022.07314121799,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
621,10,0.148550809780015,-98.1176349872287,47.7486684464541,-99.0447060851468,47.4276969635739,0.150007634650795,0.00145682487077936,2022.07336699844,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
611,612,0.0222758699385714,-93.5979677142927,44.995833525343,-93.723937679845,44.9549722142527,0.151249484111373,0.128973614172802,2022.20088378774,2022.22315965768,NA,B32
635,636,0.0186585386945648,-119.818545788373,50.8046272455739,-119.334562823228,49.6414270704114,0.154874528011194,0.136215989316629,2022.20812616289,2022.22678470158,NA,B32
649,650,0.00806602696360148,-119.603000220274,50.0644698271917,-119.984473501843,50.8668290520956,0.157279422219931,0.149213395256329,2022.22112356882,2022.22918959579,NA,B32
1054,1055,0.00969775212203983,-98.5103011427169,47.9665182941828,-97.9929811189482,47.2072914141067,0.158773266877721,0.149075514755681,2022.22098568832,2022.23068344045,NA,B32
630,631,0.0490752869410551,-112.075646778936,48.7637302531202,-111.627316722067,50.6155216317842,0.159066694041367,0.109991407100312,2022.18190158067,2022.23097686761,NA,B32
542,543,0.0199610598352451,-91.8148876618084,44.058667824327,-94.7376208530717,46.3971109496567,0.159739605039737,0.139778545204492,2022.21168871877,2022.23164977861,NA,B32
631,632,0.000687471303705056,-111.627316722067,50.6155216317842,-111.64636442142,50.6121207594732,0.159754165345072,0.159066694041367,2022.23097686761,2022.23166433891,NA,B32
650,651,0.00334472169201616,-119.984473501843,50.8668290520956,-120.961081562322,49.3654846251315,0.160624143911947,0.157279422219931,2022.22918959579,2022.23253431748,NA,B32
543,458,0.00670638577542881,-94.7376208530717,46.3971109496567,-93.209152931144,44.7113177539168,0.166445990815166,0.159739605039737,2022.23164977861,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
542,548,0.0280861799267846,-91.8148876618084,44.058667824327,-92.6470015462867,44.773501823659,0.167864725131277,0.139778545204492,2022.21168871877,2022.2397748987,NA,B32
615,616,0.0238155231781767,-88.8176211849983,46.0126904559709,-87.5038730906409,45.7271112975909,0.168893239380212,0.145077716202035,2022.21698788977,2022.24080341295,NA,B32
1055,1056,0.0102449863076455,-97.9929811189482,47.2072914141067,-97.6703261545598,46.4013090235279,0.169018253185367,0.158773266877721,2022.23068344045,2022.24092842675,NA,B32
1056,1057,0.000607987116687525,-97.6703261545598,46.4013090235279,-97.8600158827683,46.4772486962687,0.169626240302054,0.169018253185367,2022.24092842675,2022.24153641387,NA,B32
634,1033,0.0384202672364875,-117.555942817525,50.4701438676119,-117.920451465462,51.5936919389503,0.170936716951355,0.132516449714867,2022.20442662328,2022.24284689052,NA,B32
