node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0469539802236403,-94.9659904596823,44.1341768946729,-96.5094389665606,46.8113785114752,0.0469539802236403,0,2021.99408728627,2022.0410412665,NA,B32
533,636,0.00394675406255596,-96.5094389665606,46.8113785114752,-96.5902232456888,47.2013470396846,0.0509007342861962,0.0469539802236403,2022.0410412665,2022.04498802056,NA,B32
636,644,0.000274698226113923,-96.5902232456888,47.2013470396846,-96.6762315635295,47.556139395336,0.0511754325123102,0.0509007342861962,2022.04498802056,2022.04526271879,NA,B32
533,534,0.00680130446512006,-96.5094389665606,46.8113785114752,-97.677533193512,47.875354047107,0.0537552846887603,0.0469539802236403,2022.0410412665,2022.04784257096,NA,B32
534,535,0.00388068660176355,-97.677533193512,47.875354047107,-96.6778465611923,45.9055448968277,0.0576359712905239,0.0537552846887603,2022.04784257096,2022.05172325757,NA,B32
535,536,0.012614207519988,-96.6778465611923,45.9055448968277,-94.6440916492288,44.8957703862475,0.0702501788105119,0.0576359712905239,2022.05172325757,2022.06433746509,NA,B32
536,623,0.0033440524372863,-94.6440916492288,44.8957703862475,-94.4825168774698,44.9082962777599,0.0735942312477982,0.0702501788105119,2022.06433746509,2022.06768151752,NA,B32
534,624,0.0219989436096952,-97.677533193512,47.875354047107,-97.2840594417148,49.559394942829,0.0757542282984556,0.0537552846887603,2022.04784257096,2022.06984151457,NA,B32
644,645,0.0274579350976412,-96.6762315635295,47.556139395336,-101.027752587944,47.2603524496608,0.0786333676099513,0.0511754325123102,2022.04526271879,2022.07272065388,NA,B32
532,1057,0.0789706342117338,-94.9659904596823,44.1341768946729,-109.976087362523,40.4678102113038,0.0789706342117338,0,2021.99408728627,2022.07305792049,NA,B32
636,637,0.0284120426587982,-96.5902232456888,47.2013470396846,-103.788410944449,52.2271149726371,0.0793127769449944,0.0509007342861962,2022.04498802056,2022.07340006322,NA,B32
624,625,0.00428286734110639,-97.2840594417148,49.559394942829,-96.3348577489738,51.0792505705584,0.080037095639562,0.0757542282984556,2022.06984151457,2022.07412438191,NA,B32
625,626,4.23372994204918e-05,-96.3348577489738,51.0792505705584,-96.1810482220306,50.8996355327027,0.0800794329389825,0.080037095639562,2022.07412438191,2022.07416671921,NA,B32
626,627,0.000247503785655745,-96.1810482220306,50.8996355327027,-96.1080304092351,51.0096790386335,0.0803269367246382,0.0800794329389825,2022.07416671921,2022.074414223,NA,B32
536,537,0.0101503831835603,-94.6440916492288,44.8957703862475,-96.3940466324569,47.4115319645678,0.0804005619940722,0.0702501788105119,2022.06433746509,2022.07448784827,NA,B32
625,633,0.000938589911382959,-96.3348577489738,51.0792505705584,-96.3270209593187,51.1954671546776,0.0809756855509449,0.080037095639562,2022.07412438191,2022.07506297183,NA,B32
637,638,0.00243391744304455,-103.788410944449,52.2271149726371,-105.179216837727,53.9186356529921,0.0817466943880389,0.0793127769449944,2022.07340006322,2022.07583398066,NA,B32
627,628,0.00160021842326508,-96.1080304092351,51.0096790386335,-95.8525632749995,51.2413523350908,0.0819271551479033,0.0803269367246382,2022.074414223,2022.07601444142,NA,B32
638,639,0.000897136462741255,-105.179216837727,53.9186356529921,-105.173100142944,53.9151772306538,0.0826438308507802,0.0817466943880389,2022.07583398066,2022.07673111713,NA,B32
628,629,0.0142745956140722,-95.8525632749995,51.2413523350908,-95.4054875411163,50.4336554186603,0.0962017507619755,0.0819271551479033,2022.07601444142,2022.09028903704,NA,B32
637,640,0.02127544387392,-103.788410944449,52.2271149726371,-105.204852762699,52.2967705071835,0.100588220818914,0.0793127769449944,2022.07340006322,2022.09467550709,NA,B32
645,646,0.0235725958683703,-101.027752587944,47.2603524496608,-100.947234448124,46.6965678561943,0.102205963478322,0.0786333676099513,2022.07272065388,2022.09629324975,NA,B32
633,634,0.0284779023694401,-96.3270209593187,51.1954671546776,-95.324325446205,50.3246634234044,0.109453587920385,0.0809756855509449,2022.07506297183,2022.1035408742,NA,B32
640,641,0.00919021040667056,-105.204852762699,52.2967705071835,-104.439604359223,53.7808011718117,0.109778431225585,0.100588220818914,2022.09467550709,2022.1038657175,NA,B32
641,642,0.0151454677066574,-104.439604359223,53.7808011718117,-101.736141090405,51.4717956185616,0.124923898932242,0.109778431225585,2022.1038657175,2022.11901118521,NA,B32
1057,1058,0.0777905076011023,-109.976087362523,40.4678102113038,-109.502905699251,39.7794737267056,0.156761141812836,0.0789706342117338,2022.07305792049,2022.15084842809,NA,B32
