node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0159919412847747,-101.769259628952,48.5743997954446,-97.9770490952487,46.5947435107275,0.0159919412847747,0,2022.02271540424,2022.03870734553,NA,B32
532,540,0.0197202235459986,-101.769259628952,48.5743997954446,-98.9365474687187,47.5552694614114,0.0197202235459986,0,2022.02271540424,2022.04243562779,NA,B32
533,534,0.00883044918646636,-97.9770490952487,46.5947435107275,-97.4498836524587,48.4889315609716,0.024822390471241,0.0159919412847747,2022.03870734553,2022.04753779472,NA,B32
540,958,0.00716484609628365,-98.9365474687187,47.5552694614114,-98.692751749555,47.3200589773783,0.0268850696422822,0.0197202235459986,2022.04243562779,2022.04960047389,NA,B32
540,541,0.0199246911814295,-98.9365474687187,47.5552694614114,-98.7317164412309,47.4015860387276,0.039644914727428,0.0197202235459986,2022.04243562779,2022.06236031897,NA,B32
958,959,0.0134014488358374,-98.692751749555,47.3200589773783,-98.6179751055783,47.4146570513773,0.0402865184781196,0.0268850696422822,2022.04960047389,2022.06300192272,NA,B32
959,960,0.00175063641470619,-98.6179751055783,47.4146570513773,-98.6660576842958,46.7365449684113,0.0420371548928258,0.0402865184781196,2022.06300192272,2022.06475255914,NA,B32
541,548,0.00819875262964143,-98.7317164412309,47.4015860387276,-95.9177361820525,45.9880888960781,0.0478436673570695,0.039644914727428,2022.06236031897,2022.0705590716,NA,B32
960,964,0.00599223940830918,-98.6660576842958,46.7365449684113,-98.4927797167872,46.6847042367236,0.048029394301135,0.0420371548928258,2022.06475255914,2022.07074479855,NA,B32
533,536,0.0323203769345994,-97.9770490952487,46.5947435107275,-100.147713321473,48.2497155676383,0.0483123182193741,0.0159919412847747,2022.03870734553,2022.07102772246,NA,B32
964,965,0.000402446683779978,-98.4927797167872,46.6847042367236,-98.1512491015983,46.6310046699517,0.0484318409849149,0.048029394301135,2022.07074479855,2022.07114724523,NA,B32
965,966,0.000450094982696214,-98.1512491015983,46.6310046699517,-98.0051768912287,46.6793503449289,0.0488819359676111,0.0484318409849149,2022.07114724523,2022.07159734021,NA,B32
964,1057,0.000964885342236155,-98.4927797167872,46.6847042367236,-97.1011395768017,45.7511698613649,0.0489942796433711,0.048029394301135,2022.07074479855,2022.07170968389,NA,B32
966,1053,0.00180345874784349,-98.0051768912287,46.6793503449289,-98.649577409794,46.6169573440181,0.0506853947154546,0.0488819359676111,2022.07159734021,2022.07340079896,NA,B32
960,961,0.00927428818994169,-98.6660576842958,46.7365449684113,-97.4900952843463,47.04593631268,0.0513114430827675,0.0420371548928258,2022.06475255914,2022.07402684733,NA,B32
1057,1060,0.00319328635560057,-97.1011395768017,45.7511698613649,-97.3911843405688,45.8679505008256,0.0521875659989717,0.0489942796433711,2022.07170968389,2022.07490297024,NA,B32
961,962,0.0011045110230552,-97.4900952843463,47.04593631268,-97.6201013247605,46.9136657038486,0.0524159541058227,0.0513114430827675,2022.07402684733,2022.07513135835,NA,B32
958,1061,0.0255433450378728,-98.692751749555,47.3200589773783,-102.505732004739,46.9000091774518,0.052428414680155,0.0268850696422822,2022.04960047389,2022.07514381892,NA,B32
536,537,0.00529706624539106,-100.147713321473,48.2497155676383,-101.06144710411,50.3659688240738,0.0536093844647652,0.0483123182193741,2022.07102772246,2022.07632478871,NA,B32
548,957,0.00589490530931203,-95.9177361820525,45.9880888960781,-98.7118422785923,48.9940962801518,0.0537385726663815,0.0478436673570695,2022.0705590716,2022.07645397691,NA,B32
966,967,0.00529148842724592,-98.0051768912287,46.6793503449289,-97.8790161516621,46.2436916267144,0.0541734243948571,0.0488819359676111,2022.07159734021,2022.07688882864,NA,B32
548,549,0.0147042874539158,-95.9177361820525,45.9880888960781,-96.0231327439602,46.1639200975446,0.0625479548109853,0.0478436673570695,2022.0705590716,2022.08526335906,NA,B32
541,542,0.0233968443990249,-98.7317164412309,47.4015860387276,-98.606138213954,47.0100506253628,0.0630417591264529,0.039644914727428,2022.06236031897,2022.08575716337,NA,B32
537,538,0.0246811194860492,-101.06144710411,50.3659688240738,-101.039143785129,50.2879251341378,0.0782905039508144,0.0536093844647652,2022.07632478871,2022.1010059082,NA,B32
1057,1058,0.057606651721752,-97.1011395768017,45.7511698613649,-97.6567728438991,44.0435488765448,0.106600931365123,0.0489942796433711,2022.07170968389,2022.12931633561,NA,B32
534,535,0.110132183298803,-97.4498836524587,48.4889315609716,-100.490949222973,51.2079029268184,0.134954573770044,0.024822390471241,2022.04753779472,2022.15766997801,NA,B32
967,968,0.0904654780378373,-97.8790161516621,46.2436916267144,-92.104072162085,46.8847317395032,0.144638902432694,0.0541734243948571,2022.07688882864,2022.16735430668,NA,B32
968,969,0.000898018656299904,-92.104072162085,46.8847317395032,-91.8014920030796,46.6019527405482,0.145536921088994,0.144638902432694,2022.16735430668,2022.16825232533,NA,B32
969,970,0.00288953710692708,-91.8014920030796,46.6019527405482,-90.2609182875011,44.9893430008368,0.148426458195921,0.145536921088994,2022.16825232533,2022.17114186244,NA,B32
549,550,0.0925289500008093,-96.0231327439602,46.1639200975446,-106.483407478045,48.4763124599017,0.155076904811795,0.0625479548109853,2022.08526335906,2022.17779230906,NA,B32
550,954,0.000909716984079712,-106.483407478045,48.4763124599017,-106.456410914966,49.1408917130033,0.155986621795874,0.155076904811795,2022.17779230906,2022.17870202604,NA,B32
970,971,0.0115081418854541,-90.2609182875011,44.9893430008368,-90.1531346233795,46.5498880732978,0.159934600081375,0.148426458195921,2022.17114186244,2022.18265000433,NA,B32
970,975,0.015971457978659,-90.2609182875011,44.9893430008368,-91.8904354659218,44.7617835488362,0.16439791617458,0.148426458195921,2022.17114186244,2022.18711332042,NA,B32
954,955,0.0167165917157459,-106.456410914966,49.1408917130033,-106.35516460426,48.7554269303722,0.17270321351162,0.155986621795874,2022.17870202604,2022.19541861776,NA,B32
955,956,0.00213788991136799,-106.35516460426,48.7554269303722,-106.804860089645,49.2720029064527,0.174841103422988,0.17270321351162,2022.19541861776,2022.19755650767,NA,B32
