node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,943,0.00126937893410117,-99.271420030451,47.5478734948131,-98.7522431356314,47.3474534731269,0.00126937893410117,0,2022.06457826822,2022.06584764715,NA,B32
943,960,0.00521700394391011,-98.7522431356314,47.3474534731269,-98.9451411679734,46.7984562680247,0.00648638287801129,0.00126937893410117,2022.06584764715,2022.0710646511,NA,B32
960,961,0.000366674445120729,-98.9451411679734,46.7984562680247,-98.7350328171973,46.5721450828026,0.00685305732313202,0.00648638287801129,2022.0710646511,2022.07143132554,NA,B32
961,1050,0.00222475355256391,-98.7350328171973,46.5721450828026,-98.030032746967,46.1141368380497,0.00907781087569592,0.00685305732313202,2022.07143132554,2022.07365607909,NA,B32
532,533,0.00994304305393623,-99.271420030451,47.5478734948131,-98.9212357632434,47.5097726326333,0.00994304305393623,0,2022.06457826822,2022.07452131127,NA,B32
961,962,0.00311188766396953,-98.7350328171973,46.5721450828026,-98.1532316743352,47.2990883200331,0.00996494498710154,0.00685305732313202,2022.07143132554,2022.0745432132,NA,B32
533,534,0.000157153596212378,-98.9212357632434,47.5097726326333,-98.9334937048019,47.5021149893024,0.0101001966501486,0.00994304305393623,2022.07452131127,2022.07467846487,NA,B32
962,963,0.000365512152929792,-98.1532316743352,47.2990883200331,-97.7420772801768,47.1918971739443,0.0103304571400313,0.00996494498710154,2022.0745432132,2022.07490872536,NA,B32
1050,1054,0.00213869047978354,-98.030032746967,46.1141368380497,-98.7745991320211,47.4839359264531,0.0112165013554795,0.00907781087569592,2022.07365607909,2022.07579476957,NA,B32
960,1061,0.00502596611917072,-98.9451411679734,46.7984562680247,-97.2032217796353,46.4361661234745,0.011512348997182,0.00648638287801129,2022.0710646511,2022.07609061721,NA,B32
943,944,0.0109144848439242,-98.7522431356314,47.3474534731269,-98.4374099389577,48.052323167477,0.0121838637780254,0.00126937893410117,2022.06584764715,2022.076762132,NA,B32
533,535,0.00238771359930512,-98.9212357632434,47.5097726326333,-101.087845226558,49.6629868306787,0.0123307566532413,0.00994304305393623,2022.07452131127,2022.07690902487,NA,B32
1054,1055,0.00139001042846232,-98.7745991320211,47.4839359264531,-98.4793395397193,47.1683913040259,0.0126065117839418,0.0112165013554795,2022.07579476957,2022.07718478,NA,B32
