node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00306823623380703,-99.4653179050136,48.7666874536325,-99.3023596292133,48.7024081439234,0.00306823623380703,0,2022.05695420436,2022.06002244059,NA,B32
533,534,0.0025602139618397,-99.3023596292133,48.7024081439234,-98.803870836039,48.7511179080576,0.00562845019564673,0.00306823623380703,2022.06002244059,2022.06258265456,NA,B32
534,535,0.000319734825690254,-98.803870836039,48.7511179080576,-98.8440117893241,48.8386361397367,0.00594818502133698,0.00562845019564673,2022.06258265456,2022.06290238938,NA,B32
533,622,0.0114673855551537,-99.3023596292133,48.7024081439234,-99.3828956426169,48.7187605055849,0.0145356217889607,0.00306823623380703,2022.06002244059,2022.07148982615,NA,B32
622,1033,0.000320943514060534,-99.3828956426169,48.7187605055849,-99.3870001365994,48.7215007282304,0.0148565653030213,0.0145356217889607,2022.07148982615,2022.07181076966,NA,B32
532,1049,0.0154687675181511,-99.4653179050136,48.7666874536325,-98.2349247390797,48.6534108938102,0.0154687675181511,0,2022.05695420436,2022.07242297188,NA,B32
1049,1055,0.00216606237665751,-98.2349247390797,48.6534108938102,-96.8412584615549,48.1927568036206,0.0176348298948086,0.0154687675181511,2022.07242297188,2022.07458903425,NA,B32
1049,1050,0.00244134605213686,-98.2349247390797,48.6534108938102,-97.9250782828805,48.6004788295767,0.0179101135702879,0.0154687675181511,2022.07242297188,2022.07486431793,NA,B32
1055,1056,0.000320422145143606,-96.8412584615549,48.1927568036206,-96.4376318192782,48.3291981604015,0.0179552520399522,0.0176348298948086,2022.07458903425,2022.0749094564,NA,B32
1050,1051,0.00116853383854876,-97.9250782828805,48.6004788295767,-97.0530950991296,48.7244943641528,0.0190786474088367,0.0179101135702879,2022.07486431793,2022.07603285177,NA,B32
1051,1052,0.000652701322949145,-97.0530950991296,48.7244943641528,-97.1412799916748,48.9568515295919,0.0197313487317858,0.0190786474088367,2022.07603285177,2022.07668555309,NA,B32
622,623,0.00532163689276688,-99.3828956426169,48.7187605055849,-99.6405736508773,49.0222389442169,0.0198572586817276,0.0145356217889607,2022.07148982615,2022.07681146304,NA,B32
1052,1053,0.000148369090332778,-97.1412799916748,48.9568515295919,-97.125043492261,49.0519761190713,0.0198797178221186,0.0197313487317858,2022.07668555309,2022.07683392218,NA,B32
623,624,0.000267668743386906,-99.6405736508773,49.0222389442169,-99.8635923366185,49.2727039763943,0.0201249274251145,0.0198572586817276,2022.07681146304,2022.07707913178,NA,B32
1033,1042,0.00542118747650733,-99.3870001365994,48.7215007282304,-98.176503148624,48.195062970598,0.0202777527795286,0.0148565653030213,2022.07181076966,2022.07723195714,NA,B32
1033,1034,0.00836060817138362,-99.3870001365994,48.7215007282304,-99.1583710579089,48.6106846803087,0.0232171734744049,0.0148565653030213,2022.07181076966,2022.08017137783,NA,B32
534,536,0.0222497643874187,-98.803870836039,48.7511179080576,-97.6118574504439,47.3769832398799,0.0278782145830654,0.00562845019564673,2022.06258265456,2022.08483241894,NA,B32
624,625,0.00958047933552297,-99.8635923366185,49.2727039763943,-100.199510973408,48.8184698221782,0.0297054067606375,0.0201249274251145,2022.07707913178,2022.08665961112,NA,B32
1034,1035,0.0321927485407074,-99.1583710579089,48.6106846803087,-103.174844976765,49.8264820714541,0.0554099220151123,0.0232171734744049,2022.08017137783,2022.11236412637,NA,B32
1035,1036,0.00727639424235837,-103.174844976765,49.8264820714541,-103.237015187433,49.8343367308623,0.0626863162574707,0.0554099220151123,2022.11236412637,2022.11964052062,NA,B32
1036,1037,0.00280905558418132,-103.237015187433,49.8343367308623,-103.205701801147,49.8854702860805,0.065495371841652,0.0626863162574707,2022.11964052062,2022.1224495762,NA,B32
1056,1057,0.0526975893013981,-96.4376318192782,48.3291981604015,-97.6387345131078,47.6528922580848,0.0706528413413503,0.0179552520399522,2022.0749094564,2022.1276070457,NA,B32
1042,1048,0.0525126533848503,-98.176503148624,48.195062970598,-93.5163467337591,40.1303320227725,0.0727904061643789,0.0202777527795286,2022.07723195714,2022.12974461052,NA,B32
1051,1054,0.0569828941421648,-97.0530950991296,48.7244943641528,-97.67412015068,48.6784357724785,0.0760615415510015,0.0190786474088367,2022.07603285177,2022.13301574591,NA,B32
624,626,0.0773437050864954,-99.8635923366185,49.2727039763943,-109.645831614665,51.0863490937557,0.0974686325116099,0.0201249274251145,2022.07707913178,2022.15442283687,NA,B32
1042,1043,0.0804115323072692,-98.176503148624,48.195062970598,-109.515082290559,42.5263542608132,0.100689285086798,0.0202777527795286,2022.07723195714,2022.15764348945,NA,B32
626,627,0.0050762479458295,-109.645831614665,51.0863490937557,-109.372950409112,51.1529447324853,0.102544880457439,0.0974686325116099,2022.15442283687,2022.15949908482,NA,B32
626,629,0.0133196758491056,-109.645831614665,51.0863490937557,-109.439503356003,50.9605893765068,0.110788308360716,0.0974686325116099,2022.15442283687,2022.16774251272,NA,B32
536,537,0.0964767961788913,-97.6118574504439,47.3769832398799,-92.4054524838926,45.2441203946597,0.124355010761957,0.0278782145830654,2022.08483241894,2022.18130921512,NA,B32
537,538,0.00155361843917845,-92.4054524838926,45.2441203946597,-91.6406450923364,44.991182369122,0.125908629201135,0.124355010761957,2022.18130921512,2022.18286283356,NA,B32
1037,1038,0.0669746954312131,-103.205701801147,49.8854702860805,-104.170616342595,50.3148290838647,0.132470067272865,0.065495371841652,2022.1224495762,2022.18942427163,NA,B32
538,539,0.00768910259742528,-91.6406450923364,44.991182369122,-92.6065664345858,45.266179012599,0.13359773179856,0.125908629201135,2022.18286283356,2022.19055193616,NA,B32
1038,1039,0.00128255256805954,-104.170616342595,50.3148290838647,-104.035801859242,50.341699227102,0.133752619840925,0.132470067272865,2022.18942427163,2022.1907068242,NA,B32
539,540,0.00961230593321405,-92.6065664345858,45.266179012599,-92.321184324074,45.5117808107629,0.143210037731774,0.13359773179856,2022.19055193616,2022.20016424209,NA,B32
627,628,0.0430433675401938,-109.372950409112,51.1529447324853,-110.346942929654,50.9488363618362,0.145588247997633,0.102544880457439,2022.15949908482,2022.20254245236,NA,B32
540,610,0.00564570351350779,-92.321184324074,45.5117808107629,-92.7733219986201,45.3553899116566,0.148855741245282,0.143210037731774,2022.20016424209,2022.2058099456,NA,B32
540,541,0.00658315247299068,-92.321184324074,45.5117808107629,-92.4775109190939,45.3775594087769,0.149793190204765,0.143210037731774,2022.20016424209,2022.20674739456,NA,B32
1038,1041,0.0198211993918993,-104.170616342595,50.3148290838647,-103.850381768998,49.8927226214253,0.152291266664764,0.132470067272865,2022.18942427163,2022.20924547102,NA,B32
541,605,0.00914444670565162,-92.4775109190939,45.3775594087769,-92.3189916313746,44.503268305587,0.158937636910417,0.149793190204765,2022.20674739456,2022.21589184127,NA,B32
1057,1058,0.089178797390129,-97.6387345131078,47.6528922580848,-97.4588497787459,44.4489094718756,0.159831638731479,0.0706528413413503,2022.1276070457,2022.21678584309,NA,B32
1058,1,0.00239223910060637,-97.4588497787459,44.4489094718756,-97.7565771018821,44.5358635124972,0.162223877832086,0.159831638731479,2022.21678584309,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
1058,2,0.00239223910060637,-97.4588497787459,44.4489094718756,-97.2865428847588,44.3940230406376,0.162223877832086,0.159831638731479,2022.21678584309,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
535,531,0.159015418838106,-98.8440117893241,48.8386361397367,-98.6288489675166,47.549678189094,0.164963603859443,0.00594818502133698,2022.06290238938,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
1055,10,0.147328773964635,-96.8412584615549,48.1927568036206,-98.9080838950954,47.3385540243609,0.164963603859443,0.0176348298948086,2022.07458903425,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
1056,1059,0.150323765066987,-96.4376318192782,48.3291981604015,-96.4349378485894,48.3037845478062,0.16827901710694,0.0179552520399522,2022.0749094564,2022.22523322147,NA,B32
538,615,0.0499393332582154,-91.6406450923364,44.991182369122,-88.0721933906128,45.8624773107722,0.175847962459351,0.125908629201135,2022.18286283356,2022.23280216682,NA,B32
629,630,0.0664664786573033,-109.439503356003,50.9605893765068,-119.150332759261,51.7710089039223,0.177254787018019,0.110788308360716,2022.16774251272,2022.23420899138,NA,B32
615,616,0.0050714899159523,-88.0721933906128,45.8624773107722,-87.4473138907313,45.7493272518671,0.180919452375303,0.175847962459351,2022.23280216682,2022.23787365674,NA,B32
605,458,0.0224643231133981,-92.3189916313746,44.503268305587,-92.994485972796,44.5361272976321,0.181401960023815,0.158937636910417,2022.21589184127,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
1043,1047,0.0822037221778111,-109.515082290559,42.5263542608132,-108.707954213118,42.4687812341544,0.182893007264609,0.100689285086798,2022.15764348945,2022.23984721162,NA,B32
630,644,0.00676054809469928,-119.150332759261,51.7710089039223,-117.472161033487,51.6683242682612,0.184015335112718,0.177254787018019,2022.23420899138,2022.24096953947,NA,B32
610,611,0.0356285879281097,-92.7733219986201,45.3553899116566,-92.3161312822,45.4368549443134,0.184484329173392,0.148855741245282,2022.2058099456,2022.24143853353,NA,B32
610,612,0.0365191771240778,-92.7733219986201,45.3553899116566,-92.6725900315524,45.354923573148,0.18537491836936,0.148855741245282,2022.2058099456,2022.24232912273,NA,B32
630,631,0.0126485854451981,-119.150332759261,51.7710089039223,-119.556800825309,52.6966644645286,0.189903372463217,0.177254787018019,2022.23420899138,2022.24685757682,NA,B32
644,645,0.00622144825488347,-117.472161033487,51.6683242682612,-115.872486237656,52.0722305247956,0.190236783367602,0.184015335112718,2022.24096953947,2022.24719098773,NA,B32
1043,1044,0.091788798929318,-109.515082290559,42.5263542608132,-109.551224519223,42.560544788292,0.192478084016116,0.100689285086798,2022.15764348945,2022.24943228838,NA,B32
616,450,0.0141811377855263,-87.4473138907313,45.7493272518671,-89.4856962524946,45.4818037711822,0.195100590160829,0.180919452375303,2022.23787365674,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
644,969,0.0134462440859102,-117.472161033487,51.6683242682612,-117.440028931306,51.6535074570328,0.197461579198628,0.184015335112718,2022.24096953947,2022.25441578356,NA,B32
969,970,0.000145245669322058,-117.440028931306,51.6535074570328,-117.697888250397,51.9778512006998,0.19760682486795,0.197461579198628,2022.25441578356,2022.25456102923,NA,B32
1036,23,0.135153999930716,-103.237015187433,49.8343367308623,-103.368665692073,50.2619711014147,0.197840316188187,0.0626863162574707,2022.11964052062,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
631,632,0.00892118703130818,-119.556800825309,52.6966644645286,-120.372756899502,50.8638144908078,0.198824559494525,0.189903372463217,2022.24685757682,2022.25577876385,NA,B32
969,1029,0.00647398901451091,-117.440028931306,51.6535074570328,-117.273492867289,51.5366797105715,0.203935568213139,0.197461579198628,2022.25441578356,2022.26088977257,NA,B32
616,617,0.0245026990660842,-87.4473138907313,45.7493272518671,-87.955384058462,45.5650004324806,0.205422151441387,0.180919452375303,2022.23787365674,2022.2623763558,NA,B32
625,33,0.176354087509849,-100.199510973408,48.8184698221782,-98.5638605681436,54.9656643140633,0.206059494270486,0.0297054067606375,2022.08665961112,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2,B32
970,978,0.00950813849814169,-117.697888250397,51.9778512006998,-118.03481703318,50.7687872437583,0.207114963366092,0.19760682486795,2022.25456102923,2022.26406916773,NA,B32
1041,18,0.056507953633079,-103.850381768998,49.8927226214253,-97.87143412497,54.4641074908844,0.208799220297843,0.152291266664764,2022.20924547102,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2,B32
541,542,0.0595530218557943,-92.4775109190939,45.3775594087769,-92.7349872667415,45.6937696228311,0.209346212060559,0.149793190204765,2022.20674739456,2022.26630041642,NA,B32
978,979,0.00902420197150056,-118.03481703318,50.7687872437583,-117.592131118302,50.4576414083133,0.216139165337593,0.207114963366092,2022.26406916773,2022.2730933697,NA,B32
612,613,0.0316698168527534,-92.6725900315524,45.354923573148,-92.3298752954869,45.5214207455538,0.217044735222113,0.18537491836936,2022.24232912273,2022.27399893958,NA,B32
612,449,0.0398626580928552,-92.6725900315524,45.354923573148,-91.7619210331142,45.8063381787874,0.225237576462215,0.18537491836936,2022.24232912273,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2,B32
542,527,0.0158913644016558,-92.7349872667415,45.6937696228311,-92.4837851102056,44.9330692635569,0.225237576462215,0.209346212060559,2022.26630041642,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2,B32
645,647,0.0351313158284934,-115.872486237656,52.0722305247956,-115.350712420534,52.0703738727769,0.225368099196095,0.190236783367602,2022.24719098773,2022.28232230356,NA,B32
1048,30,0.155186896325194,-93.5163467337591,40.1303320227725,-91.1667476138405,41.2020587130237,0.227977302489573,0.0727904061643789,2022.12974461052,2022.28493150685,A/Peregrine_Falcon/Iowa/22-012093-001/2022|H5N1|USA-IA|2022-04-15|avian|B3.2,B32
632,633,0.0307070935027065,-120.372756899502,50.8638144908078,-129.515055971548,53.2354162405468,0.229531652997232,0.198824559494525,2022.25577876385,2022.28648585736,NA,B32
978,989,0.0227479454255506,-118.03481703318,50.7687872437583,-118.027997904055,49.758144255507,0.229862908791643,0.207114963366092,2022.26406916773,2022.28681711315,NA,B32
605,606,0.071620895414716,-92.3189916313746,44.503268305587,-85.6314630359615,44.3696273188849,0.230558532325133,0.158937636910417,2022.21589184127,2022.28751273668,NA,B32
1029,1030,0.0300294564916905,-117.273492867289,51.5366797105715,-120.950541935244,54.3340250054547,0.23396502470483,0.203935568213139,2022.26088977257,2022.29091922906,NA,B32
1052,11,0.227424035949516,-97.1412799916748,48.9568515295919,-93.4432527418812,45.3865569005289,0.247155384681302,0.0197313487317858,2022.07668555309,2022.30410958904,A/fox/Minnesota/22-014182-001/2022|H5N1|USA-MN|2022-04-22|other_mammal|B3.2,B32
617,451,0.0417332332399147,-87.955384058462,45.5650004324806,-87.4869335137216,45.6390908323094,0.247155384681302,0.205422151441387,2022.2623763558,2022.30410958904,A/domestic_goose/Michigan/22-012454-002/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
617,452,0.0417332332399147,-87.955384058462,45.5650004324806,-87.3021236038569,45.5088393320498,0.247155384681302,0.205422151441387,2022.2623763558,2022.30410958904,A/domestic_duck/Michigan/22-012454-001/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
613,614,0.0309922061950831,-92.3298752954869,45.5214207455538,-91.8504740824782,45.309632096486,0.248036941417197,0.217044735222113,2022.27399893958,2022.30499114578,NA,B32
536,530,0.227496348180536,-97.6118574504439,47.3769832398799,-88.0785254025705,42.4168366781766,0.255374562763601,0.0278782145830654,2022.08483241894,2022.31232876712,A/american_white_pelican/Illinois/22-013436-001/2022|H5N1|USA-IL|2022-04-25|avian|B3.2,B32
1047,28,0.0724815554989924,-108.707954213118,42.4687812341544,-106.814368308689,41.459107557451,0.255374562763601,0.182893007264609,2022.23984721162,2022.31232876712,A/Great_Horned_Owl/Wyoming/22-013016-002/2022|H5N1|USA-WY|2022-04-25|avian|B3.2,B32
632,637,0.0573932611285488,-120.372756899502,50.8638144908078,-114.068187256728,41.6213828445845,0.256217820623074,0.198824559494525,2022.25577876385,2022.31317202498,NA,B32
1048,31,0.18532388262658,-93.5163467337591,40.1303320227725,-96.1126249374722,41.4810022807101,0.258114288790959,0.0727904061643789,2022.12974461052,2022.31506849315,A/chicken/Nebraska/22-013105-001/2022|H5N1|USA-NE|2022-04-26|avian|B3.2,B32
1054,6,0.184792473267314,-97.67412015068,48.6784357724785,-95.593220148632,49.3123811260613,0.260854014818316,0.0760615415510015,2022.13301574591,2022.31780821918,A/Turkey_Vulture/MB/FAV-0415-5/2022|H5N1|Canada-MB|2022-04-27|avian|B3.2,B32
637,639,0.00710816552168758,-114.068187256728,41.6213828445845,-115.456118323344,43.8766069185615,0.263325986144761,0.256217820623074,2022.31317202498,2022.3202801905,NA,B32
1057,3,0.19294089950455,-97.6387345131078,47.6528922580848,-99.3243881487809,48.6629710591235,0.263593740845901,0.0706528413413503,2022.1276070457,2022.32054794521,A/snow_goose/North_Dakota/22-013421-001/2022|H5N1|USA-ND|2022-04-28|avian|B3.2,B32
1041,17,0.111302474181136,-103.850381768998,49.8927226214253,-107.35996965752,50.6028473780164,0.263593740845901,0.152291266664764,2022.20924547102,2022.32054794521,A/American_Crow/SK/FAV-0575-18/2022|H5N1|Canada-SK|2022-04-28|avian|B3.2,B32
1059,1061,0.0965611797635528,-96.4349378485894,48.3037845478062,-89.5320412922623,41.4769275764242,0.264840196870492,0.16827901710694,2022.22523322147,2022.32179440123,NA,B32
1039,1040,0.131420169186355,-104.035801859242,50.341699227102,-115.348323417386,54.063517690086,0.265172789027279,0.133752619840925,2022.1907068242,2022.32212699339,NA,B32
1035,16,0.210923544858146,-103.174844976765,49.8264820714541,-93.13622943364,45.0428165176305,0.266333466873258,0.0554099220151123,2022.11236412637,2022.32328767123,A/barred_owl/Minnesota/22-013395-005/2022|H5N1|USA-MN|2022-04-29|avian|B3.2,B32
979,391,0.0501943015356656,-117.592131118302,50.4576414083133,-114.240827424026,52.3285151998968,0.266333466873258,0.216139165337593,2022.2730933697,2022.32328767123,A/Snow_Goose/AB/FAV-0505-32/2022|H5N1|Canada-AB|2022-04-29|avian|B3.2,B32
633,378,0.0368018138760267,-129.515055971548,53.2354162405468,-149.893611,61.216667,0.266333466873258,0.229531652997232,2022.28648585736,2022.32328767123,A/Canada_goose/Alaska/22-013831-003/2022|H5N1|USA-AK|2022-04-29|avian|B3.2,B32
535,9,0.263125007879279,-98.8440117893241,48.8386361397367,-87.0387409811665,45.1437104945192,0.269073192900616,0.00594818502133698,2022.06290238938,2022.32602739726,A/american_crow/Wisconsin/22-016277-001/2022|H5N1|USA-WI|2022-04-30|avian|B3.2,B32
613,448,0.0547681837058596,-92.3298752954869,45.5214207455538,-91.5411011145251,45.630034791905,0.271812918927973,0.217044735222113,2022.27399893958,2022.32876712329,A/turkey/Wisconsin/22-013448-001/2022|H5N1|USA-WI|2022-05-01|avian|B3.2,B32
1040,20,0.0148593079829933,-115.348323417386,54.063517690086,-113.439936525,51.3494321021408,0.280032097010273,0.265172789027279,2022.32212699339,2022.33698630137,A/Striped_Skunk/AB/FAV-0918-17/2022|H5N1|Canada-AB|2022-05-04|other_mammal|B3.2,B32
637,638,0.025787406058619,-114.068187256728,41.6213828445845,-115.820187921506,42.7951719012247,0.282005226681693,0.256217820623074,2022.31317202498,2022.33895943104,NA,B32
1050,4,0.264861709467342,-97.9250782828805,48.6004788295767,-98.614853280052,46.6382091336116,0.28277182303763,0.0179101135702879,2022.07486431793,2022.3397260274,A/american_crow/North_Dakota/22-014532-001/2022|H5N1|USA-ND|2022-05-05|avian|B3.2,B32
1047,29,0.099878815773021,-108.707954213118,42.4687812341544,-111.715240462767,43.3967059842444,0.28277182303763,0.182893007264609,2022.23984721162,2022.3397260274,A/turkey_vulture/Idaho/22-014968-007/2022|H5N1|USA-ID|2022-05-05|avian|B3.2,B32
611,529,0.098287493864238,-92.3161312822,45.4368549443134,-107.530286622875,54.2006710414901,0.28277182303763,0.184484329173392,2022.24143853353,2022.3397260274,A/Red_Fox/SK/FAV-0824-96/2022|H5N1|Canada-SK|2022-05-05|other_mammal|B3.2,B32
614,446,0.0347348816204334,-91.8504740824782,45.309632096486,-91.7612426483517,45.3127626135542,0.28277182303763,0.248036941417197,2022.30499114578,2022.3397260274,A/turkey/Wisconsin/22-014126-001/2022|H5N1|USA-WI|2022-05-05|avian|B3.2,B32
625,34,0.25580614230435,-100.199510973408,48.8184698221782,-93.5570266344026,42.9725862170723,0.285511549064987,0.0297054067606375,2022.08665961112,2022.34246575342,A/fox/Iowa/22-014421-001/2022|H5N1|USA-IA|2022-05-06|other_mammal|B3.2,B32
639,640,0.0245957839183539,-115.456118323344,43.8766069185615,-116.087245153995,44.2477458119584,0.287921770063115,0.263325986144761,2022.3202801905,2022.34487597442,NA,B32
989,990,0.0625015364767401,-118.027997904055,49.758144255507,-122.0155284169,50.6286988207671,0.292364445268383,0.229862908791643,2022.28681711315,2022.34931864963,NA,B32
970,971,0.0959339699765827,-117.697888250397,51.9778512006998,-117.229728325123,52.4828183803052,0.293540794844533,0.19760682486795,2022.25456102923,2022.3504949992,NA,B32
1039,19,0.159978107306135,-104.035801859242,50.341699227102,-93.6494562342582,44.9395687942501,0.29373072714706,0.133752619840925,2022.1907068242,2022.35068493151,A/red_fox/Minnesota/22-014661-002/2022|H5N1|USA-MN|2022-05-09|other_mammal|B3.2,B32
971,972,0.00316403016496736,-117.229728325123,52.4828183803052,-119.110907905971,54.4389593415296,0.2967048250095,0.293540794844533,2022.3504949992,2022.35365902937,NA,B32
614,447,0.0511732377848051,-91.8504740824782,45.309632096486,-91.8455524177754,45.2778914213409,0.299210179202002,0.248036941417197,2022.30499114578,2022.35616438356,A/turkey/Wisconsin/22-014948-001/2022|H5N1|USA-WI|2022-05-11|avian|B3.2,B32
539,453,0.171091899458156,-92.6065664345858,45.266179012599,-93.4254131933031,47.3997673836059,0.304689631256716,0.13359773179856,2022.19055193616,2022.36164383562,A/fox/Minnesota/22-016487-001/2022|H5N1|USA-MN|2022-05-13|other_mammal|B3.2,B32
1044,27,0.112211547240601,-109.551224519223,42.560544788292,-111.637024783707,40.5906539961624,0.304689631256716,0.192478084016116,2022.24943228838,2022.36164383562,A/chicken/Utah/22-015245-001/2022|H5N1|USA-UT|2022-05-13|avian|B3.2,B32
1044,1045,0.113009242346412,-109.551224519223,42.560544788292,-111.310246504391,39.7790946491535,0.305487326362528,0.192478084016116,2022.24943228838,2022.36244153072,NA,B32
647,648,0.0806483330263772,-115.350712420534,52.0703738727769,-107.479880971437,44.5261402174211,0.306016432222472,0.225368099196095,2022.28232230356,2022.36297063658,NA,B32
1061,14,0.0425891604135815,-89.5320412922623,41.4769275764242,-88.834456051753,42.253421206134,0.307429357284074,0.264840196870492,2022.32179440123,2022.36438356164,A/chicken/Illinois/22-015233-006/2022|H5N1|USA-IL|2022-05-14|avian|B3.2,B32
1061,15,0.0425891604135815,-89.5320412922623,41.4769275764242,-88.7455099861638,42.4576119294789,0.307429357284074,0.264840196870492,2022.32179440123,2022.36438356164,A/chicken/Illinois/22-015233-005/2022|H5N1|USA-IL|2022-05-14|avian|B3.2,B32
