node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00719276137597591,-103.381747813153,48.2984357310843,-99.7040138625742,46.9138490498882,0.00719276137597591,0,2022.06192355204,2022.06911631341,NA,B32
532,635,0.00760685109556336,-103.381747813153,48.2984357310843,-100.645817788905,45.2937310065101,0.00760685109556336,0,2022.06192355204,2022.06953040313,NA,B32
635,636,0.00210265890807548,-100.645817788905,45.2937310065101,-100.480829652679,45.1600049041197,0.00970951000363884,0.00760685109556336,2022.06953040313,2022.07163306204,NA,B32
533,534,0.00410580145335748,-99.7040138625742,46.9138490498882,-100.440365040732,47.7262779670796,0.0112985628293334,0.00719276137597591,2022.06911631341,2022.07322211486,NA,B32
636,637,0.00228108483664613,-100.480829652679,45.1600049041197,-100.403001055165,45.076634697968,0.011990594840285,0.00970951000363884,2022.07163306204,2022.07391414688,NA,B32
533,546,0.00574355425882445,-99.7040138625742,46.9138490498882,-99.8611567918022,45.4429588417664,0.0129363156348004,0.00719276137597591,2022.06911631341,2022.07485986767,NA,B32
635,1046,0.00690424035395942,-100.645817788905,45.2937310065101,-98.1133042713068,44.223582487454,0.0145110914495228,0.00760685109556336,2022.06953040313,2022.07643464348,NA,B32
1046,1047,0.000157400915133277,-98.1133042713068,44.223582487454,-97.9263732271632,43.814575487431,0.0146684923646561,0.0145110914495228,2022.07643464348,2022.0765920444,NA,B32
534,535,0.00368319408059348,-100.440365040732,47.7262779670796,-98.8118785507544,46.7684190491908,0.0149817569099269,0.0112985628293334,2022.07322211486,2022.07690530895,NA,B32
535,536,0.000320633895958711,-98.8118785507544,46.7684190491908,-98.4152324968058,46.7183908090233,0.0153023908058856,0.0149817569099269,2022.07690530895,2022.07722594284,NA,B32
535,537,0.000321413166659124,-98.8118785507544,46.7684190491908,-98.6173780305072,46.6174012104288,0.015303170076586,0.0149817569099269,2022.07690530895,2022.07722672211,NA,B32
637,638,0.00336972254478773,-100.403001055165,45.076634697968,-100.604121544672,45.2612133251826,0.0153603173850727,0.011990594840285,2022.07391414688,2022.07728386942,NA,B32
537,538,0.000173177798411306,-98.6173780305072,46.6174012104288,-98.591893573532,46.614664353709,0.0154763478749973,0.015303170076586,2022.07722672211,2022.07739989991,NA,B32
1047,1048,0.000830461786686332,-97.9263732271632,43.814575487431,-97.8806316099249,43.8071752375375,0.0154989541513424,0.0146684923646561,2022.0765920444,2022.07742250619,NA,B32
546,547,0.0141899683922779,-99.8611567918022,45.4429588417664,-99.2076045402124,45.4956747278814,0.0271262840270783,0.0129363156348004,2022.07485986767,2022.08904983606,NA,B32
547,549,0.0132447693217439,-99.2076045402124,45.4956747278814,-96.460941473298,42.9839858944088,0.0403710533488222,0.0271262840270783,2022.08904983606,2022.10229460538,NA,B32
1048,1054,0.0281673026222458,-97.8806316099249,43.8071752375375,-105.216727898406,46.8813937649044,0.0436662567735882,0.0154989541513424,2022.07742250619,2022.10558980881,NA,B32
538,539,0.0346052422513452,-98.591893573532,46.614664353709,-99.0154064203822,46.5175141004579,0.0500815901263425,0.0154763478749973,2022.07739989991,2022.11200514216,NA,B32
547,548,0.0258358434591641,-99.2076045402124,45.4956747278814,-96.8595358029542,39.5273919391055,0.0529621274862424,0.0271262840270783,2022.08904983606,2022.11488567952,NA,B32
1047,1061,0.054237847683662,-97.9263732271632,43.814575487431,-97.9141717912266,43.8804645896919,0.0689063400483181,0.0146684923646561,2022.0765920444,2022.13082989208,NA,B32
1054,1055,0.0252808846884105,-105.216727898406,46.8813937649044,-104.059565352255,48.3532817567717,0.0689471414619987,0.0436662567735882,2022.10558980881,2022.1308706935,NA,B32
1055,1056,0.00824528465819174,-104.059565352255,48.3532817567717,-101.869567046793,46.7740912881091,0.0771924261201904,0.0689471414619987,2022.1308706935,2022.13911597816,NA,B32
1048,1049,0.0708961660136844,-97.8806316099249,43.8071752375375,-105.863028501022,42.3144074377873,0.0863951201650268,0.0154989541513424,2022.07742250619,2022.1483186722,NA,B32
1055,1057,0.0195918188434288,-104.059565352255,48.3532817567717,-104.087198316675,48.2889502913547,0.0885389603054274,0.0689471414619987,2022.1308706935,2022.15046251234,NA,B32
1057,1058,0.00924626036328435,-104.087198316675,48.2889502913547,-104.729947876702,48.049281774994,0.0977852206687118,0.0885389603054274,2022.15046251234,2022.1597087727,NA,B32
549,550,0.0586856132364133,-96.460941473298,42.9839858944088,-93.1218157561386,44.5793038925374,0.0990566665852355,0.0403710533488222,2022.10229460538,2022.16098021862,NA,B32
550,620,0.00927516784442073,-93.1218157561386,44.5793038925374,-90.9337467280574,44.782880819266,0.108331834429656,0.0990566665852355,2022.16098021862,2022.17025538646,NA,B32
534,544,0.0986485036018516,-100.440365040732,47.7262779670796,-96.9134270637187,50.2660220504931,0.109947066431185,0.0112985628293334,2022.07322211486,2022.17187061847,NA,B32
620,621,0.0144378475387117,-90.9337467280574,44.782880819266,-92.063176006297,45.3557791137528,0.122769681968368,0.108331834429656,2022.17025538646,2022.184693234,NA,B32
550,551,0.0299440215537219,-93.1218157561386,44.5793038925374,-93.590890503705,45.668064980525,0.129000688138957,0.0990566665852355,2022.16098021862,2022.19092424017,NA,B32
621,626,0.0100722873443546,-92.063176006297,45.3557791137528,-95.9459515342595,46.0690807924476,0.132841969312723,0.122769681968368,2022.184693234,2022.19476552135,NA,B32
1049,1050,0.0482215501970895,-105.863028501022,42.3144074377873,-107.514037476492,42.2235055417466,0.134616670362116,0.0863951201650268,2022.1483186722,2022.1965402224,NA,B32
637,639,0.124234541018497,-100.403001055165,45.076634697968,-108.94457766659,51.0075402800079,0.136225135858782,0.011990594840285,2022.07391414688,2022.19814868789,NA,B32
621,622,0.0194238138299143,-92.063176006297,45.3557791137528,-93.7701450409127,44.0005217382956,0.142193495798282,0.122769681968368,2022.184693234,2022.20411704783,NA,B32
626,627,0.012432457141117,-95.9459515342595,46.0690807924476,-94.9505470026827,45.5462748684214,0.145274426453839,0.132841969312723,2022.19476552135,2022.20719797849,NA,B32
620,634,0.0378863710362953,-90.9337467280574,44.782880819266,-92.7750854393347,47.3033837887325,0.146218205465952,0.108331834429656,2022.17025538646,2022.2081417575,NA,B32
551,615,0.0189967003078086,-93.590890503705,45.668064980525,-93.3593354567751,45.3366474089619,0.147997388446766,0.129000688138957,2022.19092424017,2022.20992094048,NA,B32
1058,1059,0.0552788746992943,-104.729947876702,48.049281774994,-98.6972449588403,52.8960839183725,0.153064095368006,0.0977852206687118,2022.1597087727,2022.2149876474,NA,B32
539,540,0.10652633026586,-99.0154064203822,46.5175141004579,-97.7247453554433,44.5069399008568,0.156607920392203,0.0500815901263425,2022.11200514216,2022.21853147243,NA,B32
540,1,0.000646609764499928,-97.7247453554433,44.5069399008568,-97.6699151057659,44.5426531661638,0.157254530156703,0.156607920392203,2022.21853147243,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
540,2,0.000646609764499928,-97.7247453554433,44.5069399008568,-97.7009449631752,44.4102536051159,0.157254530156703,0.156607920392203,2022.21853147243,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
536,10,0.144691865378174,-98.4152324968058,46.7183908090233,-98.8289627182203,47.5571242096732,0.15999425618406,0.0153023908058856,2022.07722594284,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
548,531,0.107032128697818,-96.8595358029542,39.5273919391055,-98.7813600821737,47.3407001286167,0.15999425618406,0.0529621274862424,2022.11488567952,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
626,631,0.0383047348624919,-95.9459515342595,46.0690807924476,-90.5222564770403,44.7994539415037,0.171146704175214,0.132841969312723,2022.19476552135,2022.23307025621,NA,B32
639,640,0.0353091132372949,-108.94457766659,51.0075402800079,-109.088809497941,51.4042659847708,0.171534249096077,0.136225135858782,2022.19814868789,2022.23345780113,NA,B32
639,643,0.0359017559031041,-108.94457766659,51.0075402800079,-112.918026998981,50.8413616379853,0.172126891761886,0.136225135858782,2022.19814868789,2022.2340504438,NA,B32
537,541,0.15837253917746,-98.6173780305072,46.6174012104288,-92.4469240139758,39.4357770724561,0.173675709254046,0.015303170076586,2022.07722672211,2022.23559926129,NA,B32
551,552,0.0451815827690898,-93.590890503705,45.668064980525,-94.1419530037305,47.4721734897386,0.174182270908047,0.129000688138957,2022.19092424017,2022.23610582294,NA,B32
643,651,0.00242199660947939,-112.918026998981,50.8413616379853,-114.127898036606,51.6986908880249,0.174548888371366,0.172126891761886,2022.2340504438,2022.23647244041,NA,B32
1049,1051,0.088459530053659,-105.863028501022,42.3144074377873,-109.915344029718,36.9398308997522,0.174854650218686,0.0863951201650268,2022.1483186722,2022.23677820225,NA,B32
622,624,0.0334718101359592,-93.7701450409127,44.0005217382956,-88.8256767292564,45.6643493736144,0.175665305934241,0.142193495798282,2022.20411704783,2022.23758885797,NA,B32
640,641,0.00486621375337748,-109.088809497941,51.4042659847708,-111.007924853222,51.9069827309199,0.176400462849454,0.171534249096077,2022.23345780113,2022.23832401488,NA,B32
615,458,0.0284352239016656,-93.3593354567751,45.3366474089619,-93.0471078727265,44.8927445911532,0.176432612348432,0.147997388446766,2022.20992094048,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
651,656,0.0104295743803342,-114.127898036606,51.6986908880249,-116.557625939386,51.9481687952622,0.1849784627517,0.174548888371366,2022.23647244041,2022.24690201479,NA,B32
656,664,0.00235378851098389,-116.557625939386,51.9481687952622,-116.859956897892,52.0906226417181,0.187332251262684,0.1849784627517,2022.24690201479,2022.2492558033,NA,B32
624,450,0.0144659365512045,-88.8256767292564,45.6643493736144,-89.5490926254814,45.1328880293118,0.190131242485446,0.175665305934241,2022.23758885797,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
1056,23,0.115678542392613,-101.869567046793,46.7740912881091,-102.94616888258,52.8584810583772,0.192870968512803,0.0771924261201904,2022.13911597816,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
544,545,0.0832418755524684,-96.9134270637187,50.2660220504931,-98.040057765048,49.3124482368238,0.193188941983653,0.109947066431185,2022.17187061847,2022.25511249402,NA,B32
664,665,0.00863227321358417,-116.859956897892,52.0906226417181,-119.005208439863,53.8402642628878,0.195964524476268,0.187332251262684,2022.2492558033,2022.25788807651,NA,B32
665,666,0.00283086531576338,-119.005208439863,53.8402642628878,-119.658626960659,53.3140067203603,0.198795389792031,0.195964524476268,2022.25788807651,2022.26071894183,NA,B32
