node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00805358256022792,-100.575691861719,43.6691251418864,-99.7668979606192,43.3202084614713,0.00805358256022792,0,2022.04432926137,2022.05238284393,NA,B32
533,534,0.00123907103534782,-99.7668979606192,43.3202084614713,-100.90835240362,43.876543682135,0.00929265359557574,0.00805358256022792,2022.05238284393,2022.05362191497,NA,B32
534,535,0.00230557460074854,-100.90835240362,43.876543682135,-101.701280774687,44.5825679870821,0.0115982281963243,0.00929265359557574,2022.05362191497,2022.05592748957,NA,B32
535,536,0.000804635285368782,-101.701280774687,44.5825679870821,-101.929534305778,44.2572626698842,0.0124028634816931,0.0115982281963243,2022.05592748957,2022.05673212485,NA,B32
536,537,0.00117875815035529,-101.929534305778,44.2572626698842,-101.614830166558,44.1344232874319,0.0135816216320483,0.0124028634816931,2022.05673212485,2022.057910883,NA,B32
532,961,0.0215234839620355,-100.575691861719,43.6691251418864,-98.3136343271791,47.0738684657409,0.0215234839620355,0,2022.04432926137,2022.06585274533,NA,B32
961,962,0.000848581949068006,-98.3136343271791,47.0738684657409,-98.5306553444367,47.2835040405352,0.0223720659111035,0.0215234839620355,2022.06585274533,2022.06670132728,NA,B32
961,972,0.00111298270462923,-98.3136343271791,47.0738684657409,-98.4761458681908,47.196391214466,0.0226364666666647,0.0215234839620355,2022.06585274533,2022.06696572804,NA,B32
962,963,0.00159542427722403,-98.5306553444367,47.2835040405352,-98.4722737984676,47.5043358225796,0.0239674901883276,0.0223720659111035,2022.06670132728,2022.06829675156,NA,B32
963,964,0.000960162803579578,-98.4722737984676,47.5043358225796,-98.4015482875548,47.2293936858042,0.0249276529919071,0.0239674901883276,2022.06829675156,2022.06925691436,NA,B32
964,967,0.00129823207769864,-98.4015482875548,47.2293936858042,-98.0884632015001,46.9974569731499,0.0262258850696058,0.0249276529919071,2022.06925691436,2022.07055514644,NA,B32
967,968,0.0022935847947978,-98.0884632015001,46.9974569731499,-99.7422648811217,47.3775962253664,0.0285194698644036,0.0262258850696058,2022.07055514644,2022.07284873124,NA,B32
537,539,0.0162300400717639,-101.614830166558,44.1344232874319,-101.222781565676,44.2078396346751,0.0298116617038122,0.0135816216320483,2022.057910883,2022.07414092308,NA,B32
