node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00259323395760136,-99.4617670826468,46.0461011671683,-99.9464184368456,47.2240960382275,0.00259323395760136,0,2022.06967703241,2022.07227026637,NA,B32
533,536,0.000872350735542149,-99.9464184368456,47.2240960382275,-99.4450416098972,46.622030696528,0.00346558469314351,0.00259323395760136,2022.07227026637,2022.07314261711,NA,B32
532,974,0.0047860325625888,-99.4617670826468,46.0461011671683,-100.248904588002,46.2099384388641,0.0047860325625888,0,2022.06967703241,2022.07446306498,NA,B32
536,547,0.00218826147064144,-99.4450416098972,46.622030696528,-100.049559313654,47.4300711561235,0.00565384616378495,0.00346558469314351,2022.07314261711,2022.07533087858,NA,B32
547,555,0.000356574838093593,-100.049559313654,47.4300711561235,-100.208169932214,47.4363618058002,0.00601042100187854,0.00565384616378495,2022.07533087858,2022.07568745342,NA,B32
555,556,0.000256519616296469,-100.208169932214,47.4363618058002,-100.231291510627,47.866564543209,0.00626694061817501,0.00601042100187854,2022.07568745342,2022.07594397303,NA,B32
536,537,0.00294550414373829,-99.4450416098972,46.622030696528,-99.2648178913105,46.9238065118393,0.0064110888368818,0.00346558469314351,2022.07314261711,2022.07608812125,NA,B32
555,966,0.000659874697514162,-100.208169932214,47.4363618058002,-100.087630495058,47.3597529019409,0.0066702956993927,0.00601042100187854,2022.07568745342,2022.07634732811,NA,B32
974,1061,0.00193930600743952,-100.248904588002,46.2099384388641,-100.434494649456,46.2144180836691,0.00672533857002833,0.0047860325625888,2022.07446306498,2022.07640237098,NA,B32
556,557,0.000522186205544894,-100.231291510627,47.866564543209,-100.716579253272,47.602032305356,0.0067891268237199,0.00626694061817501,2022.07594397303,2022.07646615924,NA,B32
537,538,0.000502326931338448,-99.2648178913105,46.9238065118393,-98.981985221597,46.5931717469629,0.00691341576822024,0.0064110888368818,2022.07608812125,2022.07659044818,NA,B32
538,539,0.000196850097593515,-98.981985221597,46.5931717469629,-99.1687519202181,46.6968072800208,0.00711026586581376,0.00691341576822024,2022.07659044818,2022.07678729828,NA,B32
966,968,0.000594959212869561,-100.087630495058,47.3597529019409,-100.111361366107,47.1175791411298,0.00726525491226226,0.0066702956993927,2022.07634732811,2022.07694228733,NA,B32
537,546,0.000963694985048669,-99.2648178913105,46.9238065118393,-99.5578461098278,47.1141570048977,0.00737478382193046,0.0064110888368818,2022.07608812125,2022.07705181624,NA,B32
557,558,0.000620498909225553,-100.716579253272,47.602032305356,-100.394708659458,47.1305938358445,0.00740962573294546,0.0067891268237199,2022.07646615924,2022.07708665815,NA,B32
538,542,0.000737553663038959,-98.981985221597,46.5931717469629,-99.2772936675404,46.6998644718234,0.0076509694312592,0.00691341576822024,2022.07659044818,2022.07732800185,NA,B32
533,534,0.00534892713108581,-99.9464184368456,47.2240960382275,-99.8043036904365,47.4880604719296,0.00794216108868717,0.00259323395760136,2022.07227026637,2022.0776191935,NA,B32
974,975,0.0138527296689315,-100.248904588002,46.2099384388641,-99.3417126552975,46.716281091413,0.0186387622315203,0.0047860325625888,2022.07446306498,2022.08831579465,NA,B32
547,548,0.0361589415889791,-100.049559313654,47.4300711561235,-99.6001042936874,46.6288209260836,0.0418127877527641,0.00565384616378495,2022.07533087858,2022.11148982017,NA,B32
548,553,0.00111976960694937,-99.6001042936874,46.6288209260836,-99.481751997212,46.6658046717427,0.0429325573597135,0.0418127877527641,2022.11148982017,2022.11260958977,NA,B32
553,554,0.00743010647439268,-99.481751997212,46.6658046717427,-96.6536890556165,48.4804200418906,0.0503626638341061,0.0429325573597135,2022.11260958977,2022.12003969625,NA,B32
539,540,0.0490746175547985,-99.1687519202181,46.6968072800208,-98.3442948092092,46.6221563732642,0.0561848834206122,0.00711026586581376,2022.07678729828,2022.12586191583,NA,B32
966,967,0.0537182787829074,-100.087630495058,47.3597529019409,-93.6521965613985,42.0185030391481,0.0603885744823001,0.0066702956993927,2022.07634732811,2022.1300656069,NA,B32
975,976,0.0452348892707741,-99.3417126552975,46.716281091413,-93.976252333276,46.485999724005,0.0638736515022944,0.0186387622315203,2022.08831579465,2022.13355068392,NA,B32
548,549,0.024785418306025,-99.6001042936874,46.6288209260836,-101.228788896224,47.6400230679231,0.0665982060587891,0.0418127877527641,2022.11148982017,2022.13627523847,NA,B32
976,1050,0.00297406669124856,-93.976252333276,46.485999724005,-93.3343677988805,46.664069551293,0.066847718193543,0.0638736515022944,2022.13355068392,2022.13652475061,NA,B32
1050,1051,0.00095349968858427,-93.3343677988805,46.664069551293,-94.0011607440329,46.8508313372735,0.0678012178821272,0.066847718193543,2022.13652475061,2022.1374782503,NA,B32
534,535,0.0605453604687436,-99.8043036904365,47.4880604719296,-100.784751398926,55.9693696519588,0.0684875215574308,0.00794216108868717,2022.0776191935,2022.13816455397,NA,B32
1050,1059,0.0189706291784693,-93.3343677988805,46.664069551293,-93.5407168001136,46.4025281332739,0.0858183473720122,0.066847718193543,2022.13652475061,2022.15549537979,NA,B32
1051,1055,0.0209304477094667,-94.0011607440329,46.8508313372735,-93.8779031467129,50.4894358141202,0.088731665591594,0.0678012178821272,2022.1374782503,2022.15840869801,NA,B32
558,559,0.0870183411854151,-100.394708659458,47.1305938358445,-100.663957120845,49.0329109994361,0.0944279669183605,0.00740962573294546,2022.07708665815,2022.16410499933,NA,B32
549,550,0.0294962518259712,-101.228788896224,47.6400230679231,-101.240696358412,51.9159541862954,0.0960944578847602,0.0665982060587891,2022.13627523847,2022.1657714903,NA,B32
559,560,0.00401798130437614,-100.663957120845,49.0329109994361,-101.548485440616,49.4148162097127,0.0984459482227367,0.0944279669183605,2022.16410499933,2022.16812298064,NA,B32
976,977,0.0349472485638329,-93.976252333276,46.485999724005,-92.4032649038108,46.5818313661747,0.0988209000661273,0.0638736515022944,2022.13355068392,2022.16849793248,NA,B32
977,978,0.00296196387375813,-92.4032649038108,46.5818313661747,-92.6320260346791,46.5936907870209,0.101782863939885,0.0988209000661273,2022.16849793248,2022.17145989635,NA,B32
560,964,0.00986333399204931,-101.548485440616,49.4148162097127,-102.726643962155,49.8432061927235,0.108309282214786,0.0984459482227367,2022.16812298064,2022.17798631463,NA,B32
964,965,0.0235769627629456,-102.726643962155,49.8432061927235,-109.623235185851,51.355988587683,0.131886244977732,0.108309282214786,2022.17798631463,2022.20156327739,NA,B32
978,982,0.0341254016336565,-92.6320260346791,46.5936907870209,-92.8613650334743,46.5866276749693,0.135908265573542,0.101782863939885,2022.17145989635,2022.20558529799,NA,B32
549,552,0.0705033623870936,-101.228788896224,47.6400230679231,-102.955451491569,50.0157151591238,0.137101568445883,0.0665982060587891,2022.13627523847,2022.20677860086,NA,B32
1059,1060,0.0543186213033811,-93.5407168001136,46.4025281332739,-94.9332586065307,46.3126435085604,0.140136968675393,0.0858183473720122,2022.15549537979,2022.20981400109,NA,B32
540,541,0.0858675518443324,-98.3442948092092,46.6221563732642,-97.8662016826534,44.3527901949579,0.142052435264945,0.0561848834206122,2022.12586191583,2022.21172946768,NA,B32
560,561,0.0454109133904743,-101.548485440616,49.4148162097127,-114.947089736379,47.0389416764187,0.143856861613211,0.0984459482227367,2022.16812298064,2022.21353389403,NA,B32
1055,1056,0.057734382004202,-93.8779031467129,50.4894358141202,-93.7401833648375,50.6449281735336,0.146466047595796,0.088731665591594,2022.15840869801,2022.21614308001,NA,B32
541,1,0.00744861451263334,-97.8662016826534,44.3527901949579,-97.2938955742142,44.4884389454545,0.149501049777578,0.142052435264945,2022.21172946768,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
541,2,0.00744861451263334,-97.8662016826534,44.3527901949579,-97.7330854830736,44.2918578490061,0.149501049777578,0.142052435264945,2022.21172946768,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
977,987,0.0515844187865952,-92.4032649038108,46.5818313661747,-91.6138034428934,45.1207070754716,0.150405318852723,0.0988209000661273,2022.16849793248,2022.22008235127,NA,B32
1061,531,0.145515437234907,-100.434494649456,46.2144180836691,-98.8434364192392,47.5777179193596,0.152240775804935,0.00672533857002833,2022.07640237098,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
546,10,0.144865991983005,-99.5578461098278,47.1141570048977,-98.5637990686525,47.413946247451,0.152240775804935,0.00737478382193046,2022.07705181624,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
968,969,0.149496548690818,-100.111361366107,47.1175791411298,-103.87790736534,44.3772936067898,0.15676180360308,0.00726525491226226,2022.07694228733,2022.22643883602,NA,B32
561,562,0.0132500693875377,-114.947089736379,47.0389416764187,-116.922116997593,45.9093705343706,0.157106931000749,0.143856861613211,2022.21353389403,2022.22678396341,NA,B32
562,563,1.84734386010632e-06,-116.922116997593,45.9093705343706,-116.938620276117,45.8949806605159,0.157108778344609,0.157106931000749,2022.22678396341,2022.22678581076,NA,B32
563,564,0.000401230774677241,-116.938620276117,45.8949806605159,-117.363320346169,46.0318964233807,0.157510009119286,0.157108778344609,2022.22678581076,2022.22718704153,NA,B32
562,633,0.000538068809418757,-116.922116997593,45.9093705343706,-116.581337678949,45.6936979010767,0.157644999810167,0.157106931000749,2022.22678396341,2022.22732203222,NA,B32
564,565,0.000520011127085773,-117.363320346169,46.0318964233807,-117.336459650681,46.0720514985012,0.158030020246372,0.157510009119286,2022.22718704153,2022.22770705266,NA,B32
633,635,0.000764446785361805,-116.581337678949,45.6936979010767,-114.903969158931,44.3662954383831,0.158409446595529,0.157644999810167,2022.22732203222,2022.22808647901,NA,B32
563,620,0.00408849502022246,-116.938620276117,45.8949806605159,-116.60212918779,46.4160140610232,0.161197273364831,0.157108778344609,2022.22678581076,2022.23087430578,NA,B32
982,458,0.0327708663957651,-92.8613650334743,46.5866276749693,-93.1413432536398,44.7996288401608,0.168679131969307,0.135908265573542,2022.20558529799,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
561,640,0.0248952671670173,-114.947089736379,47.0389416764187,-116.617011544039,49.9634572383253,0.168752128780228,0.143856861613211,2022.21353389403,2022.23842916119,NA,B32
969,970,0.014153001701307,-103.87790736534,44.3772936067898,-111.652140547659,43.5097301228822,0.170914805304387,0.15676180360308,2022.22643883602,2022.24059183772,NA,B32
640,641,0.00287552107460742,-116.617011544039,49.9634572383253,-117.553367898477,49.9287118110715,0.171627649854836,0.168752128780228,2022.23842916119,2022.24130468227,NA,B32
620,630,0.0108126861768185,-116.60212918779,46.4160140610232,-117.050034831878,46.6801380401634,0.17200995954165,0.161197273364831,2022.23087430578,2022.24168699196,NA,B32
