node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0469539802236403,-101.860519289859,48.5084533772279,-101.348703307256,50.3225292503846,0.0469539802236403,0,2021.99408728627,2022.0410412665,NA,B32
533,636,0.00394675406255596,-101.348703307256,50.3225292503846,-101.095295335752,50.0016889725809,0.0509007342861962,0.0469539802236403,2022.0410412665,2022.04498802056,NA,B32
636,644,0.000274698226113923,-101.095295335752,50.0016889725809,-100.313766975604,49.8363932119674,0.0511754325123102,0.0509007342861962,2022.04498802056,2022.04526271879,NA,B32
533,534,0.00680130446512006,-101.348703307256,50.3225292503846,-101.327714744738,50.5056650788896,0.0537552846887603,0.0469539802236403,2022.0410412665,2022.04784257096,NA,B32
534,535,0.00388068660176355,-101.327714744738,50.5056650788896,-100.111710695443,48.8986870743078,0.0576359712905239,0.0537552846887603,2022.04784257096,2022.05172325757,NA,B32
535,536,0.012614207519988,-100.111710695443,48.8986870743078,-98.5543114284384,48.4298332917457,0.0702501788105119,0.0576359712905239,2022.05172325757,2022.06433746509,NA,B32
536,623,0.0033440524372863,-98.5543114284384,48.4298332917457,-98.8796828225703,49.1519630953006,0.0735942312477982,0.0702501788105119,2022.06433746509,2022.06768151752,NA,B32
534,624,0.0219989436096952,-101.327714744738,50.5056650788896,-100.777698459591,51.1877117785102,0.0757542282984556,0.0537552846887603,2022.04784257096,2022.06984151457,NA,B32
644,645,0.0274579350976412,-100.313766975604,49.8363932119674,-103.959443335802,49.7804627743062,0.0786333676099513,0.0511754325123102,2022.04526271879,2022.07272065388,NA,B32
532,1057,0.0789706342117338,-101.860519289859,48.5084533772279,-111.000129418542,45.7532496947712,0.0789706342117338,0,2021.99408728627,2022.07305792049,NA,B32
636,637,0.0284120426587982,-101.095295335752,50.0016889725809,-104.044968069333,51.70095105165,0.0793127769449944,0.0509007342861962,2022.04498802056,2022.07340006322,NA,B32
624,625,0.00428286734110639,-100.777698459591,51.1877117785102,-101.186438611344,51.5026732272298,0.080037095639562,0.0757542282984556,2022.06984151457,2022.07412438191,NA,B32
625,626,4.23372994204918e-05,-101.186438611344,51.5026732272298,-101.22719643794,51.5318841823114,0.0800794329389825,0.080037095639562,2022.07412438191,2022.07416671921,NA,B32
626,627,0.000247503785655745,-101.22719643794,51.5318841823114,-101.240750309108,51.5179308775412,0.0803269367246382,0.0800794329389825,2022.07416671921,2022.074414223,NA,B32
536,537,0.0101503831835603,-98.5543114284384,48.4298332917457,-95.1685052742846,44.7566655296408,0.0804005619940722,0.0702501788105119,2022.06433746509,2022.07448784827,NA,B32
625,633,0.000938589911382959,-101.186438611344,51.5026732272298,-101.860837908194,52.5234206636745,0.0809756855509449,0.080037095639562,2022.07412438191,2022.07506297183,NA,B32
637,638,0.00243391744304455,-104.044968069333,51.70095105165,-103.381870102243,52.2997520252334,0.0817466943880389,0.0793127769449944,2022.07340006322,2022.07583398066,NA,B32
627,628,0.00160021842326508,-101.240750309108,51.5179308775412,-101.238406655743,51.3536032973468,0.0819271551479033,0.0803269367246382,2022.074414223,2022.07601444142,NA,B32
638,639,0.000897136462741255,-103.381870102243,52.2997520252334,-104.744608763893,52.3916659293801,0.0826438308507802,0.0817466943880389,2022.07583398066,2022.07673111713,NA,B32
628,629,0.0142745956140722,-101.238406655743,51.3536032973468,-103.458177185577,52.0989031194861,0.0962017507619755,0.0819271551479033,2022.07601444142,2022.09028903704,NA,B32
637,640,0.02127544387392,-104.044968069333,51.70095105165,-101.634493164096,51.8380344091865,0.100588220818914,0.0793127769449944,2022.07340006322,2022.09467550709,NA,B32
645,646,0.0235725958683703,-103.959443335802,49.7804627743062,-102.524421231439,47.0525535789548,0.102205963478322,0.0786333676099513,2022.07272065388,2022.09629324975,NA,B32
633,634,0.0284779023694401,-101.860837908194,52.5234206636745,-102.040739727316,48.0674921340913,0.109453587920385,0.0809756855509449,2022.07506297183,2022.1035408742,NA,B32
640,641,0.00919021040667056,-101.634493164096,51.8380344091865,-102.179606666094,53.3314400878911,0.109778431225585,0.100588220818914,2022.09467550709,2022.1038657175,NA,B32
641,642,0.0151454677066574,-102.179606666094,53.3314400878911,-102.820143462598,53.9894365571659,0.124923898932242,0.109778431225585,2022.1038657175,2022.11901118521,NA,B32
