node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0108186972048796,-96.3036152424898,44.2599237911761,-95.7900061689349,44.7182711232419,0.0108186972048796,0,2022.05955463176,2022.07037332897,NA,B32
533,534,0.00256583816006017,-95.7900061689349,44.7182711232419,-95.5456202927522,44.3591374429168,0.0133845353649398,0.0108186972048796,2022.07037332897,2022.07293916713,NA,B32
533,547,0.00346677320026023,-95.7900061689349,44.7182711232419,-95.6865011073626,44.1205855592224,0.0142854704051398,0.0108186972048796,2022.07037332897,2022.07384010217,NA,B32
532,974,0.0144135891879009,-96.3036152424898,44.2599237911761,-96.1607142032553,44.7623496205831,0.0144135891879009,0,2022.05955463176,2022.07396822095,NA,B32
547,548,0.000796663114158491,-95.6865011073626,44.1205855592224,-96.1686685070632,44.4500129018443,0.0150821335192983,0.0142854704051398,2022.07384010217,2022.07463676528,NA,B32
547,967,0.000888826066700599,-95.6865011073626,44.1205855592224,-95.4606555070953,43.9002215490996,0.0151742964718404,0.0142854704051398,2022.07384010217,2022.07472892824,NA,B32
534,535,0.00268000508539368,-95.5456202927522,44.3591374429168,-96.238541584264,44.5143904232435,0.0160645404503335,0.0133845353649398,2022.07293916713,2022.07561917221,NA,B32
535,542,0.000453399791088049,-96.238541584264,44.5143904232435,-96.1907586773759,44.4978049514794,0.0165179402414215,0.0160645404503335,2022.07561917221,2022.076072572,NA,B32
974,975,0.00228650521675755,-96.1607142032553,44.7623496205831,-96.2275777816838,44.8767084941981,0.0167000944046585,0.0144135891879009,2022.07396822095,2022.07625472617,NA,B32
534,546,0.00365368820934808,-95.5456202927522,44.3591374429168,-95.4288484426119,44.2699820310941,0.0170382235742879,0.0133845353649398,2022.07293916713,2022.07659285534,NA,B32
535,536,0.00133767287494058,-96.238541584264,44.5143904232435,-96.4280966063484,44.6340602403055,0.017402213325274,0.0160645404503335,2022.07561917221,2022.07695684509,NA,B32
548,549,0.00274989859336117,-96.1686685070632,44.4500129018443,-96.1191305139895,44.5781114542602,0.0178320321126595,0.0150821335192983,2022.07463676528,2022.07738666388,NA,B32
536,537,0.000475054255846263,-96.4280966063484,44.6340602403055,-96.8569389688573,45.1424793166435,0.0178772675811203,0.017402213325274,2022.07695684509,2022.07743189934,NA,B32
537,538,7.27162020801586e-05,-96.8569389688573,45.1424793166435,-96.9156934281369,45.1665371721557,0.0179499837832005,0.0178772675811203,2022.07743189934,2022.07750461555,NA,B32
538,539,0.00782151117358065,-96.9156934281369,45.1665371721557,-97.9802243863042,45.2818134398848,0.0257714949567811,0.0179499837832005,2022.07750461555,2022.08532612672,NA,B32
975,976,0.0163320616962666,-96.2275777816838,44.8767084941981,-95.9024248911701,44.8719004592902,0.033032156100925,0.0167000944046585,2022.07625472617,2022.09258678786,NA,B32
549,550,0.0187668144748225,-96.1191305139895,44.5781114542602,-93.7149486629468,43.0668256111567,0.036598846587482,0.0178320321126595,2022.07738666388,2022.09615347835,NA,B32
550,959,0.0133896870698469,-93.7149486629468,43.0668256111567,-97.3795111887148,47.0673734443005,0.0499885336573289,0.036598846587482,2022.09615347835,2022.10954316542,NA,B32
550,551,0.0187804240895542,-93.7149486629468,43.0668256111567,-103.573056843729,49.3734179188953,0.0553792706770362,0.036598846587482,2022.09615347835,2022.11493390244,NA,B32
549,960,0.0461993267580683,-96.1191305139895,44.5781114542602,-96.2327668190191,44.7914815404971,0.0640313588707278,0.0178320321126595,2022.07738666388,2022.12358599063,NA,B32
967,968,0.050985790727728,-95.4606555070953,43.9002215490996,-95.3866171331273,43.9540097511213,0.0661600871995685,0.0151742964718404,2022.07472892824,2022.12571471896,NA,B32
960,961,0.00697703507270875,-96.2327668190191,44.7914815404971,-96.7703718137706,45.2009118129598,0.0710083939434365,0.0640313588707278,2022.12358599063,2022.13056302571,NA,B32
961,962,0.0238531135335069,-96.7703718137706,45.2009118129598,-97.446795886799,45.9476486010688,0.0948615074769434,0.0710083939434365,2022.13056302571,2022.15441613924,NA,B32
976,977,0.0631953478988012,-95.9024248911701,44.8719004592902,-93.204766270953,47.1758041338931,0.0962275039997262,0.033032156100925,2022.09258678786,2022.15578213576,NA,B32
961,966,0.0281814831177258,-96.7703718137706,45.2009118129598,-96.2673060705333,45.9662060919369,0.0991898770611623,0.0710083939434365,2022.13056302571,2022.15874450882,NA,B32
977,979,0.0218096066849274,-93.204766270953,47.1758041338931,-91.682669852466,46.198412624319,0.118037110684654,0.0962275039997262,2022.15578213576,2022.17759174245,NA,B32
979,983,0.00107026066507565,-91.682669852466,46.198412624319,-91.0774813813995,45.8155330897611,0.119107371349729,0.118037110684654,2022.17759174245,2022.17866200311,NA,B32
551,552,0.0732458614025506,-103.573056843729,49.3734179188953,-115.757505506657,50.8180628049956,0.128625132079587,0.0553792706770362,2022.11493390244,2022.18817976384,NA,B32
983,984,0.0142554594747968,-91.0774813813995,45.8155330897611,-91.1157705347201,45.7296445345941,0.133362830824526,0.119107371349729,2022.17866200311,2022.19291746259,NA,B32
962,963,0.0397986783889292,-97.446795886799,45.9476486010688,-99.5682270162715,45.745853453422,0.134660185865873,0.0948615074769434,2022.15441613924,2022.19421481763,NA,B32
984,988,0.00347993203211505,-91.1157705347201,45.7296445345941,-91.4253733086584,46.2567455578872,0.136842762856641,0.133362830824526,2022.19291746259,2022.19639739462,NA,B32
977,978,0.0442736714324363,-93.204766270953,47.1758041338931,-92.4476782051566,45.0510931802458,0.140501175432163,0.0962275039997262,2022.15578213576,2022.2000558072,NA,B32
552,553,0.021284071173266,-115.757505506657,50.8180628049956,-114.613082178872,51.4001612537467,0.149909203252853,0.128625132079587,2022.18817976384,2022.20946383502,NA,B32
962,965,0.055666253277082,-97.446795886799,45.9476486010688,-101.460755708823,45.7851719857851,0.150527760754025,0.0948615074769434,2022.15441613924,2022.21008239252,NA,B32
988,1058,0.0152829708200439,-91.4253733086584,46.2567455578872,-92.2605630152751,44.9243744365371,0.152125733676685,0.136842762856641,2022.19639739462,2022.21168036544,NA,B32
553,554,0.00232377522934479,-114.613082178872,51.4001612537467,-114.617942654883,51.3579991751179,0.152232978482198,0.149909203252853,2022.20946383502,2022.21178761025,NA,B32
539,540,0.129509712957236,-97.9802243863042,45.2818134398848,-97.3456837369819,43.971374229704,0.155281207914017,0.0257714949567811,2022.08532612672,2022.21483583968,NA,B32
988,989,0.0198748105345379,-91.4253733086584,46.2567455578872,-92.0339016017084,44.2044681836216,0.156717573391179,0.136842762856641,2022.19639739462,2022.21627220515,NA,B32
540,1,0.00434224251438398,-97.3456837369819,43.971374229704,-97.823359094197,44.410736481103,0.159623450428401,0.155281207914017,2022.21483583968,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
540,2,0.00434224251438398,-97.3456837369819,43.971374229704,-97.7863527585179,44.3505976157934,0.159623450428401,0.155281207914017,2022.21483583968,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
538,541,0.141812369648381,-96.9156934281369,45.1665371721557,-99.7838288047625,47.5208327105845,0.159762353431582,0.0179499837832005,2022.07750461555,2022.2193169852,NA,B32
974,531,0.147949587267858,-96.1607142032553,44.7623496205831,-98.8836274665282,47.333040850065,0.162363176455758,0.0144135891879009,2022.07396822095,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
537,10,0.144485908874638,-96.8569389688573,45.1424793166435,-99.222383900305,47.533787863644,0.162363176455758,0.0178772675811203,2022.07743189934,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
967,969,0.147614208044164,-95.4606555070953,43.9002215490996,-108.13891889297,44.4666379885463,0.162788504516005,0.0151742964718404,2022.07472892824,2022.22234313628,NA,B32
969,973,0.00532311494410331,-108.13891889297,44.4666379885463,-108.22227693471,44.2208193194958,0.168111619460108,0.162788504516005,2022.22234313628,2022.22766625122,NA,B32
989,1053,0.0180845497094535,-92.0339016017084,44.2044681836216,-93.404822795381,45.0023347640422,0.174802123100632,0.156717573391179,2022.21627220515,2022.23435675486,NA,B32
1053,458,0.00399940951949773,-93.404822795381,45.0023347640422,-93.2376816351943,44.8152111991932,0.17880153262013,0.174802123100632,2022.23435675486,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
552,556,0.0524381863493555,-115.757505506657,50.8180628049956,-115.592107209222,51.180815194171,0.181063318428942,0.128625132079587,2022.18817976384,2022.24061795019,NA,B32
1058,1060,0.03018702274343,-92.2605630152751,44.9243744365371,-89.8984328634876,45.7987865341778,0.182312756420115,0.152125733676685,2022.21168036544,2022.24186738818,NA,B32
554,555,0.0310071633117373,-114.617942654883,51.3579991751179,-109.324497132014,53.205978872513,0.183240141793935,0.152232978482198,2022.21178761025,2022.24279477356,NA,B32
556,557,0.00239331743521909,-115.592107209222,51.180815194171,-115.517575021118,51.2622494779885,0.183456635864161,0.181063318428942,2022.24061795019,2022.24301126763,NA,B32
556,947,0.00337364951972585,-115.592107209222,51.180815194171,-115.752730745839,51.1885192087182,0.184436967948668,0.181063318428942,2022.24061795019,2022.24399159971,NA,B32
557,900,0.00122686635117475,-115.517575021118,51.2622494779885,-115.539339375218,51.2787446710486,0.184683502215336,0.183456635864161,2022.24301126763,2022.24423813398,NA,B32
557,558,0.0015029548528176,-115.517575021118,51.2622494779885,-114.670222922584,50.8013490760872,0.184959590716979,0.183456635864161,2022.24301126763,2022.24451422248,NA,B32
984,985,0.0535052569426901,-91.1157705347201,45.7296445345941,-92.6024549719932,45.8154420041839,0.186868087767216,0.133362830824526,2022.19291746259,2022.24642271953,NA,B32
558,559,0.00296066905715264,-114.670222922584,50.8013490760872,-114.755703803243,51.1059338110792,0.187920259774132,0.184959590716979,2022.24451422248,2022.24747489154,NA,B32
989,990,0.0317603325563365,-92.0339016017084,44.2044681836216,-91.9478330672133,44.2620208724131,0.188477905947515,0.156717573391179,2022.21627220515,2022.24803253771,NA,B32
1060,450,0.0101874063370295,-89.8984328634876,45.7987865341778,-89.6429878521632,45.4273832878195,0.192500162757145,0.182312756420115,2022.24186738818,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
960,23,0.131208529913774,-96.2327668190191,44.7914815404971,-101.566151716343,50.7741443593873,0.195239888784502,0.0640313588707278,2022.12358599063,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
551,33,0.148079796189765,-103.573056843729,49.3734179188953,-97.2132293134067,50.9277191602375,0.203459066866801,0.0553792706770362,2022.11493390244,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2,B32
947,955,0.0214390801573097,-115.752730745839,51.1885192087182,-118.943751565423,52.1126378712251,0.205876048105978,0.184436967948668,2022.24399159971,2022.26543067987,NA,B32
965,18,0.0556710321401335,-101.460755708823,45.7851719857851,-101.508958695823,50.9711778514896,0.206198792894159,0.150527760754025,2022.21008239252,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2,B32
559,560,0.0288101613117093,-114.755703803243,51.1059338110792,-121.774529210499,50.4668449669474,0.216730421085841,0.187920259774132,2022.24747489154,2022.27628505285,NA,B32
560,561,0.00124202509506288,-121.774529210499,50.4668449669474,-121.719909647262,51.275317569671,0.217972446180904,0.216730421085841,2022.27628505285,2022.27752707794,NA,B32
985,449,0.0357690612913144,-92.6024549719932,45.8154420041839,-91.9998884103068,45.6791628835951,0.222637149058531,0.186868087767216,2022.24642271953,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2,B32
990,527,0.0341592431110151,-91.9478330672133,44.2620208724131,-92.1847406177944,45.0619643502714,0.222637149058531,0.188477905947515,2022.24803253771,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2,B32
