node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,540,0.0200035360356279,-99.4480459309538,48.057088446474,-98.9631875056263,49.6212864254768,0.0200035360356279,0,2022.02426573556,2022.0442692716,NA,B32
540,960,0.0234239594648327,-98.9631875056263,49.6212864254768,-98.4644175321838,48.2489808505572,0.0434274955004605,0.0200035360356279,2022.0442692716,2022.06769323106,NA,B32
960,961,0.000640869860688564,-98.4644175321838,48.2489808505572,-97.7283975808559,48.1086270311179,0.0440683653611491,0.0434274955004605,2022.06769323106,2022.06833410092,NA,B32
532,533,0.0474234696980971,-99.4480459309538,48.057088446474,-98.1296463504389,46.6760858375112,0.0474234696980971,0,2022.02426573556,2022.07168920526,NA,B32
961,962,0.00613439931596327,-97.7283975808559,48.1086270311179,-98.0377745874333,49.0700350660565,0.0502027646771124,0.0440683653611491,2022.06833410092,2022.07446850024,NA,B32
540,541,0.0304700862724698,-98.9631875056263,49.6212864254768,-99.9448984728047,50.9002043826908,0.0504736223080977,0.0200035360356279,2022.0442692716,2022.07473935787,NA,B32
962,963,0.000607206496996859,-98.0377745874333,49.0700350660565,-98.0150494920933,49.0812089842388,0.0508099711741092,0.0502027646771124,2022.07446850024,2022.07507570674,NA,B32
541,543,0.000374391359386106,-99.9448984728047,50.9002043826908,-99.9196356046463,50.5949664663397,0.0508480136674838,0.0504736223080977,2022.07473935787,2022.07511374923,NA,B32
960,1056,0.00787660725988459,-98.4644175321838,48.2489808505572,-99.6301587270214,49.5914485522254,0.0513041027603451,0.0434274955004605,2022.06769323106,2022.07556983832,NA,B32
533,534,0.00432628098665067,-98.1296463504389,46.6760858375112,-98.1332427191364,46.6452787362389,0.0517497506847477,0.0474234696980971,2022.07168920526,2022.07601548625,NA,B32
543,544,0.000923227180074537,-99.9196356046463,50.5949664663397,-99.9949796501349,50.1973611951356,0.0517712408475584,0.0508480136674838,2022.07511374923,2022.07603697641,NA,B32
543,550,0.000951569978048461,-99.9196356046463,50.5949664663397,-99.3659000037361,51.3401613900367,0.0517995836455323,0.0508480136674838,2022.07511374923,2022.07606531921,NA,B32
961,968,0.00789966856596669,-97.7283975808559,48.1086270311179,-99.1179949242272,47.9596975741486,0.0519680339271158,0.0440683653611491,2022.06833410092,2022.07623376949,NA,B32
968,969,0.000722262464880608,-99.1179949242272,47.9596975741486,-99.1627477573584,47.7301417565024,0.0526902963919964,0.0519680339271158,2022.07623376949,2022.07695603195,NA,B32
534,535,0.00116006758078502,-98.1332427191364,46.6452787362389,-98.2919608620763,46.6121448724331,0.0529098182655328,0.0517497506847477,2022.07601548625,2022.07717555383,NA,B32
550,551,0.00116440395808581,-99.3659000037361,51.3401613900367,-99.6700154814034,51.5527270329666,0.0529639876036181,0.0517995836455323,2022.07606531921,2022.07722972316,NA,B32
541,542,0.00255326255326072,-99.9448984728047,50.9002043826908,-98.6300033871955,49.246614498351,0.0530268848613584,0.0504736223080977,2022.07473935787,2022.07729262042,NA,B32
