node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00306823623380703,-101.472880558242,47.0350512366514,-100.531254616847,47.2610328758058,0.00306823623380703,0,2022.05695420436,2022.06002244059,NA,B32
533,534,0.0025602139618397,-100.531254616847,47.2610328758058,-99.7015160198057,47.2062258983037,0.00562845019564673,0.00306823623380703,2022.06002244059,2022.06258265456,NA,B32
534,535,0.000319734825690254,-99.7015160198057,47.2062258983037,-99.1759779236027,47.5747256445895,0.00594818502133698,0.00562845019564673,2022.06258265456,2022.06290238938,NA,B32
533,622,0.0114673855551537,-100.531254616847,47.2610328758058,-100.304310613357,47.4210209696486,0.0145356217889607,0.00306823623380703,2022.06002244059,2022.07148982615,NA,B32
622,1033,0.000320943514060534,-100.304310613357,47.4210209696486,-100.259278972588,47.2608177998406,0.0148565653030213,0.0145356217889607,2022.07148982615,2022.07181076966,NA,B32
532,1049,0.0154687675181511,-101.472880558242,47.0350512366514,-96.9172093426247,45.5707127586112,0.0154687675181511,0,2022.05695420436,2022.07242297188,NA,B32
1049,1055,0.00216606237665751,-96.9172093426247,45.5707127586112,-97.5978068679942,45.0667411672358,0.0176348298948086,0.0154687675181511,2022.07242297188,2022.07458903425,NA,B32
1049,1050,0.00244134605213686,-96.9172093426247,45.5707127586112,-97.4125378210447,46.453813913364,0.0179101135702879,0.0154687675181511,2022.07242297188,2022.07486431793,NA,B32
1055,1056,0.000320422145143606,-97.5978068679942,45.0667411672358,-97.6171981972312,45.1627278324646,0.0179552520399522,0.0176348298948086,2022.07458903425,2022.0749094564,NA,B32
1050,1051,0.00116853383854876,-97.4125378210447,46.453813913364,-97.1607674203666,46.4802717042266,0.0190786474088367,0.0179101135702879,2022.07486431793,2022.07603285177,NA,B32
1051,1052,0.000652701322949145,-97.1607674203666,46.4802717042266,-96.9247708068062,47.2228799123512,0.0197313487317858,0.0190786474088367,2022.07603285177,2022.07668555309,NA,B32
622,623,0.00532163689276688,-100.304310613357,47.4210209696486,-101.892251645882,49.9890040873398,0.0198572586817276,0.0145356217889607,2022.07148982615,2022.07681146304,NA,B32
1052,1053,0.000148369090332778,-96.9247708068062,47.2228799123512,-96.9378611577556,47.3410274286195,0.0198797178221186,0.0197313487317858,2022.07668555309,2022.07683392218,NA,B32
623,624,0.000267668743386906,-101.892251645882,49.9890040873398,-101.164880233326,49.7081811730944,0.0201249274251145,0.0198572586817276,2022.07681146304,2022.07707913178,NA,B32
1033,1042,0.00542118747650733,-100.259278972588,47.2608177998406,-98.7732953565429,42.564764436128,0.0202777527795286,0.0148565653030213,2022.07181076966,2022.07723195714,NA,B32
1033,1034,0.00836060817138362,-100.259278972588,47.2608177998406,-99.7091909413758,47.3626321756195,0.0232171734744049,0.0148565653030213,2022.07181076966,2022.08017137783,NA,B32
534,536,0.0222497643874187,-99.7015160198057,47.2062258983037,-94.045365496804,46.6415988855075,0.0278782145830654,0.00562845019564673,2022.06258265456,2022.08483241894,NA,B32
624,625,0.00958047933552297,-101.164880233326,49.7081811730944,-100.706715584875,48.6898162953391,0.0297054067606375,0.0201249274251145,2022.07707913178,2022.08665961112,NA,B32
1034,1035,0.0321927485407074,-99.7091909413758,47.3626321756195,-98.8589176119917,49.5776238589037,0.0554099220151123,0.0232171734744049,2022.08017137783,2022.11236412637,NA,B32
1035,1036,0.00727639424235837,-98.8589176119917,49.5776238589037,-99.3835543503288,49.6174888990192,0.0626863162574707,0.0554099220151123,2022.11236412637,2022.11964052062,NA,B32
1036,1037,0.00280905558418132,-99.3835543503288,49.6174888990192,-99.3693004380652,48.2799548626824,0.065495371841652,0.0626863162574707,2022.11964052062,2022.1224495762,NA,B32
1056,1057,0.0526975893013981,-97.6171981972312,45.1627278324646,-97.5522644180089,44.3968203367774,0.0706528413413503,0.0179552520399522,2022.0749094564,2022.1276070457,NA,B32
1042,1048,0.0525126533848503,-98.7732953565429,42.564764436128,-95.3387906433301,43.9323236775572,0.0727904061643789,0.0202777527795286,2022.07723195714,2022.12974461052,NA,B32
1051,1054,0.0569828941421648,-97.1607674203666,46.4802717042266,-99.4653129682117,51.8422348478492,0.0760615415510015,0.0190786474088367,2022.07603285177,2022.13301574591,NA,B32
624,626,0.0773437050864954,-101.164880233326,49.7081811730944,-102.130542054008,48.6194260058718,0.0974686325116099,0.0201249274251145,2022.07707913178,2022.15442283687,NA,B32
1042,1043,0.0804115323072692,-98.7732953565429,42.564764436128,-107.714771875199,43.5889573250367,0.100689285086798,0.0202777527795286,2022.07723195714,2022.15764348945,NA,B32
626,627,0.0050762479458295,-102.130542054008,48.6194260058718,-102.303715994051,48.8370698859168,0.102544880457439,0.0974686325116099,2022.15442283687,2022.15949908482,NA,B32
626,629,0.0133196758491056,-102.130542054008,48.6194260058718,-102.016008650782,49.0882704930696,0.110788308360716,0.0974686325116099,2022.15442283687,2022.16774251272,NA,B32
536,537,0.0964767961788913,-94.045365496804,46.6415988855075,-91.8402928715509,45.9226104764062,0.124355010761957,0.0278782145830654,2022.08483241894,2022.18130921512,NA,B32
537,538,0.00155361843917845,-91.8402928715509,45.9226104764062,-91.7964837842815,45.8924525323187,0.125908629201135,0.124355010761957,2022.18130921512,2022.18286283356,NA,B32
1037,1038,0.0669746954312131,-99.3693004380652,48.2799548626824,-99.3310952083674,50.8099179116206,0.132470067272865,0.065495371841652,2022.1224495762,2022.18942427163,NA,B32
538,539,0.00768910259742528,-91.7964837842815,45.8924525323187,-91.6663806668094,45.9945880452487,0.13359773179856,0.125908629201135,2022.18286283356,2022.19055193616,NA,B32
1038,1039,0.00128255256805954,-99.3310952083674,50.8099179116206,-99.4337770608052,50.4959855197899,0.133752619840925,0.132470067272865,2022.18942427163,2022.1907068242,NA,B32
539,540,0.00961230593321405,-91.6663806668094,45.9945880452487,-92.1949427280849,45.891926470013,0.143210037731774,0.13359773179856,2022.19055193616,2022.20016424209,NA,B32
627,628,0.0430433675401938,-102.303715994051,48.8370698859168,-107.516618163406,51.126699316987,0.145588247997633,0.102544880457439,2022.15949908482,2022.20254245236,NA,B32
540,610,0.00564570351350779,-92.1949427280849,45.891926470013,-91.8900684298728,45.7510204897497,0.148855741245282,0.143210037731774,2022.20016424209,2022.2058099456,NA,B32
540,541,0.00658315247299068,-92.1949427280849,45.891926470013,-92.1659029208393,44.4798093743475,0.149793190204765,0.143210037731774,2022.20016424209,2022.20674739456,NA,B32
1038,1041,0.0198211993918993,-99.3310952083674,50.8099179116206,-102.297686314278,51.5997611537705,0.152291266664764,0.132470067272865,2022.18942427163,2022.20924547102,NA,B32
541,605,0.00914444670565162,-92.1659029208393,44.4798093743475,-91.9045750018906,44.1610085722563,0.158937636910417,0.149793190204765,2022.20674739456,2022.21589184127,NA,B32
1057,1058,0.089178797390129,-97.5522644180089,44.3968203367774,-97.2644723056029,43.8216585232451,0.159831638731479,0.0706528413413503,2022.1276070457,2022.21678584309,NA,B32
1058,1,0.00239223910060637,-97.2644723056029,43.8216585232451,-97.6011813666746,44.4115120243593,0.162223877832086,0.159831638731479,2022.21678584309,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
1058,2,0.00239223910060637,-97.2644723056029,43.8216585232451,-97.5721155557279,44.4553222683505,0.162223877832086,0.159831638731479,2022.21678584309,2022.21917808219,A/chicken/South_Dakota/22-008704-001/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
535,531,0.159015418838106,-99.1759779236027,47.5747256445895,-98.9101511756136,47.5532493349946,0.164963603859443,0.00594818502133698,2022.06290238938,2022.22191780822,A/Ross_s_Goose/North_Dakota/22-009481-019/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
1055,10,0.147328773964635,-97.5978068679942,45.0667411672358,-98.9009885172719,47.5793721512267,0.164963603859443,0.0176348298948086,2022.07458903425,2022.22191780822,A/Snow_Goose/North_Dakota/22-009481-003/2022|H5N1|USA-ND|2022-03-23|avian|B3.2,B32
1056,1059,0.150323765066987,-97.6171981972312,45.1627278324646,-90.4812679398384,42.1731005209365,0.16827901710694,0.0179552520399522,2022.0749094564,2022.22523322147,NA,B32
538,615,0.0499393332582154,-91.7964837842815,45.8924525323187,-91.5830745707992,46.5334893525866,0.175847962459351,0.125908629201135,2022.18286283356,2022.23280216682,NA,B32
629,630,0.0664664786573033,-102.016008650782,49.0882704930696,-115.924554660137,49.6653928709143,0.177254787018019,0.110788308360716,2022.16774251272,2022.23420899138,NA,B32
615,616,0.0050714899159523,-91.5830745707992,46.5334893525866,-91.5056080678094,46.6426052861868,0.180919452375303,0.175847962459351,2022.23280216682,2022.23787365674,NA,B32
605,458,0.0224643231133981,-91.9045750018906,44.1610085722563,-93.2414599143376,44.5491011335489,0.181401960023815,0.158937636910417,2022.21589184127,2022.23835616438,A/American_Crow/Minnesota/22-009668-001/2022|H5N1|USA-MN|2022-03-29|avian|B3.2,B32
1043,1047,0.0822037221778111,-107.714771875199,43.5889573250367,-108.070973638838,40.8994064754876,0.182893007264609,0.100689285086798,2022.15764348945,2022.23984721162,NA,B32
630,644,0.00676054809469928,-115.924554660137,49.6653928709143,-115.925507842815,49.5557794688322,0.184015335112718,0.177254787018019,2022.23420899138,2022.24096953947,NA,B32
610,611,0.0356285879281097,-91.8900684298728,45.7510204897497,-91.7535159512695,44.492220612812,0.184484329173392,0.148855741245282,2022.2058099456,2022.24143853353,NA,B32
610,612,0.0365191771240778,-91.8900684298728,45.7510204897497,-91.614324576118,45.5174707399396,0.18537491836936,0.148855741245282,2022.2058099456,2022.24232912273,NA,B32
630,631,0.0126485854451981,-115.924554660137,49.6653928709143,-115.156687251933,50.1646225341412,0.189903372463217,0.177254787018019,2022.23420899138,2022.24685757682,NA,B32
644,645,0.00622144825488347,-115.925507842815,49.5557794688322,-117.117522003589,49.6704248724677,0.190236783367602,0.184015335112718,2022.24096953947,2022.24719098773,NA,B32
1043,1044,0.091788798929318,-107.714771875199,43.5889573250367,-113.336705147396,41.0549320915539,0.192478084016116,0.100689285086798,2022.15764348945,2022.24943228838,NA,B32
616,450,0.0141811377855263,-91.5056080678094,46.6426052861868,-89.7019475573802,45.1789471692458,0.195100590160829,0.180919452375303,2022.23787365674,2022.25205479452,A/Hooded_Merganser/Wisconsin/22-011817-001/2022|H5N1|USA-WI|2022-04-03|avian|B3.2,B32
644,969,0.0134462440859102,-115.925507842815,49.5557794688322,-116.863791519726,49.6513459409068,0.197461579198628,0.184015335112718,2022.24096953947,2022.25441578356,NA,B32
969,970,0.000145245669322058,-116.863791519726,49.6513459409068,-116.711767187602,49.5917668388409,0.19760682486795,0.197461579198628,2022.25441578356,2022.25456102923,NA,B32
1036,23,0.135153999930716,-99.3835543503288,49.6174888990192,-103.951026048449,53.5927194943485,0.197840316188187,0.0626863162574707,2022.11964052062,2022.25479452055,A/Snow_Goose/SK/FAV-0216-5/2022|H5N1|Canada-SK|2022-04-04|avian|B3.2,B32
631,632,0.00892118703130818,-115.156687251933,50.1646225341412,-116.6336725222,49.8497619353553,0.198824559494525,0.189903372463217,2022.24685757682,2022.25577876385,NA,B32
969,1029,0.00647398901451091,-116.863791519726,49.6513459409068,-116.46774603779,50.1198885066947,0.203935568213139,0.197461579198628,2022.25441578356,2022.26088977257,NA,B32
616,617,0.0245026990660842,-91.5056080678094,46.6426052861868,-91.5408379666283,46.6834525119737,0.205422151441387,0.180919452375303,2022.23787365674,2022.2623763558,NA,B32
625,33,0.176354087509849,-100.706715584875,48.6898162953391,-97.1918469254363,49.3333720664062,0.206059494270486,0.0297054067606375,2022.08665961112,2022.26301369863,A/Red_Fox/MB/FAV-370-01/2022|H5N1|Canada-MB|2022-04-07|other_mammal|B3.2,B32
970,978,0.00950813849814169,-116.711767187602,49.5917668388409,-116.230707361279,49.4703351715131,0.207114963366092,0.19760682486795,2022.25456102923,2022.26406916773,NA,B32
1041,18,0.056507953633079,-102.297686314278,51.5997611537705,-99.3372246917731,53.0298689897353,0.208799220297843,0.152291266664764,2022.20924547102,2022.26575342466,A/Snow_Goose/MB/FAV-0227-3/2022|H5N1|Canada-MB|2022-04-08|avian|B3.2,B32
541,542,0.0595530218557943,-92.1659029208393,44.4798093743475,-91.6753301790347,44.4161373012258,0.209346212060559,0.149793190204765,2022.20674739456,2022.26630041642,NA,B32
978,979,0.00902420197150056,-116.230707361279,49.4703351715131,-115.175989847833,49.3391942947198,0.216139165337593,0.207114963366092,2022.26406916773,2022.2730933697,NA,B32
612,613,0.0316698168527534,-91.614324576118,45.5174707399396,-91.4714176639988,45.5685671546683,0.217044735222113,0.18537491836936,2022.24232912273,2022.27399893958,NA,B32
612,449,0.0398626580928552,-91.614324576118,45.5174707399396,-91.5850246323942,46.1347739149677,0.225237576462215,0.18537491836936,2022.24232912273,2022.28219178082,A/wood_duck/Wisconsin/22-014367-001/2022|H5N1|USA-WI|2022-04-14|avian|B3.2,B32
542,527,0.0158913644016558,-91.6753301790347,44.4161373012258,-92.1770653345129,44.9460339889357,0.225237576462215,0.209346212060559,2022.26630041642,2022.28219178082,A/fisher/Wisconsin/22-019946-001/2022|H5N1|USA-WI|2022-04-14|other_mammal|B3.2,B32
645,647,0.0351313158284934,-117.117522003589,49.6704248724677,-115.107552088624,47.331723782639,0.225368099196095,0.190236783367602,2022.24719098773,2022.28232230356,NA,B32
1048,30,0.155186896325194,-95.3387906433301,43.9323236775572,-91.2874622476643,41.1648906583423,0.227977302489573,0.0727904061643789,2022.12974461052,2022.28493150685,A/Peregrine_Falcon/Iowa/22-012093-001/2022|H5N1|USA-IA|2022-04-15|avian|B3.2,B32
632,633,0.0307070935027065,-116.6336725222,49.8497619353553,-123.995528167393,49.4686122879885,0.229531652997232,0.198824559494525,2022.25577876385,2022.28648585736,NA,B32
978,989,0.0227479454255506,-116.230707361279,49.4703351715131,-116.192887415297,49.4744241449567,0.229862908791643,0.207114963366092,2022.26406916773,2022.28681711315,NA,B32
605,606,0.071620895414716,-91.9045750018906,44.1610085722563,-91.3337647294876,43.3734593514989,0.230558532325133,0.158937636910417,2022.21589184127,2022.28751273668,NA,B32
1029,1030,0.0300294564916905,-116.46774603779,50.1198885066947,-116.85841958846,50.4708321378773,0.23396502470483,0.203935568213139,2022.26088977257,2022.29091922906,NA,B32
1052,11,0.227424035949516,-96.9247708068062,47.2228799123512,-93.0462938782897,45.1978625351067,0.247155384681302,0.0197313487317858,2022.07668555309,2022.30410958904,A/fox/Minnesota/22-014182-001/2022|H5N1|USA-MN|2022-04-22|other_mammal|B3.2,B32
617,451,0.0417332332399147,-91.5408379666283,46.6834525119737,-87.6325527168861,45.7561346301347,0.247155384681302,0.205422151441387,2022.2623763558,2022.30410958904,A/domestic_goose/Michigan/22-012454-002/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
617,452,0.0417332332399147,-91.5408379666283,46.6834525119737,-87.3337774469679,45.7946566113521,0.247155384681302,0.205422151441387,2022.2623763558,2022.30410958904,A/domestic_duck/Michigan/22-012454-001/2022|H5N1|USA-MI|2022-04-22|avian|B3.2,B32
613,614,0.0309922061950831,-91.4714176639988,45.5685671546683,-92.2500802817494,44.6934183101669,0.248036941417197,0.217044735222113,2022.27399893958,2022.30499114578,NA,B32
536,530,0.227496348180536,-94.045365496804,46.6415988855075,-87.9194801757841,42.2657069310799,0.255374562763601,0.0278782145830654,2022.08483241894,2022.31232876712,A/american_white_pelican/Illinois/22-013436-001/2022|H5N1|USA-IL|2022-04-25|avian|B3.2,B32
1047,28,0.0724815554989924,-108.070973638838,40.8994064754876,-107.01151784777,42.2505953005821,0.255374562763601,0.182893007264609,2022.23984721162,2022.31232876712,A/Great_Horned_Owl/Wyoming/22-013016-002/2022|H5N1|USA-WY|2022-04-25|avian|B3.2,B32
632,637,0.0573932611285488,-116.6336725222,49.8497619353553,-115.932477675294,45.3279187619645,0.256217820623074,0.198824559494525,2022.25577876385,2022.31317202498,NA,B32
1048,31,0.18532388262658,-95.3387906433301,43.9323236775572,-96.1965333449329,41.6166627372775,0.258114288790959,0.0727904061643789,2022.12974461052,2022.31506849315,A/chicken/Nebraska/22-013105-001/2022|H5N1|USA-NE|2022-04-26|avian|B3.2,B32
1054,6,0.184792473267314,-99.4653129682117,51.8422348478492,-99.5136614897833,51.2319820596765,0.260854014818316,0.0760615415510015,2022.13301574591,2022.31780821918,A/Turkey_Vulture/MB/FAV-0415-5/2022|H5N1|Canada-MB|2022-04-27|avian|B3.2,B32
637,639,0.00710816552168758,-115.932477675294,45.3279187619645,-115.395687404707,43.4234989548045,0.263325986144761,0.256217820623074,2022.31317202498,2022.3202801905,NA,B32
1057,3,0.19294089950455,-97.5522644180089,44.3968203367774,-99.1559963610547,48.5906425639857,0.263593740845901,0.0706528413413503,2022.1276070457,2022.32054794521,A/snow_goose/North_Dakota/22-013421-001/2022|H5N1|USA-ND|2022-04-28|avian|B3.2,B32
1041,17,0.111302474181136,-102.297686314278,51.5997611537705,-103.333018773206,51.1746423461279,0.263593740845901,0.152291266664764,2022.20924547102,2022.32054794521,A/American_Crow/SK/FAV-0575-18/2022|H5N1|Canada-SK|2022-04-28|avian|B3.2,B32
1059,1061,0.0965611797635528,-90.4812679398384,42.1731005209365,-89.1998212754398,41.823601104127,0.264840196870492,0.16827901710694,2022.22523322147,2022.32179440123,NA,B32
1039,1040,0.131420169186355,-99.4337770608052,50.4959855197899,-115.71396835212,54.78739896749,0.265172789027279,0.133752619840925,2022.1907068242,2022.32212699339,NA,B32
1035,16,0.210923544858146,-98.8589176119917,49.5776238589037,-93.0145866377328,45.098074631966,0.266333466873258,0.0554099220151123,2022.11236412637,2022.32328767123,A/barred_owl/Minnesota/22-013395-005/2022|H5N1|USA-MN|2022-04-29|avian|B3.2,B32
979,391,0.0501943015356656,-115.175989847833,49.3391942947198,-116.172642704054,52.3958822101866,0.266333466873258,0.216139165337593,2022.2730933697,2022.32328767123,A/Snow_Goose/AB/FAV-0505-32/2022|H5N1|Canada-AB|2022-04-29|avian|B3.2,B32
633,378,0.0368018138760267,-123.995528167393,49.4686122879885,-149.893611,61.216667,0.266333466873258,0.229531652997232,2022.28648585736,2022.32328767123,A/Canada_goose/Alaska/22-013831-003/2022|H5N1|USA-AK|2022-04-29|avian|B3.2,B32
535,9,0.263125007879279,-99.1759779236027,47.5747256445895,-87.1229857225206,45.1554224483928,0.269073192900616,0.00594818502133698,2022.06290238938,2022.32602739726,A/american_crow/Wisconsin/22-016277-001/2022|H5N1|USA-WI|2022-04-30|avian|B3.2,B32
613,448,0.0547681837058596,-91.4714176639988,45.5685671546683,-91.78765252594,45.233088351407,0.271812918927973,0.217044735222113,2022.27399893958,2022.32876712329,A/turkey/Wisconsin/22-013448-001/2022|H5N1|USA-WI|2022-05-01|avian|B3.2,B32
