node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.0139139223532956,-95.9924828651483,46.6051149746493,-95.929382811669,48.553313900989,0.0139139223532956,0,2022.0326400146,2022.04655393695,NA,B32
533,534,0.00358111214642154,-95.929382811669,48.553313900989,-96.1106078366817,49.0297761153449,0.0174950344997171,0.0139139223532956,2022.04655393695,2022.0501350491,NA,B32
534,535,0.00114741598021206,-96.1106078366817,49.0297761153449,-95.705343560956,48.9975511333368,0.0186424504799292,0.0174950344997171,2022.0501350491,2022.05128246508,NA,B32
532,1059,0.0297264443120611,-95.9924828651483,46.6051149746493,-98.5276273336089,44.9555229676066,0.0297264443120611,0,2022.0326400146,2022.06236645891,NA,B32
535,536,0.017508755923946,-95.705343560956,48.9975511333368,-98.5460166171709,47.8866998555516,0.0361512064038751,0.0186424504799292,2022.05128246508,2022.068791221,NA,B32
534,963,0.0208301037987368,-96.1106078366817,49.0297761153449,-98.0716666691611,47.1064916339282,0.038325138298454,0.0174950344997171,2022.0501350491,2022.0709651529,NA,B32
533,971,0.0247481927653252,-95.929382811669,48.553313900989,-95.2526029122392,47.2921057884129,0.0386621151186208,0.0139139223532956,2022.04655393695,2022.07130212972,NA,B32
536,537,0.00265021715434166,-98.5460166171709,47.8866998555516,-100.613552440736,47.9671007491807,0.0388014235582168,0.0361512064038751,2022.068791221,2022.07144143816,NA,B32
1059,1060,0.0103784043075605,-98.5276273336089,44.9555229676066,-97.7788924380236,45.0138662683587,0.0401048486196216,0.0297264443120611,2022.06236645891,2022.07274486322,NA,B32
963,964,0.00222717574697162,-98.0716666691611,47.1064916339282,-98.8252418907649,46.8600236284409,0.0405523140454256,0.038325138298454,2022.0709651529,2022.07319232865,NA,B32
537,538,0.00242954732085288,-100.613552440736,47.9671007491807,-100.657303445415,48.1431142482046,0.0412309708790697,0.0388014235582168,2022.07144143816,2022.07387098548,NA,B32
964,965,0.00135351572932096,-98.8252418907649,46.8600236284409,-98.4138387031245,46.8166779313028,0.0419058297747466,0.0405523140454256,2022.07319232865,2022.07454584437,NA,B32
971,972,0.00371443952003814,-95.2526029122392,47.2921057884129,-95.2661113039079,47.0346244116873,0.042376554638659,0.0386621151186208,2022.07130212972,2022.07501656924,NA,B32
537,545,0.00387919998927488,-100.613552440736,47.9671007491807,-98.2173577243099,46.0499477776819,0.0426806235474917,0.0388014235582168,2022.07144143816,2022.07532063815,NA,B32
965,966,0.00128601479063128,-98.4138387031245,46.8166779313028,-98.2703536118217,46.3488047174574,0.0431918445653778,0.0419058297747466,2022.07454584437,2022.07583185917,NA,B32
972,973,0.0011664922237351,-95.2661113039079,47.0346244116873,-95.2873429371773,47.0126688776099,0.0435430468623941,0.042376554638659,2022.07501656924,2022.07618306146,NA,B32
545,546,0.00119016457241816,-98.2173577243099,46.0499477776819,-99.4613595030734,46.4210710070582,0.0438707881199099,0.0426806235474917,2022.07532063815,2022.07651080272,NA,B32
545,547,0.00146280903737495,-98.2173577243099,46.0499477776819,-100.283891680047,46.7158943876072,0.0441434325848666,0.0426806235474917,2022.07532063815,2022.07678344718,NA,B32
536,955,0.00860865139934175,-98.5460166171709,47.8866998555516,-98.6873197199316,47.9523309983194,0.0447598578032169,0.0361512064038751,2022.068791221,2022.0773998724,NA,B32
955,956,0.0243855643448101,-98.6873197199316,47.9523309983194,-99.712851892967,50.224168966153,0.069145422148027,0.0447598578032169,2022.0773998724,2022.10178543675,NA,B32
538,544,0.0305887030234362,-100.657303445415,48.1431142482046,-95.832206886144,46.3284534295412,0.0718196739025059,0.0412309708790697,2022.07387098548,2022.1044596885,NA,B32
956,957,0.00310069619918218,-99.712851892967,50.224168966153,-99.442265561323,50.0443105114716,0.0722461183472092,0.069145422148027,2022.10178543675,2022.10488613295,NA,B32
956,959,0.0378706402039555,-99.712851892967,50.224168966153,-104.520584676863,50.4841742041546,0.107016062351982,0.069145422148027,2022.10178543675,2022.13965607695,NA,B32
547,548,0.0630620354605012,-100.283891680047,46.7158943876072,-112.510108763571,51.8230097938527,0.107205468045368,0.0441434325848666,2022.07678344718,2022.13984548265,NA,B32
548,549,0.0034305875002616,-112.510108763571,51.8230097938527,-110.145270560009,54.0235681643918,0.110636055545629,0.107205468045368,2022.13984548265,2022.14327607015,NA,B32
957,958,0.0385474451538621,-99.442265561323,50.0443105114716,-103.827239061031,56.3400130151207,0.110793563501071,0.0722461183472092,2022.10488613295,2022.1434335781,NA,B32
973,974,0.0716283389348948,-95.2873429371773,47.0126688776099,-88.1095509873959,46.4400235439961,0.115171385797289,0.0435430468623941,2022.07618306146,2022.1478114004,NA,B32
959,960,0.0246875985133039,-104.520584676863,50.4841742041546,-98.01611564579,51.0596494341086,0.131703660865286,0.107016062351982,2022.13965607695,2022.16434367547,NA,B32
974,1044,0.0238043774664516,-88.1095509873959,46.4400235439961,-90.6228883055928,46.966736062386,0.13897576326374,0.115171385797289,2022.1478114004,2022.17161577786,NA,B32
1044,1051,0.00667039218661136,-90.6228883055928,46.966736062386,-90.2861019720862,46.8072778759199,0.145646155450352,0.13897576326374,2022.17161577786,2022.17828617005,NA,B32
