node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
306,307,0.00111298855925646,-70.7623050613671,42.2672042872276,-70.8452693062655,42.185194747039,0.211671826686653,0.210558838127396,2023.89937996809,2023.90049295665,NA
184,185,0.00212470323161607,-79.1020525544379,32.9941630729872,-79.0316098364814,33.0671058017275,0.212624436096693,0.210499732865077,2023.89932086283,2023.90144556606,NA
307,308,0.00672324115382239,-70.8452693062655,42.185194747039,-70.9491571176247,42.4003560135617,0.218395067840475,0.211671826686653,2023.90049295665,2023.9072161978,NA
293,300,0.00652355403443028,-71.4525677768163,42.2132290785489,-71.2327331297719,42.5412128882483,0.221102352097014,0.214578798062584,2023.90339992802,2023.90992348206,NA
201,206,0.00368661196593328,-70.6598690525337,42.9537690017982,-70.5683964945185,42.787765047528,0.221391617533812,0.217705005567879,2023.90652613553,2023.91021274749,NA
300,301,0.00241739972837446,-71.2327331297719,42.5412128882483,-71.2220664227384,42.5673115007467,0.223519751825388,0.221102352097014,2023.90992348206,2023.91234088179,NA
197,198,0.0112536722426965,-71.6657925927847,43.4711804751969,-71.7392469669401,41.6084641756373,0.224278857824893,0.213025185582196,2023.90184631554,2023.91309998778,NA
307,309,0.0141669647183163,-70.8452693062655,42.185194747039,-70.8366257945986,42.1951070094163,0.225838791404969,0.211671826686653,2023.90049295665,2023.91465992137,NA
263,85,0.0069687231766245,-77.0424435546616,43.7125815756277,-76.7939751611778,42.7828872397009,0.228987089218196,0.222018366041571,2023.910839496,2023.91780821918,EPI_ISL_19560372|A/American_black_duck/New_York/23-038880-007-original/2023|H5N1|USA-NY|2023-12-02|avian|C2.1
301,302,0.00897528072866777,-71.2220664227384,42.5673115007467,-71.2951685685711,42.4449603661593,0.232495032554056,0.223519751825388,2023.91234088179,2023.92131616251,NA
197,1,0.0241810817180714,-71.6657925927847,43.4711804751969,-72.191307908917,44.7883950159497,0.237206267300268,0.213025185582196,2023.90184631554,2023.92602739726,EPI_ISL_19194251|A/chicken/Vermont/23-038532-001/2023|H5N1|USA-VT|2023-12-05|avian|C2.1
302,303,0.00563219781985558,-71.2951685685711,42.4449603661593,-71.1386601094039,42.6442229211266,0.238127230373912,0.232495032554056,2023.92131616251,2023.92694836033,NA
198,2,0.0293657656397466,-71.7392469669401,41.6084641756373,-73.7694135227514,41.6338037815032,0.25364462346464,0.224278857824893,2023.91309998778,2023.94246575342,EPI_ISL_19224083|A/partridge/New_York/23-039086-005-original/2023|H5N1|USA-NY|2023-12-11|avian|C2.1
321,129,0.0317440725168897,-70.7302418703189,43.2343181533052,-70.9029390816169,43.0988824083377,0.256384349491997,0.224640276975107,2023.91346140694,2023.94520547945,EPI_ISL_19736785|A/canada_goose/New_Hampshire/014129-001/2023|H5N1|USA-NH|2023-12-12|avian|C2.1
309,127,0.0305455580870281,-70.8366257945986,42.1951070094163,-70.5534985413039,41.6340198141169,0.256384349491997,0.225838791404969,2023.91465992137,2023.94520547945,EPI_ISL_19736853|A/corvus_ossifragus/Massachusetts/000869-001/2023|H5N1|USA-MA|2023-12-12|avian|C2.1
206,207,0.049185990006515,-70.5683964945185,42.787765047528,-69.4236340928108,43.9466032166249,0.270577607540327,0.221391617533812,2023.91021274749,2023.9593987375,NA
325,147,0.0496996400865583,-79.5072828205602,33.3242906770616,-80.0585416760867,33.6812544733401,0.278302157711311,0.228602517624753,2023.91742364758,2023.96712328767,EPI_ISL_19134599|A/wood_duck/South_Carolina/W23-970B/2023|H5N1|USA-SC|2023-12-20|avian|C2.1
293,294,0.0646603951511533,-71.4525677768163,42.2132290785489,-71.2171401044722,42.0903268722444,0.279239193213737,0.214578798062584,2023.90339992802,2023.96806032317,NA
294,133,0.00180269052493126,-71.2171401044722,42.0903268722444,-71.4432147579388,42.0645055626703,0.281041883738668,0.279239193213737,2023.96806032317,2023.9698630137,EPI_ISL_19736849|A/canada_goose/Massachusetts/004865-005/2023|H5N1|USA-MA|2023-12-21|avian|C2.1
173,174,0.0732280018655264,-73.1943545913811,42.5626512355438,-70.3911371208465,43.3881556818947,0.281282153082884,0.208054151217357,2023.89687528118,2023.97010328304,NA
185,61,0.0738968996966902,-79.0316098364814,33.0671058017275,-83.4638558976227,34.8349819186643,0.286521335793383,0.212624436096693,2023.90144556606,2023.97534246575,EPI_ISL_19095248|A/wood_duck/Georgia/W24_017/2023|H5N1|USA-GA|2023-12-23|avian|C2.1
326,327,0.0688935158223853,-90.5431974439575,33.7975443707998,-90.3920948629469,33.641432988146,0.291070261200228,0.222176745377843,2023.91099787534,2023.97989139116,NA
207,239,0.0351033991425336,-69.4236340928108,43.9466032166249,-69.7896397240952,43.9411903980274,0.305681006682861,0.270577607540327,2023.9593987375,2023.99450213664,NA
171,67,0.0989383614245883,-76.8913050062628,47.7459464751196,-78.4374498573948,43.9313774265228,0.31391111047718,0.214972749052592,2023.90379387901,2024.00273224044,EPI_ISL_19776154|A/American_Crow/ON/FAV-0087-3/2024|H5N1|Canada-ON|2024-01-02|avian|C2.1
201,202,0.100382959023185,-70.6598690525337,42.9537690017982,-70.2563841314724,42.5397759598941,0.318087964591064,0.217705005567879,2023.90652613553,2024.00690909455,NA
270,271,0.0765378349382136,-70.0310702749086,44.4098068978541,-70.1607432586655,44.2899898283421,0.32051255855539,0.243974723617177,2023.93279585358,2024.00933368852,NA
171,172,0.106025687220395,-76.8913050062628,47.7459464751196,-76.4312886670515,45.6548842287235,0.320998436272987,0.214972749052592,2023.90379387901,2024.00981956623,NA
271,272,0.0016835801865539,-70.1607432586655,44.2899898283421,-69.3932790170103,44.2987200037359,0.322196138741944,0.32051255855539,2024.00933368852,2024.0110172687,NA
174,175,0.0425741284839123,-70.3911371208465,43.3881556818947,-70.6186689887185,42.4015610912518,0.323856281566796,0.281282153082884,2023.97010328304,2024.01267741153,NA
294,295,0.0470526403999792,-71.2171401044722,42.0903268722444,-71.2172949641463,42.1167903107548,0.326291833613716,0.279239193213737,2023.96806032317,2024.01511296357,NA
285,286,0.0183864675300757,-64.5098029994743,45.3345241048841,-64.4692814995734,45.3471253463614,0.329852196243988,0.311465728713912,2024.00028685867,2024.0186733262,NA
321,128,0.105664276125058,-70.7302418703189,43.2343181533052,-70.7225484707023,43.241228931088,0.330304553100165,0.224640276975107,2023.91346140694,2024.01912568306,EPI_ISL_18914528|A/chicken/Maine/24-000724-001/2024|H5N1|USA-ME|2024-01-08|avian|C2.1
308,113,0.114641725696816,-70.9491571176247,42.4003560135617,-67.2197810612602,45.1242467938599,0.333036793537291,0.218395067840475,2023.9072161978,2024.0218579235,EPI_ISL_19660921|A/mallard/Maine/24-002154-009-original/2024|H5N1|USA-ME|2024-01-09|avian|C2.1
202,203,0.0173477135811196,-70.2563841314724,42.5397759598941,-70.1810449719252,42.5422886833866,0.335435678172183,0.318087964591064,2024.00690909455,2024.02425680813,NA
207,208,0.0648911430873836,-69.4236340928108,43.9466032166249,-71.7675243075033,41.8906636927068,0.335468750627711,0.270577607540327,2023.9593987375,2024.02428988059,NA
286,287,0.00576968305362136,-64.4692814995734,45.3471253463614,-63.6495180274888,46.4326080565824,0.335621879297609,0.329852196243988,2024.0186733262,2024.02444300926,NA
300,144,0.114666681877403,-71.2327331297719,42.5412128882483,-70.5184694888181,41.5806485868821,0.335769033974417,0.221102352097014,2023.90992348206,2024.02459016393,EPI_ISL_19372796|A/chicken/Massachusetts/24-001134-001-original/2024|H5N1|USA-MA|2024-01-10|avian|C2.1
325,148,0.107166516349665,-79.5072828205602,33.3242906770616,-79.2096389084884,33.4971932616552,0.335769033974417,0.228602517624753,2023.91742364758,2024.02459016393,EPI_ISL_19064388|A/hooded_merganser/South_Carolina/W24-028/2024|H5N1|USA-SC|2024-01-10|avian|C2.1
295,296,0.00959820119550236,-71.2172949641463,42.1167903107548,-70.7852331880083,42.740281295166,0.335890034809219,0.326291833613716,2024.01511296357,2024.02471116477,NA
185,60,0.12587683831485,-79.0316098364814,33.0671058017275,-79.0142546782048,34.2385557012689,0.338501274411543,0.212624436096693,2023.90144556606,2024.02732240437,EPI_ISL_19341025|A/chicken/South_Carolina/24-001296-005/2024|H5N1|USA-SC|2024-01-11|avian|C2.1
208,210,0.00389077142604427,-71.7675243075033,41.8906636927068,-71.2458350431838,42.3125858819741,0.339359522053755,0.335468750627711,2024.02428988059,2024.02818065201,NA
296,297,0.00421701580851952,-70.7852331880083,42.740281295166,-70.8249425346874,42.8205911042866,0.340107050617738,0.335890034809219,2024.02471116477,2024.02892818058,NA
297,298,0.000109662832729007,-70.8249425346874,42.8205911042866,-70.6102557902353,42.7722446728661,0.340216713450467,0.340107050617738,2024.02892818058,2024.02903784341,NA
276,104,0.112020275022473,-76.11434368776,37.0395353867601,-78.1050305722864,36.2922419471106,0.341233514848897,0.229213239826424,2023.91803436979,2024.03005464481,EPI_ISL_19134612|A/Canada_goose/North_Carolina/W24-51/2024|H5N1|USA-NC|2024-01-12|avian|C2.1
298,299,0.00330560593805357,-70.6102557902353,42.7722446728661,-71.1563923732583,42.6564657975723,0.343522319388521,0.340216713450467,2024.02903784341,2024.03234344935,NA
306,114,0.133406917158627,-70.7623050613671,42.2672042872276,-70.1778014549029,41.7037491788001,0.343965755286023,0.210558838127396,2023.89937996809,2024.03278688525,EPI_ISL_19736775|A/canada_goose/Massachusetts/004865-018/2024|H5N1|USA-MA|2024-01-13|avian|C2.1
308,112,0.125570687445548,-70.9491571176247,42.4003560135617,-70.5710405490196,41.729017073357,0.343965755286023,0.218395067840475,2023.9072161978,2024.03278688525,EPI_ISL_19736844|A/red-tailed_hawk/Massachusetts/004865-019/2024|H5N1|USA-MA|2024-01-13|avian|C2.1
245,78,0.00402761820478503,-75.1102945381302,36.9958278579778,-75.9472081468222,35.6156184949217,0.343965755286023,0.339938137081238,2024.02875926704,2024.03278688525,EPI_ISL_19490414|A/American_wigeon/North_Carolina/24-002161-002-original/2024|H5N1|USA-NC|2024-01-13|avian|C2.1
210,213,0.00539702038109469,-71.2458350431838,42.3125858819741,-71.1831854071469,42.3447457748907,0.34475654243485,0.339359522053755,2024.02818065201,2024.03357767239,NA
265,266,0.0429605809338489,-70.6601083558932,43.6091869309863,-70.719512606505,43.5876654069738,0.347314340099531,0.304353759165682,2023.99317488913,2024.03613547006,NA
245,77,0.0149565799532897,-75.1102945381302,36.9958278579778,-71.5516369358737,43.2560647136764,0.354894717034528,0.339938137081238,2024.02875926704,2024.04371584699,EPI_ISL_19490415|A/mallard/New_Hampshire/24-002162-001-original/2024|H5N1|USA-NH|2024-01-17|avian|C2.1
276,103,0.142074919831088,-76.11434368776,37.0395353867601,-75.911596080401,35.6800803890707,0.371288159657512,0.229213239826424,2023.91803436979,2024.06010928962,EPI_ISL_19134613|A/American_white_pelican/North_Carolina/W24-84/2024|H5N1|USA-NC|2024-01-23|avian|C2.1
270,99,0.127313436040335,-70.0310702749086,44.4098068978541,-69.9982801486944,44.4278383859292,0.371288159657512,0.243974723617177,2023.93279585358,2024.06010928962,EPI_ISL_19372807|A/chicken/Maine/24-002533-001-original/2024|H5N1|USA-ME|2024-01-23|avian|C2.1
327,150,0.0966113410802679,-90.3920948629469,33.641432988146,-90.3866036067063,33.6771140771139,0.387681602280496,0.291070261200228,2023.97989139116,2024.07650273224,EPI_ISL_19387829|A/wood_duck/Mississippi/24-004128-011-original/2024|H5N1|USA-MS|2024-01-29|avian|C2.1
327,151,0.0966113410802679,-90.3920948629469,33.641432988146,-90.2605501087441,33.4473305619562,0.387681602280496,0.291070261200228,2023.97989139116,2024.07650273224,EPI_ISL_19387825|A/wood_duck/Mississippi/24-004128-003-original/2024|H5N1|USA-MS|2024-01-29|avian|C2.1
239,39,0.0847328360347618,-69.7896397240952,43.9411903980274,-76.8768908032767,44.4739944687356,0.390413842717623,0.305681006682861,2023.99450213664,2024.07923497268,EPI_ISL_19776197|A/Canada_Goose/ON/FAV-0056-4/2024|H5N1|Canada-ON|2024-01-30|avian|C2.1
272,100,0.0682177039756785,-69.3932790170103,44.2987200037359,-70.1167485012862,44.2481712706093,0.390413842717623,0.322196138741944,2024.0110172687,2024.07923497268,EPI_ISL_19387834|A/mallard/Maine/24-004329-015-original/2024|H5N1|USA-ME|2024-01-30|avian|C2.1
266,89,0.0430995026180916,-70.719512606505,43.5876654069738,-70.8059670865293,43.523470802079,0.390413842717623,0.347314340099531,2024.03613547006,2024.07923497268,EPI_ISL_19736866|A/american_crow/Maine/014127-001/2024|H5N1|USA-ME|2024-01-30|avian|C2.1
272,101,0.0709499444128047,-69.3932790170103,44.2987200037359,-69.9357262080012,45.9126636772526,0.393146083154749,0.322196138741944,2024.0110172687,2024.08196721311,EPI_ISL_19094436|A/mallard/Maine/24-004330-001/2024|H5N1|USA-ME|2024-01-31|avian|C2.1
271,102,0.0780980054738383,-70.1607432586655,44.2899898283421,-70.1886315866612,44.4580846753123,0.398610564029228,0.32051255855539,2024.00933368852,2024.08743169399,EPI_ISL_19429982|A/mallard/Maine/24-004332-010-original/2024|H5N1|USA-ME|2024-02-02|avian|C2.1
