node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
307,310,0.0121259409000448,-70.0137707501731,42.1533490811244,-70.3700243514186,41.0078878777109,0.151788124560476,0.139662183660432,2023.87631575297,2023.88844169387,NA
271,85,0.00975290590826461,-73.5976609981286,42.7783853421717,-73.5516690100289,41.6765431020251,0.181154649863986,0.171401743955721,2023.90805531327,2023.91780821918,EPI_ISL_19560372|A/American_black_duck/New_York/23-038880-007-original/2023|H5N1|USA-NY|2023-12-02|avian|C2.1
324,325,0.0478408927789576,-86.4384525190722,32.6505432393923,-80.7380699828752,31.2405055277972,0.195477227993775,0.147636335214818,2023.88428990453,2023.93213079731,NA
307,308,0.0624947689069154,-70.0137707501731,42.1533490811244,-69.8576785478869,41.9561353664737,0.202156952567347,0.139662183660432,2023.87631575297,2023.93881052188,NA
178,2,0.031236633442239,-74.0627221670268,42.9456235785499,-73.8913264982127,41.8692984024466,0.205812184110429,0.17457555066819,2023.91122911998,2023.94246575342,EPI_ISL_19224083|A/partridge/New_York/23-039086-005-original/2023|H5N1|USA-NY|2023-12-11|avian|C2.1
310,127,0.0567637855773104,-70.3700243514186,41.0078878777109,-70.3423874065976,41.6808643094043,0.208551910137787,0.151788124560476,2023.88844169387,2023.94520547945,EPI_ISL_19736853|A/corvus_ossifragus/Massachusetts/000869-001/2023|H5N1|USA-MA|2023-12-12|avian|C2.1
232,233,0.00766431563097125,-79.264365466765,33.9950945177217,-79.3236595159421,34.3626462254092,0.213250138141633,0.205585822510662,2023.94223939182,2023.94990370746,NA
294,295,0.017643563312845,-71.5836881525732,41.8951911252864,-71.0198530209017,41.9563040027523,0.219723197493201,0.202079634180356,2023.93873320349,2023.95637676681,NA
308,309,0.0204980627500014,-69.8576785478869,41.9561353664737,-70.018931460983,41.6335256200528,0.222655015317348,0.202156952567347,2023.93881052188,2023.95930858463,NA
325,147,0.0349924903633256,-80.7380699828752,31.2405055277972,-80.0858676241754,33.5879204067618,0.230469718357101,0.195477227993775,2023.93213079731,2023.96712328767,EPI_ISL_19134599|A/wood_duck/South_Carolina/W23-970B/2023|H5N1|USA-SC|2023-12-20|avian|C2.1
295,296,0.0116870603096533,-71.0198530209017,41.9563040027523,-70.9940434753678,41.1548188227629,0.231410257802855,0.219723197493201,2023.95637676681,2023.96806382712,NA
295,133,0.0134862468912567,-71.0198530209017,41.9563040027523,-71.1997692836657,42.1900204008883,0.233209444384458,0.219723197493201,2023.95637676681,2023.9698630137,EPI_ISL_19736849|A/canada_goose/Massachusetts/004865-005/2023|H5N1|USA-MA|2023-12-21|avian|C2.1
233,61,0.0254387582975399,-79.3236595159421,34.3626462254092,-81.920565932991,32.8535658365702,0.238688896439173,0.213250138141633,2023.94990370746,2023.97534246575,EPI_ISL_19095248|A/wood_duck/Georgia/W24_017/2023|H5N1|USA-GA|2023-12-23|avian|C2.1
296,302,0.0140201135802162,-70.9940434753678,41.1548188227629,-70.8328353633927,41.1386571390457,0.245430371383071,0.231410257802855,2023.96806382712,2023.9820839407,NA
190,191,0.0233605035490153,-71.6670581286948,42.2178605093368,-69.5289287392124,44.4977230501612,0.262096646049712,0.238736142500697,2023.97538971181,2023.99875021536,NA
302,303,0.0175715059891199,-70.8328353633927,41.1386571390457,-70.855070423803,43.3556907326401,0.263001877372191,0.245430371383071,2023.9820839407,2023.99965544669,NA
