node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
298,302,0.0092883338692944,-74.2433624910711,41.9638369364176,-74.838601788606,42.2195297395991,0.220222292459908,0.210933958590614,2023.88135115519,2023.89063948905,NA
298,299,0.00972540877530687,-74.2433624910711,41.9638369364176,-74.2037975248908,41.8617905854757,0.220659367365921,0.210933958590614,2023.88135115519,2023.89107656396,NA
186,187,0.00969954302766102,-78.0655459083295,32.696150496581,-77.1406454069615,35.1129502484061,0.2300793590782,0.220379816050539,2023.89079701265,2023.90049655567,NA
302,85,0.0271687301234612,-74.838601788606,42.2195297395991,-75.5510456962547,42.9168161594735,0.24739102258337,0.220222292459908,2023.89063948905,2023.91780821918,EPI_ISL_19560372|A/American_black_duck/New_York/23-038880-007-original/2023|H5N1|USA-NY|2023-12-02|avian|C2.1
251,264,0.00331461250150528,-72.010774787418,41.1252923857469,-71.9454127646861,41.1524681445009,0.251286075917324,0.247971463415818,2023.91838866001,2023.92170327251,NA
251,252,0.00766434149265122,-72.010774787418,41.1252923857469,-69.9873234511741,42.3126499625839,0.25563580490847,0.247971463415818,2023.91838866001,2023.9260530015,NA
264,265,0.00535946222073769,-71.9454127646861,41.1524681445009,-70.5321562622642,42.5713227448737,0.256645538138061,0.251286075917324,2023.92170327251,2023.92706273473,NA
201,202,0.00310269068584201,-72.8728171473261,42.9404334852124,-72.2942066201329,43.8592612019576,0.257340222140101,0.254237531454259,2023.92465472805,2023.92775741873,NA
288,289,0.0381545804578134,-80.063053254406,34.3814323431114,-79.8814418138671,34.5171561118142,0.257427077672501,0.219272497214688,2023.88968969381,2023.92784427427,NA
268,269,0.0102003590331747,-71.0348157937009,41.8265662817245,-70.7050619270323,42.0494276477723,0.262440563044439,0.252240204011265,2023.92265740061,2023.93285775964,NA
202,203,0.00541924847968112,-72.2942066201329,43.8592612019576,-72.7223660725899,43.0984482070027,0.262759470619782,0.257340222140101,2023.92775741873,2023.93317666721,NA
203,208,0.0000889346531655621,-72.7223660725899,43.0984482070027,-72.5681734245164,43.152851292514,0.262848405272947,0.262759470619782,2023.93317666721,2023.93326560187,NA
179,180,0.0431751049006588,-77.5401423410174,46.6161541112048,-77.1765032544583,46.4361136104395,0.264406803361883,0.221231698461224,2023.89164889506,2023.93482399996,NA
252,127,0.0191524779487012,-69.9873234511741,42.3126499625839,-70.0652646544862,41.9537321801329,0.274788282857171,0.25563580490847,2023.9260530015,2023.94520547945,EPI_ISL_19736853|A/corvus_ossifragus/Massachusetts/000869-001/2023|H5N1|USA-MA|2023-12-12|avian|C2.1
268,274,0.0432157495262807,-71.0348157937009,41.8265662817245,-71.4476979814304,41.9941251606955,0.295455953537545,0.252240204011265,2023.92265740061,2023.96587315013,NA
